  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:22:08      0.00      0.00
22:22:09      0.33      0.00
22:22:10      0.00      0.00
22:22:11      0.06      0.06
22:22:12      0.06      0.00
22:22:13      0.33      0.00
22:22:14      0.06      0.00
22:22:15      0.00      0.04
22:22:16      0.00      0.08
22:22:17      1.93      0.35
22:22:18      1.33      3.09
22:22:19      0.00      0.00
22:22:20      0.06      0.00
22:22:21      0.00      0.00
22:22:22      0.00      0.00
22:22:23      0.00      0.00
22:22:24      0.33      0.00
22:22:25      0.00      0.00
22:22:26      0.00      0.00
22:22:27      2.44      0.41
22:22:28      1.50      3.57
22:22:29      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:22:30      0.06      0.00
22:22:31      0.33      0.00
22:22:32      0.00      0.00
22:22:33      0.06      0.00
22:22:34      0.00      0.00
22:22:35      0.00      0.00
22:22:36      0.00      0.00
22:22:37      0.00      0.00
22:22:38      0.00      0.00
22:22:39      0.00      0.00
22:22:40  10911.58    690.25
22:22:41  14982.25    946.79
22:22:42  15262.74    964.05
22:22:43  14602.50    923.08
22:22:44  14825.30    936.58
22:22:45  15197.30    960.35
22:22:46  14632.59    924.91
22:22:47  12383.83    783.04
22:22:48  14291.78    903.06
22:22:49  14699.89    929.14
22:22:50  14773.82    933.61
22:22:51  14039.87    886.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:22:52  14089.42    890.51
22:22:53  14917.39    942.54
22:22:54  14069.03    889.08
22:22:55  10879.50    687.84
22:22:56  14547.50    920.05
22:22:57  14934.02    943.45
22:22:58  14721.46    930.59
22:22:59  14641.25    924.80
22:23:00  14179.18    896.45
22:23:01  13854.63    875.24
22:23:02  14048.20    887.69
22:23:03  14261.73    901.30
22:23:04  15061.26    951.99
22:23:05  14736.66    931.34
22:23:06  14491.76    915.57
22:23:07  13704.42    866.09
22:23:08  13729.13    867.38
22:23:09  14329.93    905.92
22:23:10  14157.65    894.32
22:23:11   9160.52    579.28
22:23:12  12828.87    811.01
22:23:13  13936.08    881.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:23:14  14365.65    907.53
22:23:15  14723.84    930.45
22:23:16  15066.72    952.05
22:23:17  14678.46    927.52
22:23:18  15684.08    991.12
22:23:19  15516.29    980.62
22:23:20  15688.57    991.81
22:23:21  14941.18    944.03
22:23:22  15197.79    960.34
22:23:23  14558.05    919.91
22:23:24  15511.59    980.38
22:23:25  15032.59    949.80
22:23:26  14691.37    928.84
22:23:27  14713.14    929.85
22:23:28  15704.59    992.36
22:23:29  15230.32    962.38
22:23:30  15057.13    951.16
22:23:31  14443.80    912.90
22:23:32  14603.21    922.98
22:23:33  14033.63    886.69
22:23:34  14559.80    920.09
22:23:35  14424.60    911.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:23:36  15459.98    977.39
22:23:37  14442.09    912.36
22:23:38  14277.74    902.41
22:23:39  15226.11    961.96
22:23:40  14877.51    940.17
22:23:41  14240.27    900.26
22:23:42   5457.13    345.34
22:23:43   8363.99    529.16
22:23:44  15261.69    964.52
22:23:45  13853.94    875.84
22:23:46  13889.30    877.29
22:23:47  13413.69    847.81
22:23:48  14990.01    947.28
22:23:49  15315.01    968.10
22:23:50  14712.81    929.47
22:23:51  15432.20    975.07
22:23:52  15009.56    948.95
22:23:53  15186.78    959.71
22:23:54  15528.76    980.87
22:23:55  15655.49    989.62
22:23:56  15592.05    985.18
22:23:57  14242.78    899.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:23:58  15139.43    956.86
22:23:59  14446.91    912.73
22:24:00  14308.40    904.42
22:24:01  14515.04    917.45
22:24:02  14459.27    913.38
22:24:03  13078.77    826.50
22:24:04  13699.83    866.17
22:24:05  14006.69    885.06
22:24:06  14242.94    899.92
22:24:07  14588.19    922.03
22:24:08  14347.17    906.22
22:24:09  13722.20    867.59
22:24:10  12830.30    810.36
22:24:11  14945.28    944.96
22:24:12  13805.90    872.35
22:24:13  13897.27    878.15
22:24:14  13733.46    867.51
22:24:15  13594.70    859.25
22:24:16  13608.67    859.96
22:24:17  13498.92    852.98
22:24:18  13964.26    882.46
22:24:19  14009.67    885.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:24:20  13660.81    863.55
22:24:21  13907.88    878.74
22:24:22  14077.76    889.48
22:24:23  13836.06    874.64
22:24:24  13839.38    874.42
22:24:25  13863.50    876.09
22:24:26  12994.62    821.11
22:24:27  14027.62    886.68
22:24:28  13505.67    853.26
22:24:29  12897.04    815.15
22:24:30  13793.64    871.87
22:24:31  13592.36    858.73
22:24:32  13824.05    873.81
22:24:33  13389.66    846.22
22:24:34  14656.88    925.84
22:24:35  13518.89    854.60
22:24:36  14691.59    928.06
22:24:37  14078.24    889.59
22:24:38  14110.50    891.75
22:24:39  11729.32    741.29
22:24:40  13261.33    838.25
22:24:41  14761.45    932.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:24:42  14145.17    893.89
22:24:43  14823.21    936.88
22:24:44  15088.59    953.21
22:24:45  13780.45    870.84
22:24:46  13550.98    856.34
22:24:47      0.00      0.32
22:24:48      0.33      0.00
22:24:49   2326.64    148.15
22:24:50  13587.70    858.37
22:24:51  13677.93    864.50
22:24:52  12994.52    821.08
22:24:53  11970.76    756.26
22:24:54   8480.88    536.44
22:24:55   7542.07    476.61
22:24:56   6042.86    381.35
22:24:57   6490.34    410.15
22:24:58   6806.76    430.15
22:24:59   7606.50    480.76
22:25:00   7170.64    453.13
22:25:01   4284.06    271.43
22:25:02   5291.65    334.47
22:25:03   5590.91    353.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:25:04   6559.69    414.75
22:25:05   5666.71    357.88
22:25:06   5400.70    341.49
22:25:07   4663.59    295.14
22:25:08   4783.29    302.27
22:25:09   4390.47    277.45
22:25:10   4007.82    253.25
22:25:11   1228.92     78.43
22:25:12   4488.88    283.67
22:25:13   4332.25    273.77
22:25:14   4422.89    279.40
22:25:15   4970.70    314.19
22:25:16   4340.53    274.29
22:25:17   4766.21    301.63
22:25:18   4408.79    278.18
22:25:19   4216.52    266.46
22:25:20   3245.03    205.90
22:25:21   2853.86    180.41
22:25:22   2711.95    171.66
22:25:23   2567.39    162.32
22:25:24   2450.50    154.76
22:25:25   2768.93    174.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:25:26   2900.96    183.32
22:25:27   2612.40    165.24
22:25:28   2786.34    176.09
22:25:29   2537.04    160.40
22:25:30   2626.26    165.96
22:25:31   2441.24    154.26
22:25:32   2649.35    167.47
22:25:33   2775.75    175.34
22:25:34   2595.26    163.93
22:25:35   2685.40    169.77
22:25:36   2667.20    168.55
22:25:37   2934.54    185.45
22:25:38   2476.55    156.21
22:25:39   2856.82    181.26
22:25:40   2521.04    158.74
22:25:41   2656.90    167.83
22:25:42   2654.00    167.91
22:25:43   3035.36    191.82
22:25:44   2333.45    147.84
22:25:45   2768.10    174.91
22:25:46   2993.07    188.93
22:25:47   2394.31    151.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:25:48   3145.88    198.80
22:25:49   2607.06    164.73
22:25:50   2891.19    182.71
22:25:51   2558.75    161.70
22:25:52   2746.14    173.25
22:25:53   3078.48    194.76
22:25:54   2907.19    183.79
22:25:55   2672.91    169.13
22:25:56   2822.58    178.23
22:25:57   2915.14    184.00
22:25:58   2749.58    173.90
22:25:59   3146.91    199.23
22:26:00   3542.42    223.47
22:26:01   2668.68    168.50
22:26:02   2469.58    156.53
22:26:03   2729.23    172.45
22:26:04   3196.47    202.00
22:26:05   3008.59    190.05
22:26:06   2955.14    186.82
22:26:07   2672.11    168.77
22:26:08   3131.52    197.68
22:26:09   3180.87    201.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:26:10   2661.95    168.07
22:26:11   2913.64    184.27
22:26:12   3172.84    200.50
22:26:13   2979.04    188.62
22:26:14   3073.95    193.89
22:26:15   2908.25    183.71
22:26:16   2891.31    182.79
22:26:17   3882.43    245.34
22:26:18   2087.13    133.61
22:26:19   2525.55    159.60
22:26:20   2900.85    183.37
22:26:21   1393.88     88.84
22:26:22   1459.88     92.57
22:26:23   1875.58    118.91
22:26:24   1406.87     89.72
22:26:25   1631.48    103.04
22:26:26   1494.07     94.46
22:26:27   1660.82    105.49
22:26:28   1541.76     97.94
22:26:29   1470.08     93.15
22:26:30   3631.15    229.86
22:26:31   3100.31    196.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:26:32   2264.12    143.14
22:26:33   1892.71    120.59
22:26:34   1818.37    115.67
22:26:35   2085.68    131.87
22:26:36   2367.72    149.53
22:26:37   2014.91    127.72
22:26:38   2241.11    141.62
22:26:39   2170.49    137.14
22:26:40   2250.51    142.22
22:26:41   2202.23    139.87
22:26:42   2444.39    154.04
22:26:43   2496.13    157.65
22:26:44   2386.44    150.88
22:26:45   2138.29    135.19
22:26:46   2162.23    136.57
22:26:47   2031.00    128.42
22:26:48   1870.98    118.62
22:26:49   2000.91    126.80
22:26:50   2130.25    134.19
22:26:51   2331.33    147.47
22:26:52   2039.33    128.87
22:26:53   2133.79    134.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:26:54   2343.09    147.98
22:26:55   2244.54    141.84
22:26:56   2380.65    150.37
22:26:57   2048.37    129.41
22:26:58   2081.17    131.81
22:26:59   1838.98    116.60
22:27:00   2034.51    128.98
22:27:01   2547.73    161.06
22:27:02   2248.05    142.08
22:27:03   2138.46    135.22
22:27:04   2233.93    144.96
22:27:05   1542.88    120.34
22:27:06   1285.02    156.87
