  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:39:44      0.33      0.00
07:39:45      0.00      0.00
07:39:46      0.00      0.06
07:39:47      0.00      0.00
07:39:48      0.39      0.00
07:39:49      0.00      0.08
07:39:50      0.00      0.00
07:39:51      0.06      0.00
07:39:52      0.00      0.00
07:39:53      2.11      0.41
07:39:54      1.15      3.03
07:39:55      0.00      0.00
07:39:56      0.06      0.00
07:39:57      0.00      0.00
07:39:58      0.00      0.00
07:39:59      0.39      0.00
07:40:00      0.06      0.00
07:40:01      0.06      0.00
07:40:02      0.33      0.00
07:40:03      2.17      0.47
07:40:04      1.50      3.50
07:40:05      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:40:06      0.39      0.00
07:40:07      0.00      0.00
07:40:08      0.00      0.00
07:40:09      0.06      0.00
07:40:10      0.06      0.00
07:40:11      0.06      0.00
07:40:12      0.06      0.00
07:40:13      0.00      0.00
07:40:14      0.00      0.00
07:40:15      0.00      0.00
07:40:16  12995.28    821.71
07:40:17  16322.89   1031.27
07:40:18  16737.26   1057.84
07:40:19  14990.52    947.59
07:40:20  15676.41    990.48
07:40:21  15071.30    952.12
07:40:22  14117.64    892.63
07:40:23  13433.13    848.99
07:40:24  15191.76    960.00
07:40:25  15891.75   1004.04
07:40:26  16915.75   1069.40
07:40:27  15117.43    954.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:40:28  15639.27    988.45
07:40:29  14196.31    896.98
07:40:30  12288.22    776.61
07:40:31  12989.15    821.97
07:40:32  15738.74    994.23
07:40:33  14580.45    921.32
07:40:34  14155.52    894.75
07:40:35  14808.98    935.96
07:40:36  14895.67    941.17
07:40:37  15104.35    954.43
07:40:38  14530.43    918.00
07:40:39  15253.07    964.33
07:40:40  15370.03    970.92
07:40:41  15120.80    955.76
07:40:42  14112.60    891.50
07:40:43  13947.59    881.40
07:40:44  14629.45    924.92
07:40:45  14997.96    947.49
07:40:46   7541.59    478.10
07:40:47  15687.04    990.89
07:40:48  14562.98    920.22
07:40:49  16164.65   1021.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:40:50  15979.12   1009.65
07:40:51  17095.73   1080.34
07:40:52  15697.88    992.44
07:40:53  13980.94    883.23
07:40:54  15845.78   1001.28
07:40:55  15655.37    989.68
07:40:56  15708.92    992.83
07:40:57  16559.46   1046.09
07:40:58  14769.85    933.65
07:40:59  14994.52    947.20
07:41:00  15402.18    973.37
07:41:01  14922.92    942.96
07:41:02  14773.96    933.98
07:41:03  14126.34    892.70
07:41:04  14406.48    910.04
07:41:05  14524.95    917.96
07:41:06  14317.61    904.71
07:41:07  13997.87    884.80
07:41:08  15971.81   1009.46
07:41:09  14538.79    918.47
07:41:10  15815.97    999.46
07:41:11  15717.25    993.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:41:12  16420.77   1037.76
07:41:13  15350.31    969.76
07:41:14  13870.57    876.87
07:41:15  15587.49    984.67
07:41:16   3528.27    223.42
07:41:17  11451.06    724.26
07:41:18  15911.77   1005.87
07:41:19  15515.05    980.16
07:41:20  15572.17    983.99
07:41:21  14730.75    931.11
07:41:22  15785.33    997.46
07:41:23  15661.24    989.62
07:41:24  15848.50   1001.53
07:41:25  14883.71    940.63
07:41:26  14107.78    891.52
07:41:27  16039.09   1013.57
07:41:28  15797.37    998.22
07:41:29  15416.44    974.56
07:41:30  15083.68    952.84
07:41:31  16039.38   1013.52
07:41:32  14416.88    911.24
07:41:33  14864.24    939.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:41:34  15421.44    974.97
07:41:35  15350.87    969.79
07:41:36  15335.26    968.93
07:41:37  15843.21   1001.48
07:41:38  14876.68    939.75
07:41:39  14028.78    886.97
07:41:40  16460.36   1039.97
07:41:41  14900.09    941.59
07:41:42  15203.92    960.87
07:41:43  15528.13    981.35
07:41:44  15608.92    986.10
07:41:45  15087.17    953.63
07:41:46  14680.32    927.63
07:41:47  15175.19    958.96
07:41:48  14992.86    947.31
07:41:49  15457.95    976.78
07:41:50  14855.08    938.75
07:41:51  12542.14    792.99
07:41:52  11537.56    729.84
07:41:53   8061.54    509.89
07:41:54  13990.49    884.11
07:41:55  13442.46    849.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:41:56  14421.29    911.34
07:41:57  14141.69    893.59
07:41:58  14292.48    902.91
07:41:59  13259.26    837.97
07:42:00  10552.92    667.54
07:42:01  13427.08    848.14
07:42:02  13790.95    871.65
07:42:03  13724.27    867.15
07:42:04  12572.47    794.55
07:42:05  13414.75    847.87
07:42:06  13523.30    854.30
07:42:07  13760.89    869.74
07:42:08  13090.07    827.34
07:42:09  13715.59    866.60
07:42:10  12411.05    784.36
07:42:11  14232.20    899.17
07:42:12  12990.95    820.93
07:42:13  15760.38    996.32
07:42:14  14349.47    906.51
07:42:15  12619.80    797.42
07:42:16  13485.11    852.68
07:42:17  13324.09    841.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:42:18  13783.56    870.89
07:42:19  12153.09    768.53
07:42:20     13.88      1.77
07:42:21      5.77      0.88
07:42:22  12201.45    771.41
07:42:23  16453.79   1039.92
07:42:24  12489.37    789.25
07:42:25  10891.12    688.11
07:42:26   4522.26    286.60
07:42:27   2665.81    169.16
07:42:28   6457.16    408.48
07:42:29   5543.51    349.81
07:42:30   5052.47    319.34
07:42:31   4775.46    301.78
07:42:32   5039.18    318.45
07:42:33   4633.83    292.83
07:42:34   5326.65    336.61
07:42:35   5324.20    336.81
07:42:36   5007.18    316.06
07:42:37   4990.20    315.35
07:42:38   5079.71    321.01
07:42:39   4776.46    301.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:42:40   4941.75    312.70
07:42:41   5146.17    324.77
07:42:42   5010.34    316.62
07:42:43   5057.68    319.61
07:42:44   4042.28    256.20
07:42:45   3935.71    249.15
07:42:46   4616.57    291.59
07:42:47   4888.48    308.63
07:42:48   4311.51    272.44
07:42:49   4568.59    289.00
07:42:50   4764.84    300.82
07:42:51   3083.66    195.74
07:42:52   2933.01    185.70
07:42:53   2652.46    167.54
07:42:54   2323.37    146.89
07:42:55   2356.82    148.86
07:42:56   2328.98    147.25
07:42:57   2429.62    154.01
07:42:58   2552.15    161.12
07:42:59   2794.50    176.59
07:43:00   2896.63    183.08
07:43:01   2572.45    162.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:43:02   2684.61    169.49
07:43:03   2186.44    138.56
07:43:04   2639.81    166.75
07:43:05   2194.31    138.74
07:43:06   2452.82    154.98
07:43:07   2618.27    165.46
07:43:08   2620.45    165.59
07:43:09   2486.73    157.36
07:43:10   2537.18    160.10
07:43:11   2367.36    149.58
07:43:12   2029.82    129.11
07:43:13   2366.77    149.57
07:43:14   2458.32    155.27
07:43:15   2713.98    171.58
07:43:16   2664.15    168.34
07:43:17   2742.66    173.32
07:43:18   2912.85    184.00
07:43:19   2603.56    164.60
07:43:20   2602.13    164.20
07:43:21   2782.75    176.06
07:43:22   2718.72    171.87
07:43:23   2884.55    182.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:43:24   2652.68    167.61
07:43:25   2306.30    145.67
07:43:26   2476.49    156.50
07:43:27   2762.08    174.62
07:43:28   2418.14    152.74
07:43:29   2929.88    185.22
07:43:30   3079.56    194.61
07:43:31   3266.96    206.45
07:43:32   2918.63    184.15
07:43:33   2967.59    188.26
07:43:34   3007.81    189.62
07:43:35   2741.46    173.24
07:43:36   3105.52    196.24
07:43:37   2664.94    168.41
07:43:38   2844.82    179.74
07:43:39   2911.29    183.98
07:43:40   3153.36    199.27
07:43:41   3292.08    208.40
07:43:42   3249.77    204.98
07:43:43   2610.10    164.80
07:43:44   3049.39    192.85
07:43:45   3061.36    193.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:43:46   3134.46    198.08
07:43:47   3166.45    200.10
07:43:48   3938.95    248.85
07:43:49   3038.44    192.08
07:43:50   2963.09    187.25
07:43:51   3320.64    209.84
07:43:52   1491.70     95.66
07:43:53   1665.29    105.35
07:43:54   1511.22     95.76
07:43:55   1587.76    100.89
07:43:56   1487.33     94.81
07:43:57   1360.41     86.89
07:43:58   1974.99    124.81
07:43:59   1830.04    115.90
07:44:00   2072.42    131.13
07:44:01   2074.36    131.41
07:44:02   4400.96    278.36
07:44:03   2266.03    143.39
07:44:04    778.41     50.40
07:44:05   2638.48    166.29
07:44:06   1928.17    121.84
07:44:07   2114.30    133.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:44:08   2308.89    145.90
07:44:09   2044.61    129.28
07:44:10   2055.23    130.24
07:44:11   1972.74    124.79
07:44:12   2117.99    133.76
07:44:13   2035.52    128.85
07:44:14   2157.20    136.21
07:44:16   2317.52    146.38
07:44:17   1912.16    120.97
07:44:18   2057.15    129.93
07:44:19   2403.62    151.87
07:44:20   1796.78    113.62
07:44:21   1871.94    118.29
07:44:22   2401.10    151.73
07:44:23   2165.78    136.86
07:44:24   2359.90    149.12
07:44:25   2251.78    142.37
07:44:26   2049.19    129.57
07:44:27   2495.76    157.96
07:44:28   1810.47    114.48
07:44:29   1864.48    117.80
07:44:30   2479.87    156.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:44:31   2381.58    150.50
07:44:32   2281.18    144.09
07:44:33   1979.95    125.33
07:44:34   2125.82    134.43
07:44:35   2034.39    128.80
07:44:36   2042.52    132.14
07:44:37   2172.00    136.73
07:44:38   1812.71    115.61
07:44:39   2257.05    142.42
07:44:40   2161.19    136.56
07:44:41   2319.36    147.07
07:44:42   1530.33    118.98
07:44:43   1483.95    169.82
