Linux 4.4.0-142-generic (vm) 	2025-02-15 	_x86_64_	(1 CPU)

05:35:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:35:41     all   55.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
05:35:42     all    9.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
05:35:43     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:35:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:35:45     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
05:35:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:35:47     all    0.00    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   89.90
05:35:48     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:35:49     all    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
05:35:50     all    2.97    5.94    1.98    0.99    0.00    0.00    0.00    0.00    0.00   88.12
05:35:51     all    4.00   92.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:35:52     all   16.16   68.69   13.13    2.02    0.00    0.00    0.00    0.00    0.00    0.00
05:35:53     all   10.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
05:35:54     all   20.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   75.00
05:35:55     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:35:56     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:35:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:35:58     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
05:35:59     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:36:00     all    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:36:01     all    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
05:36:02     all   29.29    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   63.64
05:36:03     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
05:36:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:07     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:36:08     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
