  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:35:42      0.12      0.06
05:35:43      0.33      0.00
05:35:44      0.00      0.00
05:35:45      0.06      0.06
05:35:46      0.06      0.00
05:35:47      0.06      0.00
05:35:48      0.06      0.00
05:35:49      0.06      0.04
05:35:50      0.06      0.00
05:35:51      0.24      0.26
05:35:52      3.02      3.27
05:35:53      0.33      0.00
05:35:54      0.00      0.00
05:35:55      0.00      0.00
05:35:56      0.00      0.00
05:35:57      0.33      0.00
05:35:58      0.06      0.00
05:35:59      0.12      0.00
05:36:00      0.06      0.00
05:36:01      0.58      0.19
05:36:02      3.25      3.74
05:36:03      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:36:04      0.00      0.00
05:36:05      0.00      0.00
05:36:06      0.00      0.00
05:36:07      0.00      0.00
05:36:08      0.00      0.00
05:36:09      0.00      0.00
05:36:10      0.06      0.00
05:36:11      0.33      0.00
05:36:12      0.00      0.00
05:36:13      0.06      0.00
05:36:14  11759.38    743.60
05:36:15  17074.50   1078.91
05:36:16  14958.85    945.16
05:36:17  15789.14    997.77
05:36:18  15680.07    991.03
05:36:19  16726.68   1056.86
05:36:20  16697.84   1055.56
05:36:21  12834.17    811.50
05:36:22  15820.76    999.63
05:36:23  16460.09   1039.89
05:36:24  18673.89   1180.08
05:36:25  15893.57   1004.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:36:26  15670.47    990.13
05:36:27  16171.94   1021.89
05:36:28  11414.81    722.12
05:36:29  15888.85   1004.34
05:36:30  15209.08    961.19
05:36:31  15814.88    999.33
05:36:32  15887.05   1003.53
05:36:33  15953.49   1008.57
05:36:34  16165.13   1021.18
05:36:35  15962.93   1008.98
05:36:36  15326.82    968.78
05:36:37  16964.42   1071.66
05:36:38  15001.51    947.85
05:36:39  15639.85    988.41
05:36:40  16147.83   1020.66
05:36:41  15413.69    974.26
05:36:42  12113.98    765.30
05:36:43   9409.47    595.94
05:36:44  15180.99    959.06
05:36:45  15736.03    994.42
05:36:46  15818.79    999.65
05:36:47  15888.25   1004.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:36:48  15942.85   1007.78
05:36:49  15967.60   1009.12
05:36:50  15292.58    966.10
05:36:51  15914.91   1005.56
05:36:52  15738.15    994.63
05:36:53  15938.16   1007.35
05:36:54  16201.15   1023.85
05:36:55  15322.41    968.48
05:36:56  15612.60    986.26
05:36:57  15843.71   1001.23
05:36:58  16326.68   1031.74
05:36:59  15490.85    978.92
05:37:00  16378.40   1035.30
05:37:01  14740.48    931.36
05:37:02  15336.70    969.33
05:37:03  15087.24    953.20
05:37:04  15033.47    949.95
05:37:05  14627.76    924.36
05:37:06  15251.63    964.24
05:37:07  16474.39   1040.72
05:37:08  16823.37   1063.21
05:37:09  14730.00    930.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:37:10  14660.84    926.26
05:37:11  15688.77    991.86
05:37:12   2707.03    171.55
05:37:13   8622.91    546.41
05:37:14  15456.85    976.70
05:37:15  15399.53    972.79
05:37:16  14607.83    923.05
05:37:17  15189.59    959.96
05:37:18  15662.99    990.02
05:37:19  15162.19    958.37
05:37:20  15627.58    987.57
05:37:21  14859.10    938.64
05:37:22  16323.39   1031.39
05:37:23  14826.16    937.41
05:37:24  15577.01    984.37
05:37:25  15914.01   1005.09
05:37:26  15877.01   1003.55
05:37:27  15444.96    975.93
05:37:28  15225.19    962.50
05:37:29   3776.21    238.34
05:37:30      0.00      0.00
05:37:49      3.82      0.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:37:50    324.48     24.55
05:37:51    645.29     41.50
05:37:52   2116.47    134.53
05:37:53  12487.42    788.70
05:37:54  12637.96    798.57
05:37:55  12493.09    789.49
05:37:56  13221.70    835.53
05:37:57  12123.65    766.21
05:37:58  12026.82    760.02
05:37:59  12302.87    777.37
05:38:00  12129.81    766.52
05:38:01  12469.18    788.34
05:38:02  12376.93    782.07
05:38:03  12920.28    816.32
05:38:04  12132.90    766.87
05:38:05  12190.29    770.21
05:38:06  12708.89    803.05
05:38:07  12335.87    779.82
05:38:08  12210.69    771.71
05:38:09  11980.40    756.65
05:38:10  12590.16    795.62
05:38:11  12542.40    792.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:38:12  12985.20    820.65
05:38:13  12538.67    792.29
05:38:14  13239.45    836.65
05:38:15  12785.83    807.91
05:38:16  13422.14    848.41
05:38:17  12805.59    809.21
05:38:18  12460.98    787.38
05:38:19  12139.45    767.14
05:38:20  12765.16    806.68
05:38:21  12446.20    786.50
05:38:22  12345.54    780.59
05:38:23  11956.53    755.29
05:38:24  11767.60    743.71
05:38:25  12878.52    813.75
05:38:26  11472.10    724.89
05:38:27  12035.00    760.62
05:38:28  11801.50    745.78
05:38:29  11960.99    755.86
05:38:30  11722.42    740.79
05:38:31  12130.17    766.48
05:38:32  11702.10    739.50
05:38:33  11682.62    738.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:38:34  12421.02    784.57
05:38:35  12720.09    803.67
05:38:36  12239.52    773.90
05:38:37  12020.78    759.20
05:38:38  12130.21    766.55
05:38:39  11684.57    738.44
05:38:40  12551.41    793.53
05:38:41  13165.56    831.55
05:38:42  12516.00    791.07
05:38:43  12334.04    779.76
05:38:44  12027.37    760.06
05:38:45   8868.29    560.38
05:38:46      0.00      0.00
05:38:47      6.85      0.50
05:38:48    651.23     41.92
05:38:49  14253.53    900.66
05:38:50  11966.33    756.56
05:38:51  11940.95    754.23
05:38:52  12120.16    766.14
05:38:53  13317.81    841.37
05:38:54  13029.68    823.32
05:38:55  12519.77    791.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:38:56  13326.18    841.84
05:38:57  12944.18    818.55
05:38:58  12094.85    763.81
05:38:59  12936.56    817.72
05:39:00  12977.67    820.03
05:39:01  12970.99    819.60
05:39:02  12636.64    798.59
05:39:03  12701.30    802.72
05:39:04  13020.43    823.24
05:39:05  12358.00    780.66
05:39:06  12172.90    769.25
05:39:07  12033.43    760.44
05:39:08  12100.09    764.65
05:39:09  12178.59    769.97
05:39:10  11899.30    751.99
05:39:11  12469.11    788.02
05:39:12  12454.14    786.81
05:39:13  12162.40    768.80
05:39:14  12815.30    810.06
05:39:15  11632.94    734.82
05:39:16  13363.81    844.80
05:39:17  13644.79    861.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:39:18  12776.56    807.76
05:39:19  12756.23    805.73
05:39:20  12886.93    814.45
05:39:21  12883.50    814.59
05:39:22  12443.57    786.21
05:39:23  12257.87    774.69
05:39:24  13229.67    836.03
05:39:25  12380.08    781.98
05:39:26  13025.06    823.32
05:39:27  13632.51    861.35
05:39:28  13012.54    822.67
05:39:29  12107.94    764.85
05:39:30  12510.71    790.69
05:39:31  12801.22    808.90
05:39:32  12503.07    790.49
05:39:33  12271.90    775.36
05:39:34  12679.87    801.81
05:39:35  13195.85    833.84
05:39:36  12713.66    803.66
05:39:37  13098.11    827.42
05:39:38  10753.86    682.80
05:39:39  14539.53    944.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:39:40  13340.64    899.19
