  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:43:03      0.45      0.00
14:43:04      0.06      0.00
14:43:05      0.00      0.00
14:43:06      0.18      0.06
14:43:07      0.33      0.00
14:43:08      0.00      0.00
14:43:09      0.00      0.00
14:43:10      0.06      0.04
14:43:11      0.00      0.00
14:43:12      1.93      0.43
14:43:13      1.33      3.09
14:43:14      0.00      0.00
14:43:15      0.00      0.00
14:43:16      0.06      0.00
14:43:17      0.33      0.00
14:43:18      0.00      0.00
14:43:19      0.00      0.00
14:43:20      0.00      0.00
14:43:21      0.33      0.00
14:43:22      2.11      0.47
14:43:23      1.38      3.50
14:43:24      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:43:25      0.33      0.00
14:43:26      0.06      0.00
14:43:27      0.00      0.00
14:43:28      0.00      0.00
14:43:29      0.00      0.00
14:43:30      0.00      0.00
14:43:31      0.06      0.00
14:43:32      0.06      0.00
14:43:33      0.06      0.00
14:43:34      0.00      0.00
14:43:35  13342.19    843.46
14:43:36  20965.27   1325.16
14:43:37  19087.57   1206.29
14:43:38  17772.52   1122.90
14:43:39  18973.59   1199.05
14:43:40  19440.93   1228.26
14:43:41  14818.04    936.93
14:43:42  15994.60   1011.05
14:43:43  16798.09   1061.58
14:43:44  18879.63   1192.93
14:43:45  21056.33   1330.34
14:43:46  20259.70   1280.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:43:47  14541.28    919.76
14:43:48  19803.03   1251.36
14:43:49  20295.79   1282.64
14:43:50  21199.55   1339.68
14:43:51  19193.92   1212.86
14:43:52  17185.95   1086.04
14:43:53  17618.23   1113.41
14:43:54  15458.23    977.15
14:43:55  16000.54   1010.70
14:43:56  14832.60    937.76
14:43:57  14459.39    913.72
14:43:58  15645.78    988.36
14:43:59  14942.23    944.11
14:44:00  10651.06    673.62
14:44:01   9686.76    612.72
14:44:02  16107.82   1017.70
14:44:03  15155.95    957.84
14:44:04  18214.39   1151.33
14:44:05  20975.43   1325.59
14:44:06  19313.23   1220.11
14:44:07  19572.26   1236.77
14:44:08  18347.59   1159.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:44:09  19394.52   1225.54
14:44:10  19313.60   1220.64
14:44:11  19728.71   1246.28
14:44:12  15743.73    995.05
14:44:13  16434.14   1038.68
14:44:14  18221.14   1151.48
14:44:15  14932.25    943.46
14:44:16  18201.43   1150.68
14:44:17  19016.41   1201.65
14:44:18  19291.08   1218.86
14:44:19  16264.12   1027.70
14:44:20  15851.47   1001.71
14:44:21  19967.42   1262.25
14:44:22  18882.31   1193.17
14:44:23  20190.62   1275.71
14:44:24  18663.25   1179.76
14:44:25  18204.40   1150.34
14:44:26   3514.22    222.25
14:44:27  12801.53    809.67
14:44:28  19920.90   1258.59
14:44:29  18334.35   1159.03
14:44:30  17970.72   1135.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:44:31  17296.31   1092.73
14:44:32  17739.22   1120.93
