  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:30:25      0.40      0.06
13:30:26      0.00      0.00
13:30:27      0.00      0.00
13:30:28      0.06      0.06
13:30:29      0.00      0.00
13:30:30      0.06      0.00
13:30:31      0.00      0.00
13:30:32      0.00      0.04
13:30:33      0.00      0.08
13:30:34      0.24      0.18
13:30:35      3.35      3.27
13:30:36      0.00      0.00
13:30:37      0.06      0.00
13:30:38      0.06      0.00
13:30:39      0.45      0.00
13:30:40      0.06      0.00
13:30:41      0.00      0.00
13:30:42      0.06      0.00
13:30:43      0.33      0.00
13:30:44      2.11      0.47
13:30:45      1.38      3.50
13:30:46      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:30:47      0.00      0.00
13:30:48      0.00      0.00
13:30:49      0.12      0.00
13:30:50      0.06      0.00
13:30:51      0.06      0.00
13:30:52      0.00      0.00
13:30:53      0.33      0.00
13:30:54      0.00      0.00
13:30:55      0.00      0.00
13:30:56      0.00      0.00
13:30:57  13391.83    846.38
13:30:58  19083.74   1206.34
13:30:59  19532.43   1234.04
13:31:00  17415.85   1101.00
13:31:01  17449.47   1102.75
13:31:02  18275.71   1154.41
13:31:03  15367.02    971.56
13:31:04  18663.49   1179.85
13:31:05  17731.27   1120.36
13:31:06  19473.39   1230.81
13:31:07  20752.73   1311.01
13:31:08  18492.92   1168.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:31:09  12832.48    811.56
13:31:10  17563.49   1109.90
13:31:11  17710.27   1118.73
13:31:12  17430.87   1101.81
13:31:13  16681.72   1053.97
13:31:14  18020.98   1139.18
13:31:15  17157.57   1084.16
13:31:16  19198.92   1213.61
13:31:17  18305.89   1156.60
13:31:18  16843.17   1064.31
13:31:19  18542.28   1171.88
13:31:20  17674.11   1116.53
13:31:21  19838.67   1253.75
13:31:22   7966.04    504.92
13:31:23  18359.48   1159.70
13:31:24  17168.44   1085.08
13:31:25  17401.70   1099.61
13:31:26  17926.74   1132.79
13:31:27  18596.96   1175.72
13:31:28  18972.26   1198.71
13:31:29  17931.52   1132.92
13:31:30  17817.40   1126.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:31:31  17136.38   1083.06
13:31:32  18118.47   1144.74
13:31:33  16807.62   1062.28
13:31:34  17558.35   1109.36
13:31:35  18610.74   1176.45
13:31:36  17618.72   1113.24
13:31:37  18056.09   1141.28
13:31:38  18238.60   1152.56
13:31:39  17895.42   1131.15
13:31:40  18413.17   1163.38
13:31:41  18233.70   1152.47
13:31:42  20218.09   1277.44
13:31:43  18021.72   1138.71
13:31:44  19874.53   1255.80
13:31:45  18084.67   1143.06
13:31:46  19393.98   1225.72
13:31:47  10494.47    662.95
13:31:48   9604.32    608.16
13:31:49  18946.89   1197.25
13:31:50  16677.47   1053.89
13:31:51  17203.89   1087.47
13:31:52  18305.52   1156.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:31:53  17717.23   1119.55
13:31:54  16627.53   1051.17
13:31:55  18754.10   1184.64
13:31:56  19234.78   1215.52
13:31:57  17925.92   1132.95
13:31:58  18000.49   1137.52
13:31:59  17429.38   1101.64
13:32:00  18757.40   1184.84
13:32:01  17209.91   1088.13
13:32:02  17906.59   1131.51
13:32:03  17268.33   1091.04
13:32:04  18938.82   1196.67
13:32:05  18278.33   1155.06
13:32:06  18349.51   1159.72
13:32:07  18041.47   1139.89
13:32:08  18008.29   1138.37
13:32:09  16784.88   1060.90
13:32:10  18660.83   1178.89
13:32:11  18330.78   1158.18
13:32:12  18767.28   1186.05
13:32:13  17735.47   1120.75
13:32:14  18373.19   1161.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:32:15  16877.08   1066.52
13:32:16  17920.35   1132.38
13:32:17  18459.22   1166.58
13:32:18  18256.77   1153.57
13:32:19  17991.93   1137.04
13:32:20  18868.37   1192.72
13:32:21  17431.31   1101.26
13:32:22  18183.08   1149.20
13:32:23  18685.75   1180.80
13:32:24  18760.67   1185.27
13:32:25  18152.95   1147.44
13:32:26  19736.67   1247.09
13:32:27  20123.00   1271.70
13:32:28  18659.69   1178.82
13:32:29  19104.15   1207.48
13:32:30  18860.52   1191.65
13:32:31  18746.89   1185.02
13:32:32  19514.21   1232.96
13:32:33  18449.61   1166.04
13:32:34  19501.18   1232.43
13:32:35  18695.75   1181.60
13:32:36  19287.40   1218.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:32:37  10270.33    649.79
13:32:38      0.06      0.00
13:32:39   8047.33    509.31
13:32:40  20034.23   1266.11
13:32:41  18669.76   1179.72
13:32:42  18300.56   1156.55
13:32:43  18870.09   1192.61
13:32:44  19365.83   1223.65
13:32:45  19388.41   1225.20
13:32:46  18343.82   1159.43
13:32:47  17606.28   1112.25
13:32:48  19767.47   1249.25
13:32:49  19131.49   1208.97
13:32:50  18424.54   1164.38
13:32:51  18237.51   1152.50
13:32:52  19205.99   1213.63
13:32:53  19392.99   1225.73
13:32:54  18141.78   1146.38
13:32:55  20337.35   1284.90
13:32:56  18034.93   1139.69
13:32:57  19756.87   1248.80
13:32:58  20101.00   1270.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:32:59  19495.53   1232.04
13:33:00  18673.43   1180.04
13:33:01  18816.63   1189.30
13:33:02  18181.49   1148.67
13:33:03  17421.86   1100.64
13:33:04  17195.06   1086.91
13:33:05  15890.37   1004.03
13:33:06  19097.91   1207.30
13:33:07  18760.30   1185.23
13:33:08  18567.82   1173.52
13:33:09  18415.07   1163.79
13:33:10  19478.70   1230.50
13:33:11  19196.04   1213.07
13:33:12  20743.49   1311.08
13:33:13  19084.26   1205.79
13:33:14  19134.06   1209.66
13:33:15  19420.95   1227.20
13:33:16  18295.07   1156.21
13:33:17  17550.75   1108.57
13:33:18  16550.63   1046.11
13:33:19  16009.89   1012.02
13:33:20   3398.87    214.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:33:21   3555.68    224.46
13:33:22   2553.42    161.58
13:33:23   2576.36    162.81
13:33:24   2490.82    157.48
13:33:25   2366.62    149.78
13:33:26   2574.05    162.66
13:33:27   2683.82    169.67
13:33:28   2588.97    163.68
13:33:29   2551.10    160.85
13:33:30   2533.39    160.01
13:33:31   2552.88    161.76
13:33:32   7641.00    482.43
13:33:33   8287.56    523.72
13:33:34  11242.43    710.31
13:33:35   6149.72    388.82
13:33:36   2409.35    152.62
13:33:37   2333.58    147.40
13:33:38   2177.37    137.66
13:33:39   6965.58    440.15
13:33:40   7558.63    477.37
13:33:41  12170.24    768.86
13:33:42  12560.06    794.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:33:43  17247.53   1089.96
13:33:44  16760.46   1059.37
13:33:45  16771.29   1060.16
13:33:46  17785.77   1123.59
13:33:47  17327.85   1095.45
13:33:48  16874.61   1066.29
13:33:49  17690.25   1117.69
13:33:50  17700.43   1118.78
13:33:51  16587.37   1047.93
13:33:52  16231.11   1025.99
13:33:53  16578.01   1047.54
13:33:54  17611.30   1113.00
13:33:55  17064.14   1077.99
13:33:56  17117.01   1081.91
13:33:57  17352.19   1096.82
13:33:58  16458.88   1039.95
13:33:59  17309.03   1093.82
13:34:00  16073.30   1015.59
13:34:01  16296.93   1029.92
13:34:02  17140.58   1083.10
13:34:03  16404.28   1036.87
13:34:04  18489.44   1168.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:34:05  17161.25   1084.20
13:34:06  16588.04   1048.55
13:34:07  16924.02   1069.28
13:34:08  17234.22   1089.02
13:34:09  17516.03   1106.83
13:34:10  17451.92   1103.07
13:34:11  16309.86   1030.44
13:34:12  17320.11   1094.89
13:34:13  15776.06    996.88
13:34:14  16945.46   1070.92
13:34:15  16311.14   1030.45
13:34:16  17884.69   1130.27
13:34:17  17082.89   1079.53
13:34:18  19661.91   1242.72
13:34:19  18268.67   1154.45
13:34:20  16522.20   1044.10
13:34:21  18238.98   1152.08
13:34:22  17388.93   1099.31
13:34:23  15298.19    966.90
13:34:24  18959.75   1198.07
13:34:25  18334.84   1158.65
13:34:26  17095.84   1080.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:34:27  15733.18    993.95
13:34:28  15554.92    983.05
13:34:29  17293.48   1092.75
13:34:30  17286.37   1092.46
13:34:31  16306.52   1030.62
13:34:32  16661.47   1052.83
13:34:33  12094.29    764.43
13:34:34  17416.43   1100.68
13:34:35  13866.94    876.45
13:34:36  12987.63    821.33
13:34:37   7143.96    451.53
13:34:38     85.78      6.19
13:34:39      0.06      0.00
13:34:40   6393.36    405.08
13:34:41   5522.27    348.93
13:34:42      0.06      0.00
13:34:43      0.06      0.00
13:34:44      0.00      0.00
13:34:45      2.34      0.53
13:34:46      2.29      0.34
13:34:47      0.33      0.00
13:34:48      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:34:49      0.06      0.00
13:34:50      0.00      0.00
13:34:51      0.33      0.00
13:34:52      0.06      0.00
13:34:53      0.00      0.00
13:34:54   9579.86    605.77
13:34:55  18659.12   1179.48
13:34:56  16742.82   1058.07
13:34:57  18187.34   1149.33
13:34:58  17463.94   1103.97
13:34:59  15508.43    979.67
13:35:00  10408.66    658.05
13:35:01  11412.43    721.34
13:35:02   8597.83    542.82
13:35:03   8148.98    514.96
13:35:04   7914.19    500.20
13:35:05   7155.39    452.37
13:35:06   7329.73    462.91
13:35:07   7789.28    492.23
13:35:08   6814.07    430.54
13:35:09   7137.28    450.94
13:35:10   7215.84    456.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:35:11   7288.76    460.97
13:35:12   6860.15    433.15
13:35:13   6688.44    422.65
13:35:14   8078.32    510.50
13:35:15   7858.43    496.53
13:35:16   7360.17    465.19
13:35:17   7334.70    463.67
13:35:18   7100.53    449.23
13:35:19   7662.23    483.79
13:35:20   7866.39    497.27
13:35:21   7861.08    496.79
13:35:22   7416.78    468.93
13:35:23   7561.13    478.03
13:35:24   7590.51    479.91
13:35:25   7427.40    469.02
13:35:26   7419.28    469.28
13:35:27   5585.85    378.00
13:35:28   4534.16    365.90
13:35:29   3321.52    215.30
