  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:11:44      0.06      0.06
03:11:45      0.00      0.00
03:11:46      0.00      0.00
03:11:47      0.18      0.06
03:11:48      0.06      0.00
03:11:49      0.33      0.00
03:11:50      0.00      0.00
03:11:51      0.00      0.04
03:11:52      0.00      0.08
03:11:53      0.63      0.18
03:11:54      3.01      3.27
03:11:55      0.06      0.00
03:11:56      0.00      0.00
03:11:57      0.45      0.00
03:11:58      0.06      0.00
03:11:59      0.12      0.00
03:12:00      0.00      0.00
03:12:01      0.00      0.00
03:12:02      0.00      0.00
03:12:03      0.24      0.24
03:12:04      3.25      3.74
03:12:05      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:12:06      0.00      0.00
03:12:07      0.33      0.00
03:12:08      0.00      0.00
03:12:09      0.00      0.00
03:12:10      0.00      0.00
03:12:11      0.33      0.00
03:12:12      0.06      0.00
03:12:13      0.00      0.00
03:12:14      0.00      0.00
03:12:15      0.33      0.00
03:12:16  12193.24    771.02
03:12:17  14740.81    931.67
03:12:18  16383.18   1034.88
03:12:19  15226.92    962.68
03:12:20  16485.61   1041.79
03:12:21  15809.88    999.09
03:12:22  13460.59    850.27
03:12:23  12845.11    812.26
03:12:24  14480.52    915.44
03:12:25  15019.20    948.95
03:12:26  19072.19   1205.32
03:12:27  14685.19    927.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:12:28  14278.37    902.16
03:12:29  13864.31    876.55
03:12:30  14430.43    911.98
03:12:31  10625.14    672.00
03:12:32  14187.16    896.18
03:12:33  13547.68    856.25
03:12:34  13657.43    863.14
03:12:35  14743.46    931.98
03:12:36  14200.54    897.45
03:12:37  14149.22    893.63
03:12:38  14511.30    917.17
03:12:39  14491.94    916.09
03:12:40  12714.25    803.17
03:12:41  11974.71    757.09
03:12:42  13311.07    840.74
03:12:43  14693.43    928.66
03:12:44  14651.78    925.83
03:12:45  14257.89    900.79
03:12:46  14793.48    935.29
03:12:47   5639.57    356.46
03:12:48  13618.66    861.35
03:12:49  14327.75    905.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:12:50  13511.63    853.42
03:12:51  12816.79    810.13
03:12:52  14151.38    893.99
03:12:53  13985.02    883.91
03:12:54  14457.83    913.64
03:12:55  14008.76    885.28
03:12:56  14164.73    895.51
03:12:57  13331.86    842.63
03:12:58  13253.07    837.15
03:12:59  13878.19    877.31
03:13:00  14613.78    923.49
03:13:01  14198.43    896.80
03:13:02  13882.98    877.61
03:13:03  13203.44    834.09
03:13:04  11782.58    744.59
03:13:05  13004.55    822.22
03:13:06  12951.31    818.01
03:13:07  12633.31    798.56
03:13:08  13614.53    860.21
03:13:09  13166.67    832.10
03:13:10  13229.33    835.87
03:13:11  13376.01    845.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:13:12  13139.94    830.44
03:13:13  13760.86    869.60
03:13:14  13711.40    866.48
03:13:15  10365.70    655.12
03:13:16   8248.02    521.08
03:13:18   7111.84    449.50
03:13:19   6330.39    400.33
03:13:20   5756.24    363.23
03:13:21   3928.04    248.69
03:13:22   3872.28    244.99
03:13:23   4476.67    282.68
03:13:24   4113.78    260.02
03:13:25   3491.16    220.54
03:13:26   3763.81    238.28
03:13:27   3451.95    217.71
03:13:28   3330.08    210.42
03:13:29   4209.07    266.06
03:13:30   3237.24    204.93
03:13:31   2765.68    174.33
03:13:32    597.86     38.21
03:13:40      6.27      0.61
03:13:41    848.98     55.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:13:42   1484.06     93.81
03:13:43    617.01     40.88
03:13:44    857.10     54.98
03:13:45    496.90     31.61
03:13:46      0.33      0.00
03:13:47      0.00      0.00
03:13:48      0.12      0.00
03:13:49      0.06      0.00
03:13:50      0.00      0.00
03:13:51      0.00      0.00
03:13:52      0.27      0.00
03:13:53      0.00      0.00
03:13:54      0.00      0.00
03:13:55      0.06      0.00
03:13:56      0.33      0.00
03:13:57      0.06      0.00
03:13:58      0.12      0.00
03:13:59      0.39      0.00
03:14:00      0.00      0.00
03:14:01      0.12      0.00
03:14:02      0.00      0.00
03:14:03      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:14:04      0.00      0.00
03:14:05      0.00      0.00
03:14:06      0.00      0.00
03:14:07     30.84      2.51
03:14:08   1091.41     69.74
03:14:09   2733.51    172.96
03:14:10   4251.57    268.77
03:14:11   4143.20    261.82
03:14:12   4676.16    295.58
03:14:13   4677.66    295.67
03:14:14   3952.75    249.76
03:14:15   3765.03    237.85
03:14:16   3491.35    220.34
03:14:17   2698.43    171.08
03:14:18   2548.40    160.83
03:14:19   2165.82    136.79
03:14:20   2285.54    144.29
03:14:21   2533.98    160.26
03:14:22   2380.53    150.51
03:14:23   2930.94    185.07
03:14:24   2124.54    134.79
03:14:25   2569.11    162.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:14:26   2475.44    156.50
03:14:27   2670.83    169.13
03:14:28   2693.40    169.91
03:14:29   2641.05    166.83
03:14:30   2589.61    163.57
03:14:31   2364.61    149.93
03:14:32   2696.08    169.99
03:14:33   2651.41    167.55
03:14:34   2623.91    165.52
03:14:35   2759.04    174.62
03:14:36   2416.87    152.66
03:14:37   2737.06    173.03
03:14:38   2742.65    173.31
03:14:39   2488.26    157.22
03:14:40   2316.50    146.91
03:14:41   2793.05    176.50
03:14:42   3048.75    192.44
03:14:43   2746.07    173.68
03:14:44   2599.74    164.29
03:14:45   2785.07    175.92
03:14:46   3031.79    191.59
03:14:47   2767.89    174.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:14:48   3099.15    195.92
03:14:49   2925.55    184.80
03:14:50   3033.26    191.59
03:14:51   2986.26    189.00
03:14:52   1913.43    120.70
03:14:53   2249.56    142.13
03:14:54   2065.28    130.51
03:14:55   2057.25    129.93
03:14:56   1937.11    122.62
03:14:57   1921.78    121.42
03:14:58   2008.23    126.97
03:14:59   2195.41    138.73
03:15:00   2322.13    146.67
03:15:01   2029.87    128.73
03:15:02   1780.93    112.39
03:15:03   1843.72    116.58
03:15:04   1910.93    120.91
03:15:05   1949.92    123.61
03:15:06   1909.91    120.26
03:15:07   1962.41    124.16
03:15:08   1738.44    109.77
03:15:09   1933.98    122.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:15:10   1841.50    116.15
03:15:11   1869.22    118.24
03:15:12   1425.00     90.90
03:15:13   1967.02    124.30
03:15:14   1985.31    125.10
03:15:15   2034.75    128.70
03:15:16   1974.84    124.87
03:15:17   1859.70    117.59
03:15:18   2056.18    130.01
03:15:19   2162.20    136.57
03:15:20   1829.58    115.69
03:15:21   1938.47    122.50
03:15:22   2293.61    144.94
03:15:23   1885.97    119.04
03:15:24   1865.02    117.92
03:15:25   1812.85    114.92
03:15:26   1823.42    114.92
03:15:27   1927.08    121.64
03:15:28   2100.29    133.01
03:15:29   1750.40    110.90
03:15:30   1632.39    103.08
03:15:31   1775.18    112.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:15:32   1979.47    125.10
03:15:33   1694.51    107.29
03:15:34   1710.11    108.16
03:15:35   1983.12    125.32
03:15:36   2036.51    129.00
03:15:37   1984.44    125.78
03:15:38   1954.62    123.39
03:15:39   2047.16    129.53
03:15:40   1858.16    118.21
03:15:41   2582.64    166.13
03:15:42   1142.75     98.68
03:15:43    819.66    113.03
