  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:36:37      0.39      0.00
15:36:38      0.00      0.00
15:36:39      0.00      0.00
15:36:40      0.06      0.06
15:36:41      0.06      0.00
15:36:42      0.00      0.00
15:36:43      0.00      0.00
15:36:44      0.06      0.04
15:36:45      0.00      0.00
15:36:46      2.00      0.50
15:36:47      1.66      3.03
15:36:48      0.00      0.00
15:36:49      0.00      0.00
15:36:50      0.00      0.00
15:36:51      0.45      0.00
15:36:52      0.06      0.00
15:36:53      0.00      0.00
15:36:54      0.00      0.00
15:36:55      0.33      0.00
15:36:56      2.11      0.41
15:36:57      0.31      2.39
15:36:58      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:36:59      0.00      0.00
15:37:00      0.00      0.00
15:37:01      0.06      0.00
15:37:02      1.18      1.26
15:37:03      0.00      0.00
15:37:04      0.06      0.00
15:37:05      0.33      0.00
15:37:06      0.00      0.00
15:37:07      0.06      0.06
15:37:08      0.06      0.00
15:37:09      0.33      0.00
15:37:10      0.00      0.00
15:37:11      0.00      0.00
15:37:12      0.00      0.00
15:37:13      0.33      0.00
15:37:14  14647.52    925.95
15:37:15  15888.27   1004.04
15:37:16  16244.53   1026.70
15:37:17  15186.80    959.49
15:37:18  17728.95   1120.36
15:37:19  16315.05   1031.30
15:37:20  16296.42   1029.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:37:21  13808.88    873.55
15:37:22  16437.33   1038.95
15:37:23  16072.00   1015.27
15:37:24  17256.08   1090.48
15:37:25  16211.50   1024.40
15:37:26  14837.12    937.90
15:37:27  15186.29    959.66
15:37:28  11851.63    749.43
15:37:29  15200.91    960.75
15:37:30  16489.18   1041.94
15:37:31  15392.59    972.69
15:37:32  17385.59   1098.66
15:37:33  16704.73   1055.56
15:37:34  16273.06   1028.71
15:37:35  16345.67   1032.58
15:37:36  14633.88    925.20
15:37:37  15130.08    955.77
15:37:38  16743.23   1058.28
15:37:39  16286.15   1029.04
15:37:40  15321.23    968.50
15:37:41  15774.31    996.82
15:37:42   7523.48    475.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:37:43  16879.46   1066.98
15:37:44  16598.07   1049.33
15:37:45  15984.37   1010.09
15:37:46  16407.20   1036.47
15:37:47  15543.68    982.55
15:37:48  15023.00    949.30
15:37:49  15201.02    960.66
15:37:50  15430.80    975.02
15:37:51  15734.62    994.69
15:37:52  14940.17    944.13
15:37:53  16713.65   1055.91
15:37:54  16693.63   1055.08
15:37:55  16130.36   1019.34
15:37:56  15476.36    977.72
15:37:57  15422.57    974.83
15:37:58  16800.09   1061.59
15:37:59  15722.62    993.77
15:38:00  16735.55   1057.73
15:38:01  15897.14   1004.38
15:38:02  14888.55    940.79
15:38:03  16736.27   1057.82
15:38:04  15516.25    980.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:38:05  15769.02    996.79
15:38:06  14103.22    891.02
15:38:07  16629.53   1050.79
15:38:08  16482.09   1041.92
15:38:09  16002.82   1011.14
15:38:10  16099.86   1017.20
15:38:11   3607.38    228.42
15:38:12  12335.72    780.60
15:38:13  15282.80    965.71
15:38:14  16671.08   1053.37
15:38:15  15718.87    993.19
15:38:16  15237.34    963.27
15:38:17  15575.81    983.99
15:38:18  15997.18   1011.21
15:38:19  15968.67   1008.76
15:38:20  16409.28   1037.16
15:38:21  15403.38    973.62
15:38:22  15840.68   1001.03
15:38:23  15964.51   1008.42
15:38:24  16113.27   1018.17
15:38:25  16250.10   1027.27
15:38:26  16222.27   1024.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:38:27  15115.95    955.24
15:38:28  15711.24    993.29
15:38:29  15478.12    977.69
15:38:30  15304.04    967.19
15:38:31  15231.83    962.92
15:38:32  16824.95   1063.01
15:38:33  15292.18    966.37
15:38:34  15889.48   1004.19
15:38:35  15639.69    988.45
15:38:36  17620.49   1113.22
15:38:37  15357.96    970.60
15:38:38  16697.03   1055.20
15:38:39  16002.36   1011.03
15:38:40  15485.85    978.90
15:38:41  15655.67    989.34
15:38:42  17372.89   1097.55
15:38:43  16910.84   1069.02
15:38:44  16083.30   1016.00
15:38:45  16179.55   1022.73
15:38:46  16997.46   1073.99
15:38:47  14694.42    928.45
15:38:48  16093.08   1017.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:38:49  15835.67   1000.64
15:38:50  15203.98    960.94
15:38:51  15138.59    956.30
15:38:52  16303.94   1030.45
15:38:53  14585.79    921.57
15:38:54  14606.33    923.03
15:38:55  15555.54    983.09
15:38:56  15825.21   1000.18
15:38:57  15355.89    970.25
15:38:58  16352.29   1033.36
15:38:59  14769.15    933.68
15:39:00  13451.57    850.28
15:39:01  13757.14    869.37
15:39:02  12322.62    778.85
15:39:03  14027.64    886.17
15:39:04  14038.02    887.26
15:39:05  13800.56    872.11
15:39:06  13027.44    823.04
15:39:07  13238.26    837.01
15:39:08  14005.62    884.56
15:39:09  14214.88    898.29
15:39:10   6309.83    399.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:39:11      0.33      0.00
15:39:12      6.85      0.82
15:39:13  10963.30    693.79
15:39:14  15300.53    966.73
15:39:15  13574.27    857.95
15:39:16  10042.37    634.61
15:39:17  10561.12    667.18
15:39:18   4754.49    301.20
15:39:19   6907.30    436.50
15:39:20   7814.45    494.04
15:39:21   8329.64    526.17
15:39:22   7836.14    495.20
15:39:23   7766.27    490.85
15:39:24   8406.16    531.07
15:39:25   7403.10    467.97
15:39:26   7982.37    504.36
15:39:27   9190.72    580.72
15:39:28   7797.77    492.99
15:39:29   8133.34    513.81
15:39:30   7734.01    488.67
15:39:31   7280.56    460.59
15:39:32   6031.23    381.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:39:33   7033.00    444.29
15:39:34   6177.51    390.47
15:39:35   5241.20    331.28
15:39:36   4384.89    277.54
15:39:37   3907.32    246.77
15:39:38   4365.28    275.93
15:39:39   4010.19    253.20
15:39:40   4318.35    273.40
15:39:41   3943.25    248.90
15:39:42   1637.23    104.31
15:39:43   4272.37    269.92
15:39:44   4435.98    280.32
15:39:45   4160.91    263.16
15:39:46   3643.17    230.01
15:39:47   3971.03    250.92
15:39:48   3956.85    250.19
15:39:49   2817.90    178.31
15:39:50   2597.89    164.01
15:39:51   3217.85    203.49
15:39:52   2872.87    181.55
15:39:53   2932.10    185.58
15:39:54   2852.89    179.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:39:55   2582.68    162.92
15:39:56   2534.40    160.68
15:39:57   2537.98    159.95
15:39:58   2776.42    175.85
15:39:59   2869.34    181.69
15:40:00   2665.89    168.17
15:40:01   2369.05    149.71
15:40:02   2513.20    158.89
15:40:03   2716.37    171.58
15:40:04   2551.83    161.26
15:40:05   2861.72    180.82
15:40:06   2685.82    169.65
15:40:07   3039.58    191.94
15:40:08   2139.83    135.20
15:40:09   2769.62    175.17
15:40:10   3382.24    213.81
15:40:11   2778.02    175.63
15:40:12   2422.90    152.95
15:40:13   2874.97    181.75
15:40:14   2969.43    187.36
15:40:15   2849.78    180.38
15:40:16   2553.02    161.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:40:17   2382.83    150.72
15:40:18   2045.72    131.08
15:40:19   2773.51    175.19
15:40:20   2725.52    172.31
15:40:21   2433.09    153.76
15:40:22   2467.36    155.99
15:40:23   2642.46    166.97
15:40:24   2703.79    170.86
15:40:25   2999.73    189.56
15:40:26   2592.18    163.71
15:40:27   2718.66    172.02
15:40:28   2335.86    147.90
15:40:29   2636.25    166.09
15:40:30   2880.46    182.08
15:40:31   2562.17    161.84
15:40:32   2980.05    188.25
15:40:33   2708.39    171.22
15:40:34   3114.41    196.88
15:40:35   2997.34    189.34
15:40:36   2686.31    169.83
15:40:37   3055.28    193.22
15:40:38   2868.23    181.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:40:39   3284.85    207.58
15:40:40   3065.98    193.75
15:40:41   3340.37    211.07
15:40:42   2873.03    181.63
15:40:43   3599.36    227.39
15:40:44   2797.77    176.78
15:40:45   3344.67    211.36
15:40:46   4281.88    270.59
15:40:47   2964.17    187.53
15:40:48   3406.63    214.97
15:40:49   3215.52    203.27
15:40:50   1800.06    114.14
15:40:51   1516.92     96.44
15:40:52   1916.73    121.31
15:40:53   1586.57    100.85
15:40:54   1557.76     98.70
15:40:55   1534.13     97.39
15:40:56   1177.66     74.78
15:40:57   1744.22    110.54
15:40:58   1578.26    100.35
15:40:59   3487.52    221.07
15:41:00   2853.20    180.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:41:01   2053.67    130.30
15:41:02   2671.70    168.81
15:41:03    839.49     53.94
15:41:04   2102.84    133.15
15:41:05   2019.55    127.68
15:41:06   2156.15    136.23
