  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:17:20      0.06      0.00
05:17:21      0.06      0.00
05:17:22      0.00      0.00
05:17:23      0.39      0.06
05:17:24      0.00      0.00
05:17:25      0.00      0.00
05:17:26      0.00      0.04
05:17:27      0.33      0.08
05:17:28      0.00      0.00
05:17:29      2.06      0.41
05:17:30      1.32      3.03
05:17:31      0.06      0.00
05:17:32      0.06      0.00
05:17:33      0.06      0.00
05:17:34      0.00      0.00
05:17:35      0.00      0.00
05:17:36      0.06      0.00
05:17:37      0.33      0.00
05:17:38      0.06      0.00
05:17:39      2.11      0.47
05:17:40      1.44      3.50
05:17:41      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:17:42      0.06      0.00
05:17:43      0.00      0.00
05:17:44      0.00      0.00
05:17:45      0.33      0.00
05:17:46      0.00      0.00
05:17:47      0.00      0.00
05:17:48      0.06      0.00
05:17:49      0.00      0.00
05:17:51      0.00      0.00
05:17:52      0.00      0.00
05:17:53  16539.82   1045.70
05:17:54  22832.26   1442.93
05:17:55  23318.45   1473.37
05:17:56  20514.14   1296.27
05:17:57  19884.48   1256.72
05:17:58  16087.77   1017.03
05:17:59  19931.46   1259.76
05:18:00  16946.03   1070.64
05:18:01  16917.63   1069.09
05:18:02  18504.33   1169.29
05:18:03  20261.45   1280.54
05:18:04  14715.74    930.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:18:05  17104.56   1081.33
05:18:06  19230.23   1214.94
05:18:07  18366.36   1160.85
05:18:08  17069.36   1078.46
05:18:09  17203.31   1087.43
05:18:10  17439.40   1102.13
05:18:11  17295.40   1092.75
05:18:12  16635.16   1051.31
05:18:13  17927.76   1132.71
05:18:14  17329.38   1095.38
05:18:15  17218.68   1087.83
05:18:16  15929.23   1006.92
05:18:17  13966.01    882.60
05:18:18  10516.02    665.05
05:18:19  17150.42   1083.87
05:18:20  17059.76   1078.21
05:18:21  15821.11    999.79
05:18:22  16968.22   1071.83
05:18:23  17244.91   1089.92
05:18:24  15330.80    968.81
05:18:25  16864.22   1065.57
05:18:26  17408.96   1100.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:18:27  16137.31   1019.71
