Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

05:17:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:17:20     all   54.46    0.00   20.79    0.00    0.00    0.00    0.00    0.00    0.00   24.75
05:17:21     all   10.10    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   87.88
05:17:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:24     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
05:17:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:26     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
05:17:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:28     all    8.91    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   88.12
05:17:29     all    1.00   63.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
05:17:30     all   10.10   66.67   21.21    2.02    0.00    0.00    0.00    0.00    0.00    0.00
05:17:31     all   15.15    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   81.82
05:17:32     all   25.00    0.00    4.00   10.00    0.00    0.00    0.00    0.00    0.00   61.00
05:17:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:37     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
05:17:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:40     all   10.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
05:17:41     all   18.18    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   75.76
05:17:42     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
05:17:43     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:17:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:45     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:17:46     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:17:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:48     all    0.98    0.00    0.00    6.86    0.00    0.00    0.00    0.00    0.00   92.16
05:17:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:52     all    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
05:17:53     all   30.34    0.00   16.85    3.37    0.00    2.25    0.00    0.00    0.00   47.19
05:17:54     all   25.00    0.00   12.50    0.00    0.00    2.27    0.00    0.00    0.00   60.23
05:17:55     all   26.09    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   57.61
05:17:56     all   28.12    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   57.29
05:17:57     all   28.72    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   59.57
05:17:58     all   39.58    0.00    9.38    4.17    0.00    2.08    0.00    0.00    0.00   44.79
05:17:59     all   25.53    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   61.70
05:18:00     all   19.15    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   63.83
05:18:01     all   17.78    0.00   15.56    0.00    0.00    3.33    0.00    0.00    0.00   63.33
05:18:02     all   28.57    0.00   14.29    0.00    0.00    3.30    0.00    0.00    0.00   53.85
05:18:03     all   36.26    0.00   12.09    0.00    0.00    3.30    0.00    0.00    0.00   48.35
05:18:04     all   50.53    0.00    6.32    3.16    0.00    2.11    0.00    0.00    0.00   37.89
05:18:05     all   32.98    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   54.26
05:18:06     all   32.26    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   55.91
05:18:07     all   27.17    0.00   11.96    0.00    0.00    1.09    0.00    0.00    0.00   59.78
05:18:08     all   25.77    0.00   14.43    0.00    0.00    1.03    0.00    0.00    0.00   58.76
05:18:09     all   25.77    0.00   12.37    4.12    0.00    1.03    0.00    0.00    0.00   56.70
05:18:10     all   22.83    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   64.13
05:18:11     all   23.96    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   61.46
05:18:12     all   25.77    0.00   12.37    0.00    0.00    1.03    0.00    0.00    0.00   60.82
05:18:13     all   19.15    0.00   14.89    0.00    0.00    1.06    0.00    0.00    0.00   64.89
05:18:14     all   11.58    0.00   21.05    5.26    0.00    4.21    0.00    0.00    0.00   57.89
05:18:15     all   15.12    0.00   11.63    0.00    0.00    2.33    0.00    0.00    0.00   70.93
05:18:16     all   23.66    0.00   13.98    0.00    0.00    1.08    0.00    0.00    0.00   61.29
05:18:17     all   46.15    0.00    9.89    0.00    0.00    1.10    0.00    0.00    0.00   42.86
05:18:18     all   35.79    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   48.42
05:18:19     all   14.89    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   63.83
05:18:20     all   13.48    0.00   16.85    5.62    0.00    3.37    0.00    0.00    0.00   60.67
05:18:21     all   19.78    0.00   13.19    8.79    0.00    3.30    0.00    0.00    0.00   54.95
05:18:22     all   20.65    0.00   17.39    0.00    0.00    2.17    0.00    0.00    0.00   59.78
05:18:23     all   13.83    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   61.70
05:18:24     all   23.40    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   52.13
05:18:25     all   16.85    0.00   20.22    0.00    0.00    4.49    0.00    0.00    0.00   58.43
05:18:26     all   15.38    0.00   24.18    6.59    0.00    2.20    0.00    0.00    0.00   51.65
05:18:27     all   21.98    0.00   17.58    0.00    0.00    4.40    0.00    0.00    0.00   56.04
05:18:28     all   17.89    0.00   25.26    1.05    0.00    5.26    0.00    0.00    0.00   50.53
05:18:29     all   22.73    0.00   17.05    0.00    0.00    3.41    0.00    0.00    0.00   56.82
05:18:30     all   23.16    0.00   22.11    0.00    0.00    2.11    0.00    0.00    0.00   52.63
05:18:31     all   21.28    0.00   20.21    4.26    0.00    4.26    0.00    0.00    0.00   50.00
05:18:32     all   24.73    0.00   16.13    0.00    0.00    3.23    0.00    0.00    0.00   55.91
05:18:33     all   19.10    0.00   21.35    0.00    0.00    2.25    0.00    0.00    0.00   57.30
05:18:34     all   19.32    0.00   15.91    0.00    0.00    2.27    0.00    0.00    0.00   62.50
05:18:35     all   23.08    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   61.54
05:18:36     all   20.65    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   63.04
05:18:37     all   13.33    0.00   18.89    4.44    0.00    2.22    0.00    0.00    0.00   61.11
05:18:38     all   19.57    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   61.96
05:18:39     all   11.11    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   65.56
05:18:40     all   21.11    0.00   15.56    0.00    0.00    0.00    0.00    0.00    0.00   63.33
05:18:41     all   15.56    0.00   15.56    0.00    0.00    3.33    0.00    0.00    0.00   65.56
05:18:42     all   13.33    0.00   21.11    4.44    0.00    2.22    0.00    0.00    0.00   58.89
05:18:43     all   13.10    0.00   14.29    0.00    0.00    2.38    0.00    0.00    0.00   70.24
05:18:44     all   21.59    0.00   19.32    0.00    0.00    1.14    0.00    0.00    0.00   57.95
05:18:45     all   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:18:46     all   30.68    0.00   19.32    0.00    0.00    3.41    0.00    0.00    0.00   46.59
05:18:47     all   17.98    0.00   16.85    5.62    0.00    4.49    0.00    0.00    0.00   55.06
05:18:48     all   17.02    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   61.70
05:18:49     all   19.78    0.00   20.88    0.00    0.00    2.20    0.00    0.00    0.00   57.14
05:18:50     all   20.88    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   59.34
05:18:51     all   25.26    0.00   17.89    0.00    0.00    1.05    0.00    0.00    0.00   55.79
05:18:52     all   20.21    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   61.70
05:18:53     all   25.27    0.00   13.19    5.49    0.00    1.10    0.00    0.00    0.00   54.95
05:18:54     all   20.65    0.00   14.13    0.00    0.00    3.26    0.00    0.00    0.00   61.96
05:18:55     all   23.66    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   61.29
05:18:56     all   35.42    0.00    9.38    0.00    0.00    1.04    0.00    0.00    0.00   54.17
05:18:57     all   19.78    0.00   12.09    0.00    0.00    2.20    0.00    0.00    0.00   65.93
05:18:58     all   19.57    0.00   18.48    4.35    0.00    1.09    0.00    0.00    0.00   56.52
05:18:59     all   18.48    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   56.52
05:19:00     all   21.51    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   53.76
05:19:01     all   25.53    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   51.06
05:19:02     all   18.82    0.00   15.29    0.00    0.00    1.18    0.00    0.00    0.00   64.71
05:19:03     all   25.81    0.00   13.98    4.30    0.00    3.23    0.00    0.00    0.00   52.69
05:19:04     all   25.81    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   55.91
05:19:05     all   17.98    0.00   15.73    0.00    0.00    4.49    0.00    0.00    0.00   61.80
05:19:06     all   22.58    0.00   17.20    0.00    0.00    1.08    0.00    0.00    0.00   59.14
05:19:07     all   21.51    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   60.22
05:19:08     all   21.51    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   61.29
05:19:09     all   12.79    0.00   15.12    5.81    0.00    1.16    0.00    0.00    0.00   65.12
05:19:10     all   13.33    0.00   15.56    0.00    0.00    5.56    0.00    0.00    0.00   65.56
05:19:11     all   12.09    0.00   19.78    0.00    0.00    5.49    0.00    0.00    0.00   62.64
05:19:12     all   17.50    0.00   13.75    0.00    0.00    1.25    0.00    0.00    0.00   67.50
05:19:13     all   21.05    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   57.89
05:19:14     all   16.67    0.00   17.78    3.33    0.00    1.11    0.00    0.00    0.00   61.11
05:19:15     all   14.13    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   64.13
05:19:16     all   18.68    0.00   14.29    0.00    0.00    1.10    0.00    0.00    0.00   65.93
05:19:17     all   19.10    0.00   13.48    0.00    0.00    2.25    0.00    0.00    0.00   65.17
05:19:18     all   14.89    0.00   18.09    0.00    0.00    1.06    0.00    0.00    0.00   65.96
05:19:19     all   21.74    0.00   14.13    4.35    0.00    1.09    0.00    0.00    0.00   58.70
05:19:20     all   19.57    0.00   16.30    0.00    0.00    3.26    0.00    0.00    0.00   60.87
05:19:21     all   26.32    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   57.89
05:19:22     all   34.02    0.00   10.31    0.00    0.00    1.03    0.00    0.00    0.00   54.64
05:19:23     all   31.31    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   56.57
05:19:24     all   26.37    0.00    7.69    0.00    0.00    3.30    0.00    0.00    0.00   62.64
05:19:25     all   34.38    0.00    8.33    4.17    0.00    2.08    0.00    0.00    0.00   51.04
05:19:26     all   23.16    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   62.11
05:19:27     all   30.85    0.00   10.64    0.00    0.00    1.06    0.00    0.00    0.00   57.45
05:19:28     all   34.02    0.00   12.37    0.00    0.00    1.03    0.00    0.00    0.00   52.58
05:19:29     all   23.66    0.00   17.20    0.00    0.00    1.08    0.00    0.00    0.00   58.06
05:19:30     all   21.35    0.00   17.98    4.49    0.00    2.25    0.00    0.00    0.00   53.93
05:19:31     all   18.28    0.00   18.28    0.00    0.00    5.38    0.00    0.00    0.00   58.06
05:19:32     all   20.21    0.00   17.02    0.00    0.00    3.19    0.00    0.00    0.00   59.57
05:19:33     all   26.04    0.00   15.62    0.00    0.00    3.12    0.00    0.00    0.00   55.21
05:19:34     all   16.09    0.00   14.94    0.00    0.00    1.15    0.00    0.00    0.00   67.82
05:19:35     all   19.35    0.00   15.05    4.30    0.00    2.15    0.00    0.00    0.00   59.14
05:19:36     all   14.29    0.00   17.58    0.00    0.00    1.10    0.00    0.00    0.00   67.03
05:19:37     all   14.74    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   63.16
05:19:38     all   91.92    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00    6.06
05:19:39     all   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:19:40     all   56.70    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   36.08
05:19:41     all   26.09    0.00    9.78    6.52    0.00    1.09    0.00    0.00    0.00   56.52
05:19:42     all   34.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   55.00
05:19:43     all   34.04    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   56.38
05:19:44     all   25.81    0.00    8.60    0.00    0.00    2.15    0.00    0.00    0.00   63.44
05:19:45     all   25.00    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   65.22
05:19:46     all   29.90    0.00   11.34    4.12    0.00    3.09    0.00    0.00    0.00   51.55
05:19:47     all   29.17    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   59.38
05:19:48     all   24.21    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   63.16
05:19:49     all   23.16    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   62.11
05:19:50     all   21.28    0.00   14.89    0.00    0.00    1.06    0.00    0.00    0.00   62.77
05:19:51     all   31.91    0.00   11.70    2.13    0.00    1.06    0.00    0.00    0.00   53.19
05:19:52     all   32.32    0.00   13.13    1.01    0.00    2.02    0.00    0.00    0.00   51.52
05:19:53     all   25.81    0.00   12.90    0.00    0.00    1.08    0.00    0.00    0.00   60.22
05:19:54     all   19.78    0.00   12.09    0.00    0.00    0.00    0.00    0.00    0.00   68.13
05:19:55     all   32.98    0.00    9.57    0.00    0.00    1.06    0.00    0.00    0.00   56.38
05:19:56     all   37.89    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   52.63
05:19:57     all   32.29    0.00   10.42    3.12    0.00    2.08    0.00    0.00    0.00   52.08
05:19:58     all   34.41    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   56.99
05:19:59     all   31.63    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   55.10
05:20:00     all   31.58    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   54.74
05:20:01     all   35.05    0.00   12.37    0.00    0.00    1.03    0.00    0.00    0.00   51.55
05:20:02     all   25.51    0.00   11.22    5.10    0.00    5.10    0.00    0.00    0.00   53.06
05:20:03     all   28.26    0.00   11.96    0.00    0.00    1.09    0.00    0.00    0.00   58.70
05:20:04     all   29.03    0.00   11.83    0.00    0.00    1.08    0.00    0.00    0.00   58.06
05:20:05     all   29.90    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   54.64
05:20:06     all   21.74    0.00   11.96    0.00    0.00    2.17    0.00    0.00    0.00   64.13
05:20:07     all   19.79    0.00   13.54    3.12    0.00    2.08    0.00    0.00    0.00   61.46
05:20:08     all   28.57    0.00   12.09    2.20    0.00    0.00    0.00    0.00    0.00   57.14
05:20:09     all   29.47    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   54.74
05:20:10     all   23.96    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   60.42
05:20:11     all   35.42    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   54.17
05:20:12     all   42.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   47.00
05:20:13     all   37.89    0.00    6.32    3.16    0.00    1.05    0.00    0.00    0.00   51.58
05:20:14     all   27.17    0.00   17.39    0.00    0.00    2.17    0.00    0.00    0.00   53.26
05:20:15     all   26.14    0.00   17.05    0.00    0.00    3.41    0.00    0.00    0.00   53.41
05:20:16     all   32.97    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   49.45
05:20:17     all   24.47    0.00   20.21    0.00    0.00    5.32    0.00    0.00    0.00   50.00
05:20:18     all   38.38    0.00   15.15    3.03    0.00    1.01    0.00    0.00    0.00   42.42
05:20:19     all   28.89    0.00   16.67    0.00    0.00    2.22    0.00    0.00    0.00   52.22
Average:     all   22.13    0.76   11.76    1.04    0.00    1.83    0.00    0.00    0.00   62.48
