Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

14:30:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:30:21     all   49.50    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   30.69
14:30:22     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
14:30:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:25     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
14:30:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:27     all    2.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
14:30:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:29     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:30:30     all    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
14:30:31     all    5.05   83.84    7.07    1.01    0.00    0.00    0.00    0.00    0.00    3.03
14:30:32     all   17.00   77.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:30:33     all    5.00   13.00   14.00    2.00    0.00    0.00    0.00    0.00    0.00   66.00
14:30:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:35     all   32.67    0.00    3.96    2.97    0.00    0.00    0.00    0.00    0.00   60.40
14:30:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:38     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
14:30:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:41     all    9.90    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   85.15
14:30:42     all   18.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
14:30:43     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
14:30:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:45     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:30:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:49     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
14:30:50     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:30:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:30:53     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
14:30:54     all   14.43    0.00   25.77    4.12    0.00    6.19    0.00    0.00    0.00   49.48
14:30:55     all   15.56    0.00   17.78    0.00    0.00    5.56    0.00    0.00    0.00   61.11
14:30:56     all   18.09    0.00   22.34    0.00    0.00    3.19    0.00    0.00    0.00   56.38
14:30:57     all   17.05    0.00   17.05    0.00    0.00    5.68    0.00    0.00    0.00   60.23
14:30:58     all   15.05    0.00   21.51    0.00    0.00    7.53    0.00    0.00    0.00   55.91
14:30:59     all   17.98    0.00   16.85    4.49    0.00    5.62    0.00    0.00    0.00   55.06
14:31:00     all   33.33    0.00   15.56    0.00    0.00    5.56    0.00    0.00    0.00   45.56
14:31:01     all   18.75    0.00   22.92    0.00    0.00    3.12    0.00    0.00    0.00   55.21
14:31:02     all   18.39    0.00   20.69    0.00    0.00    4.60    0.00    0.00    0.00   56.32
14:31:03     all   26.80    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   49.48
14:31:04     all   22.34    0.00   21.28    9.57    0.00    1.06    0.00    0.00    0.00   45.74
14:31:05     all   16.13    0.00   23.66    9.68    0.00    2.15    0.00    0.00    0.00   48.39
14:31:06     all   13.19    0.00   25.27    0.00    0.00    2.20    0.00    0.00    0.00   59.34
