  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:03:32      0.06      0.06
17:03:33      0.00      0.00
17:03:34      0.12      0.00
17:03:35      0.12      0.06
17:03:36      0.00      0.00
17:03:37      0.06      0.00
17:03:38      0.00      0.04
17:03:39      0.00      0.00
17:03:40      0.33      0.08
17:03:41      0.24      0.18
17:03:42      3.02      3.27
17:03:43      0.00      0.00
17:03:44      0.33      0.00
17:03:45      0.06      0.00
17:03:46      0.06      0.00
17:03:47      0.00      0.00
17:03:48      0.33      0.00
17:03:49      0.06      0.00
17:03:50      0.00      0.00
17:03:51      2.11      0.42
17:03:52      1.38      3.50
17:03:53      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:03:54      0.00      0.00
17:03:55      0.00      0.00
17:03:56      0.33      0.00
17:03:57      0.00      0.00
17:03:58      0.33      0.00
17:03:59      0.00      0.00
17:04:00      0.00      0.00
17:04:01      0.00      0.00
17:04:02      0.33      0.00
17:04:03      0.00      0.00
17:04:04  16237.31   1026.73
17:04:05  20518.65   1296.51
17:04:06  21040.28   1329.81
17:04:07  20785.44   1313.44
17:04:08  16390.38   1035.77
17:04:09  15458.49    976.52
17:04:10  13911.54    879.97
17:04:11  15476.30    978.08
17:04:12  18857.37   1191.89
17:04:13  19366.52   1223.84
17:04:14  22116.11   1397.31
17:04:15  21308.07   1346.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:04:16  15282.65    966.59
17:04:17  23084.09   1458.56
17:04:18  21833.07   1379.79
17:04:19  19611.88   1239.21
17:04:20  21030.30   1329.11
17:04:21  18377.37   1161.63
17:04:22  19225.33   1214.49
17:04:23  17846.27   1128.28
17:04:24  18930.92   1195.64
17:04:25  19529.70   1234.44
17:04:26  20559.46   1299.16
17:04:27  12423.49    785.48
17:04:28  12825.25    810.78
17:04:29  19089.42   1206.55
17:04:30  20030.42   1265.80
17:04:31  21080.37   1332.01
17:04:32  21064.17   1331.49
17:04:33  21393.73   1351.80
17:04:34  22130.79   1398.51
17:04:35  19937.82   1259.80
17:04:36  17681.57   1117.66
17:04:37  16892.28   1067.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:04:38  16395.63   1035.79
17:04:39  17626.08   1114.00
17:04:40  17316.43   1094.36
17:04:41  19115.89   1208.14
17:04:42  18817.05   1188.89
17:04:43  17234.72   1089.13
17:04:44  18992.12   1200.43
17:04:45  19810.64   1251.77
17:04:46  18827.53   1190.14
17:04:47  18717.33   1182.46
17:04:48  19897.10   1257.37
17:04:49  20634.61   1303.91
