Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

19:37:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:37:06     all   54.46    0.00   20.79    0.99    0.00    0.00    0.00    0.00    0.00   23.76
19:37:07     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:37:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:09     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:37:10     all    0.99    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00   94.06
19:37:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:13     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:37:14     all    0.00    0.00    2.04    6.12    0.00    0.00    0.00    0.00    0.00   91.84
19:37:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:16     all   12.00    0.00    8.00    1.00    0.00    0.00    0.00    0.00    0.00   79.00
19:37:17     all   17.17   48.48   15.15    1.01    0.00    0.00    0.00    0.00    0.00   18.18
19:37:18     all    7.92   69.31   12.87    2.97    0.00    0.00    0.00    0.00    0.00    6.93
19:37:19     all    1.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00   85.00
19:37:20     all   28.28    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   65.66
19:37:21     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:37:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:24     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
19:37:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:26     all    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
19:37:27     all   21.78    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   66.34
19:37:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:29     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
19:37:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:33     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:37:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:35     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
19:37:36     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:37:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:37:39     all   23.66    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   53.76
19:37:40     all   18.39    0.00   22.99    2.30    0.00    2.30    0.00    0.00    0.00   54.02
19:37:41     all   28.89    0.00   20.00    0.00    0.00    2.22    0.00    0.00    0.00   48.89
19:37:42     all   28.57    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   48.35
19:37:43     all   25.00    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   47.92
19:37:44     all   19.15    0.00   28.72    0.00    0.00    3.19    0.00    0.00    0.00   48.94
19:37:45     all   25.53    0.00   29.79    5.32    0.00    0.00    0.00    0.00    0.00   39.36
19:37:46     all   30.53    0.00   22.11    4.21    0.00    4.21    0.00    0.00    0.00   38.95
19:37:47     all   25.26    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   50.53
19:37:48     all   26.60    0.00   27.66    0.00    0.00    2.13    0.00    0.00    0.00   43.62
19:37:49     all   32.99    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   43.30
19:37:50     all   27.59    0.00   17.24    0.00    0.00    3.45    0.00    0.00    0.00   51.72
19:37:51     all   26.37    0.00   20.88    3.30    0.00    3.30    0.00    0.00    0.00   46.15
19:37:52     all   23.91    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   50.00
19:37:53     all   43.48    0.00   16.30    0.00    0.00    1.09    0.00    0.00    0.00   39.13
19:37:54     all   28.26    0.00   22.83    0.00    0.00    1.09    0.00    0.00    0.00   47.83
19:37:55     all   21.51    0.00   23.66    0.00    0.00    5.38    0.00    0.00    0.00   49.46
19:37:56     all   18.89    0.00   27.78    3.33    0.00    3.33    0.00    0.00    0.00   46.67
19:37:57     all   23.91    0.00   23.91    0.00    0.00    3.26    0.00    0.00    0.00   48.91
