Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

05:59:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:59:56     all   53.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
05:59:57     all   12.87    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   83.17
05:59:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:59:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:00     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
06:00:01     all    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
06:00:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:04     all    0.00    0.00    3.03   89.90    0.00    0.00    0.00    0.00    0.00    7.07
06:00:05     all    8.08    0.00    4.04   34.34    0.00    0.00    0.00    0.00    0.00   53.54
06:00:06     all    6.06   15.15    6.06    0.00    0.00    0.00    0.00    0.00    0.00   72.73
06:00:07     all   13.86   80.20    4.95    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:00:08     all    9.00   66.00   15.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00
06:00:09     all   20.79   70.30    7.92    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:00:10     all    2.02   97.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:00:11     all    0.00   99.01    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:00:12     all    6.12   63.27   10.20   20.41    0.00    0.00    0.00    0.00    0.00    0.00
06:00:13     all   60.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
06:00:14     all   18.18    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   78.79
06:00:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:16     all   11.88    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   85.15
06:00:17     all   16.00    0.00    8.00    1.00    0.00    0.00    0.00    0.00    0.00   75.00
06:00:18     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
06:00:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:23     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
06:00:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:00:28     all    1.01    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   91.92
06:00:29     all   18.75    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   55.21
06:00:30     all   18.95    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   62.11
06:00:31     all   22.22    0.00   13.33    0.00    0.00    1.11    0.00    0.00    0.00   63.33
06:00:32     all   25.53    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   58.51
06:00:33     all   20.22    0.00    8.99    0.00    0.00    2.25    0.00    0.00    0.00   68.54
06:00:34     all   32.00    0.00   10.00    5.00    0.00    4.00    0.00    0.00    0.00   49.00
06:00:35     all   27.17    0.00    9.78    0.00    0.00    1.09    0.00    0.00    0.00   61.96
06:00:36     all   33.33    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   54.55
06:00:37     all   23.66    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   63.44
06:00:38     all   35.05    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   51.55
06:00:39     all   22.77    0.00   17.82    3.96    0.00    2.97    0.00    0.00    0.00   52.48
06:00:40     all   26.80    0.00   11.34    0.00    0.00    1.03    0.00    0.00    0.00   60.82
06:00:41     all   42.42    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   45.45
06:00:42     all   20.21    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   64.89
06:00:43     all   26.04    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   62.50
06:00:44     all   22.92    0.00   12.50    4.17    0.00    2.08    0.00    0.00    0.00   58.33
06:00:45     all   26.32    0.00    8.42    0.00    0.00    3.16    0.00    0.00    0.00   62.11
06:00:46     all   23.16    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   62.11
06:00:47     all   23.47    0.00   14.29    0.00    0.00    3.06    0.00    0.00    0.00   59.18
06:00:48     all   29.59    0.00   12.24    0.00    0.00    1.02    0.00    0.00    0.00   57.14
06:00:49     all   31.58    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   56.84
06:00:50     all   28.72    0.00    9.57    3.19    0.00    2.13    0.00    0.00    0.00   56.38
06:00:51     all   33.67    0.00   10.20    0.00    0.00    1.02    0.00    0.00    0.00   55.10
06:00:52     all   29.79    0.00    8.51    0.00    0.00    3.19    0.00    0.00    0.00   58.51
06:00:53     all   62.24    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   30.61
06:00:54     all   24.74    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   59.79
