  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:59:57      0.33      0.00
05:59:58      0.00      0.00
05:59:59      0.00      0.00
06:00:00      0.39      0.06
06:00:01      0.06      0.00
06:00:02      0.00      0.00
06:00:03      0.00      0.00
06:00:04      0.33      0.04
06:00:05      0.06      0.00
06:00:06      0.24      0.26
06:00:07      3.02      3.27
06:00:08      0.06      0.00
06:00:09      0.00      0.00
06:00:10      7.41      1.02
06:00:11      0.00      0.00
06:00:12      0.00      0.00
06:00:13      0.00      0.00
06:00:14      0.00      0.00
06:00:15      0.33      0.00
06:00:16      2.11      0.37
06:00:17      1.38      3.50
06:00:18      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:00:19      0.00      0.00
06:00:20      0.12      0.00
06:00:21      0.06      0.00
06:00:22      0.39      0.00
06:00:23      0.00      0.00
06:00:24      0.00      0.00
06:00:25      0.00      0.00
06:00:26      0.00      0.00
06:00:27      0.00      0.00
06:00:28      0.00      0.00
06:00:29  15377.55    972.11
06:00:30  18849.71   1191.25
06:00:31  19028.18   1202.67
06:00:32  18530.14   1171.13
06:00:33  19200.78   1212.70
06:00:34  20434.18   1291.75
06:00:35  15272.82    965.39
06:00:36  17895.56   1131.23
06:00:37  18288.33   1155.35
06:00:38  19058.62   1204.24
06:00:39  19554.59   1235.80
06:00:40  18659.80   1179.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:00:41  14766.27    933.91
06:00:42  19693.10   1244.62
06:00:43  18654.42   1178.70
06:00:44  18953.41   1197.67
06:00:45  19093.53   1206.67
06:00:46  18268.33   1154.30
06:00:47  20102.68   1270.65
06:00:48  17084.07   1079.54
06:00:49  18072.97   1142.17
06:00:50  18044.87   1140.18
06:00:51  17004.95   1074.44
06:00:52  18098.52   1143.64
06:00:53  11202.28    708.77
06:00:54  17481.75   1105.39
06:00:55  19054.79   1204.00
06:00:56  18650.06   1178.71
06:00:57  20014.47   1264.86
06:00:58  18498.97   1168.64
06:00:59  18054.17   1141.20
06:01:00  17397.04   1099.53
06:01:01  16772.68   1059.57
06:01:02  18468.57   1167.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:01:03  19179.26   1212.08
06:01:04  19315.00   1220.23
06:01:05  18468.73   1167.33
06:01:06  19222.19   1214.72
06:01:07  18180.65   1149.05
06:01:08  18190.75   1149.34
06:01:09  17788.21   1124.08
06:01:10  18917.64   1195.87
06:01:11  19027.79   1202.37
06:01:12  18579.61   1173.81
06:01:13  18220.92   1151.74
06:01:14  17725.63   1119.79
06:01:15  18446.79   1165.80
06:01:16  18543.86   1172.13
06:01:17  18737.08   1183.92
06:01:18   6275.43    396.88
06:01:19  10909.35    690.71
06:01:20  18277.23   1154.86
06:01:21  17855.56   1128.35
06:01:22  17485.72   1104.69
06:01:23  18145.61   1147.20
06:01:24  17598.84   1112.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:01:25  17734.77   1120.30
06:01:26  18228.45   1152.00
06:01:27  18270.70   1154.72
06:01:28  18521.62   1170.52
06:01:29  19572.27   1236.92
06:01:30  18594.81   1174.98
06:01:31  18012.96   1138.38
06:01:32  18857.48   1191.02
06:01:33  19082.13   1206.52
06:01:34  17996.90   1136.98
06:01:35  19828.17   1253.31
06:01:36  17786.05   1123.68
06:01:37  17051.29   1077.68
06:01:38  18967.50   1198.56
06:01:39  18615.14   1176.65
06:01:40  18682.59   1180.26
06:01:41  18511.55   1169.88
06:01:42  18715.57   1182.56
06:01:43  17959.73   1135.02
06:01:44  17322.38   1094.60
06:01:45  17054.47   1077.64
06:01:46  17040.21   1076.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:01:47  17012.55   1074.94
06:01:48  17924.76   1133.00
06:01:49  17948.91   1133.97
06:01:50  17865.20   1129.19
06:01:51  18435.59   1164.65
06:01:52  18583.88   1174.80
06:01:53  17712.92   1119.40
06:01:54  17260.87   1090.78
06:01:55  17909.68   1131.64
06:01:56  17410.63   1100.03
06:01:57  18276.44   1155.39
06:01:58  18254.96   1153.46
06:01:59  19596.66   1238.32
06:02:00  18090.69   1143.15
06:02:01  17896.37   1130.80
06:02:02  17711.60   1119.55
06:02:03  18569.27   1173.37
06:02:04  18181.67   1149.04
06:02:05  16978.63   1072.80
06:02:06  17172.69   1085.33
06:02:07  16791.07   1061.23
06:02:08  17893.83   1130.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:02:09   2214.86    139.89
06:02:10     14.05      1.96
06:02:11  11387.17    720.43
06:02:12  18675.40   1180.10
06:02:13  17899.58   1131.36
06:02:14  18097.19   1143.78
06:02:15  19052.92   1203.96
06:02:16  18080.31   1142.64
06:02:17  17328.63   1095.13
06:02:18  18113.20   1144.43
06:02:19  18857.11   1191.44
06:02:20  18126.30   1145.47
06:02:21  18380.95   1161.68
06:02:22  19488.57   1231.68
06:02:23  18760.97   1185.22
06:02:24  18786.09   1187.17
06:02:25  18359.37   1160.32
06:02:26  18048.75   1140.57
06:02:27  18240.23   1153.03
06:02:28  19307.01   1220.01
06:02:29  18406.07   1162.84
06:02:30  19257.47   1216.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:02:31  20124.26   1271.80
06:02:32  19075.55   1205.45
06:02:33  18614.76   1176.26
06:02:34  19626.75   1240.51
06:02:35  18149.49   1146.50
06:02:36  19676.91   1243.60
06:02:37  19780.21   1250.06
06:02:38  17016.96   1075.37
06:02:39  16901.92   1068.29
06:02:40  17980.93   1135.84
06:02:41  17342.00   1096.41
06:02:42  17618.35   1113.37
06:02:43  17932.89   1133.30
06:02:44  15083.05    952.51
06:02:45  17111.21   1081.61
06:02:46  16617.06   1050.31
06:02:47  16818.44   1062.44
06:02:48  18030.12   1139.39
06:02:49  17937.02   1133.65
06:02:50  15435.46    975.28
06:02:51  13180.14    833.41
06:02:52  12403.11    783.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:02:53  12824.44    809.99
06:02:54  12128.87    766.54
06:02:55  14463.40    914.43
06:02:56  16540.26   1045.03
06:02:57  16323.44   1031.59
06:02:58  16331.52   1032.12
06:02:59  15343.53    969.54
06:03:00  15806.61    998.66
06:03:01  14995.49    947.46
06:03:02  16081.16   1016.66
06:03:03  15573.91    984.17
06:03:04  17266.95   1090.73
06:03:05  14030.25    887.50
06:03:06  11802.15    745.82
06:03:07  13723.47    866.73
06:03:08  16028.98   1013.01
06:03:09  16208.06   1024.18
06:03:10  14276.57    902.19
06:03:11  15384.75    972.22
06:03:12  15722.69    993.50
06:03:13  14734.56    931.28
06:03:14  15653.04    989.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:03:15  14815.84    936.10
06:03:16  14423.14    911.97
06:03:17  16135.25   1019.72
06:03:18  15006.15    948.40
06:03:19  11628.34    734.24
06:03:20  10693.59    675.91
06:03:21  12294.63    777.23
06:03:22  11531.41    728.63
06:03:23  11629.15    734.94
06:03:24  11394.23    719.83
06:03:25  12944.86    818.25
06:03:26  11315.40    714.85
06:03:27  12171.26    769.44
06:03:28  11908.35    752.46
06:03:29  10898.57    688.51
06:03:30  12016.72    759.38
06:03:31  11293.17    713.80
06:03:32  11165.59    705.38
06:03:33  12107.37    765.38
06:03:34  11024.08    697.04
06:03:35  11879.25    750.41
06:03:36  10898.82    689.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:03:37  11785.44    744.75
06:03:38  11940.19    754.25
06:03:39  11205.00    708.01
06:03:40  11834.08    747.83
06:03:41  11711.59    740.22
06:03:42  11738.39    741.86
06:03:43  11921.83    753.03
06:03:44  11599.79    733.11
06:03:45  11426.19    722.50
06:03:46  11915.83    752.50
06:03:47  11308.73    714.64
06:03:48  11990.27    757.93
06:03:49  11979.99    756.99
06:03:50  12330.85    779.02
06:03:51  12739.82    805.20
06:03:52  11777.24    744.54
06:03:53  12654.69    799.41
06:03:54  11497.13    726.76
06:03:55  11920.19    753.12
06:03:56  11631.65    735.41
06:03:57  12286.37    776.28
06:03:58  11724.75    740.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:03:59  12363.24    781.33
06:04:00   4422.36    279.32
06:04:01   1545.30     98.25
06:04:02   1397.93     89.13
06:04:03   1842.48    117.22
06:04:04  13686.00    864.73
06:04:05  15820.05    999.73
06:04:06  15048.74    951.06
06:04:07  12911.56    816.00
06:04:08  14357.50    907.09
06:04:09  12156.95    768.63
06:04:10  12140.77    767.58
06:04:11  12181.54    769.80
06:04:12  12526.25    791.58
06:04:13  12667.48    799.98
06:04:14   5209.51    329.60
06:04:15   4734.37    299.95
06:04:16   2593.70    163.53
06:04:17   8807.11    557.70
06:04:18  12464.06    788.09
06:04:19   1064.55     67.23
06:04:20      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:04:21      0.06      0.00
06:04:22      6.91      0.50
06:04:23     20.62      2.07
06:04:24      6.86      1.14
06:04:25      0.00      0.00
06:04:26      0.00      0.00
06:04:27      0.33      0.00
06:04:28      0.06      0.00
06:04:29      0.12      0.00
06:04:30      6.85      0.50
06:04:31      7.19      0.95
06:04:32      0.00      0.00
06:04:33  13574.20    858.09
06:04:34   6107.71    386.32
06:04:35   5964.30    376.74
06:04:36   8588.30    542.58
06:04:37   5250.75    332.18
06:04:38  13278.24    839.03
06:04:39  18465.63   1167.20
06:04:40  18095.16   1143.28
06:04:41  17302.15   1092.88
06:04:42  17183.07   1085.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:04:43  18349.41   1160.24
06:04:44  17175.51   1085.40
06:04:45  17422.28   1101.05
06:04:46  18626.27   1177.15
06:04:47  17382.31   1098.25
06:04:48  18038.35   1140.04
06:04:49  15767.64    996.88
06:04:50  15165.42    958.16
06:04:51  16245.55   1026.62
06:04:52  15729.10    994.28
06:04:53  15542.37   1007.32
06:04:54  15326.35    973.75
06:04:55  15555.97   1059.95
