Linux 4.4.0-142-generic (vm) 	2025-02-18 	_x86_64_	(1 CPU)

00:47:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:47:37     all   51.52    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   31.31
00:47:38     all   10.10    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:47:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:47:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:47:41     all    0.00    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   91.18
00:47:42     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
00:47:43     all    1.01    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   93.94
00:47:44     all    0.00    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   97.03
00:47:45     all    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:47:46     all    3.03    6.06    1.01    1.01    0.00    0.00    0.00    0.00    0.00   88.89
00:47:47     all    6.00   89.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:47:48     all   15.15   75.76    8.08    1.01    0.00    0.00    0.00    0.00    0.00    0.00
00:47:49     all    6.00    0.00   12.00    1.00    0.00    0.00    0.00    0.00    0.00   81.00
00:47:50     all    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:47:51     all   26.26    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   71.72
00:47:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:47:53     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:47:54     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
00:47:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:47:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:47:57     all   11.88    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   83.17
00:47:58     all   17.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
00:47:59     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
00:48:00     all    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:48:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:48:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:48:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:48:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:48:05     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
00:48:06     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:48:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:48:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:48:09     all    0.99    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   95.05
00:48:10     all   30.53    0.00   12.63    4.21    0.00    3.16    0.00    0.00    0.00   49.47
00:48:11     all   19.78    0.00   14.29    0.00    0.00    1.10    0.00    0.00    0.00   64.84
00:48:12     all   23.47    0.00   14.29    0.00    0.00    3.06    0.00    0.00    0.00   59.18
00:48:13     all   23.71    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   59.79
00:48:14     all   25.26    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   60.00
00:48:15     all   32.58    0.00   10.11    3.37    0.00    0.00    0.00    0.00    0.00   53.93
00:48:16     all   23.71    0.00   16.49    0.00    0.00    2.06    0.00    0.00    0.00   57.73
00:48:17     all   25.26    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   52.63
00:48:18     all   21.98    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   62.64
00:48:19     all   29.35    0.00   11.96    0.00    0.00    3.26    0.00    0.00    0.00   55.43
00:48:20     all   29.35    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   58.70
00:48:21     all   25.00    0.00   10.87   17.39    0.00    2.17    0.00    0.00    0.00   44.57
00:48:22     all   48.96    0.00    9.38    0.00    0.00    1.04    0.00    0.00    0.00   40.62
00:48:23     all   22.34    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   62.77
00:48:24     all   19.54    0.00   11.49    0.00    0.00    1.15    0.00    0.00    0.00   67.82
00:48:25     all   36.17    0.00    6.38    0.00    0.00    2.13    0.00    0.00    0.00   55.32
00:48:26     all   27.66    0.00   11.70    5.32    0.00    1.06    0.00    0.00    0.00   54.26
00:48:27     all   27.47    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   62.64
00:48:28     all   23.08    0.00   12.09    0.00    0.00    1.10    0.00    0.00    0.00   63.74
00:48:29     all   27.37    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   61.05
00:48:30     all   33.33    0.00    7.53    0.00    0.00    2.15    0.00    0.00    0.00   56.99
00:48:31     all   27.96    0.00   10.75    4.30    0.00    2.15    0.00    0.00    0.00   54.84
00:48:32     all   34.78    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   54.35
00:48:33     all   31.00    0.00   12.00    0.00    0.00    3.00    0.00    0.00    0.00   54.00
00:48:34     all   36.17    0.00    9.57    0.00    0.00    1.06    0.00    0.00    0.00   53.19
00:48:35     all   66.33    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   27.55
00:48:36     all   31.87    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   58.24
