  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:18:50      0.40      0.06
23:18:51      0.00      0.00
23:18:52      0.00      0.00
23:18:53      0.45      0.06
23:18:54      0.12      0.00
23:18:55      0.06      0.00
23:18:56      0.06      0.00
23:18:57      0.39      0.04
23:18:58      0.00      0.00
23:18:59      0.24      0.26
23:19:00      3.02      3.27
23:19:01      0.00      0.00
23:19:02      0.00      0.00
23:19:03      0.00      0.00
23:19:04      0.12      0.00
23:19:05      0.06      0.00
23:19:06      0.06      0.00
23:19:07      0.00      0.00
23:19:08      0.33      0.00
23:19:09      2.00      0.36
23:19:10      1.49      3.57
23:19:11      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:19:12      0.00      0.00
23:19:13      0.00      0.00
23:19:14      0.27      0.00
23:19:15      0.39      0.00
23:19:16      0.00      0.00
23:19:17      0.00      0.00
23:19:18      0.00      0.00
23:19:19      0.00      0.00
23:19:20      0.00      0.00
23:19:21      0.00      0.00
23:19:22  10213.95    646.16
23:19:23  14360.20    907.04
23:19:24  15707.81    992.78
23:19:25  14457.27    913.47
23:19:26  14488.91    915.73
23:19:27  14748.62    931.95
23:19:28  14212.56    898.07
23:19:29  14098.85    891.01
23:19:30  13061.40    825.71
23:19:31  16416.72   1037.36
23:19:32  16341.90   1032.78
23:19:33  13270.18    839.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:19:34  14667.96    926.85
23:19:35  14402.93    910.25
23:19:36  14349.34    906.50
23:19:37   9767.68    617.58
23:19:38  14334.21    906.36
23:19:39  13808.47    872.47
23:19:40  13757.70    869.47
23:19:41  14152.74    894.29
23:19:42  14727.00    930.73
23:19:43  14398.80    910.20
23:19:44  15270.17    964.81
23:19:45  14830.90    937.36
23:19:46  14871.58    939.50
23:19:47  13789.65    871.60
23:19:48  15234.66    962.38
23:19:49  14417.86    911.55
23:19:50  14436.55    912.08
23:19:51  16584.40   1048.23
23:19:52  15066.97    951.92
23:19:53   6589.44    416.96
23:19:54  14967.76    946.08
23:19:55  14890.44    941.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:19:56  15141.02    956.96
23:19:57  15156.99    957.47
23:19:58  16010.63   1011.77
23:19:59  15097.55    954.43
23:20:00  14507.66    916.72
23:20:01  14432.86    912.01
23:20:02  15251.61    963.60
23:20:03  14865.14    939.46
23:20:04  14913.33    942.86
23:20:05  14954.59    945.01
23:20:06  14400.44    909.73
23:20:07  14654.54    926.29
23:20:08  13979.29    883.04
23:20:09  14911.36    942.50
23:20:10  14246.31    900.21
23:20:11  14082.11    889.76
23:20:12  15184.62    959.72
23:20:13  14853.96    938.61
23:20:14  15062.43    952.29
23:20:15  14909.16    942.17
23:20:16  14795.26    934.39
23:20:17  13954.49    882.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:20:18  15811.41    998.97
23:20:19  15065.54    952.05
23:20:20  15675.73    990.52
23:20:21  14970.59    946.55
23:20:22  15466.59    977.10
23:20:23  15182.28    959.66
23:20:24      6.91      0.50
23:20:25  12527.87    792.45
23:20:26  15581.94    984.90
23:20:27  16068.34   1015.18
23:20:28  15404.25    973.45
23:20:29  14347.02    906.64
23:20:30  15216.45    961.37
23:20:31  15420.24    974.90
23:20:32  14096.78    890.54
23:20:33  14126.69    893.01
23:20:34  15186.48    959.33
23:20:35  14962.91    945.78
23:20:36  14151.10    894.05
23:20:37  14660.09    926.72
23:20:38  14153.80    894.12
23:20:39  14482.94    915.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:20:40  14066.32    889.12
23:20:41  14985.98    946.93
23:20:42  14373.43    908.53
23:20:43  14125.02    892.61
23:20:44  14479.14    914.62
23:20:45  14625.53    924.29
23:20:46  14360.23    907.11
23:20:47  13954.54    882.13
23:20:48  14849.89    938.71
23:20:49  14398.46    909.53
23:20:50  14301.50    904.06
23:20:51  15258.56    964.32
23:20:52  14319.26    904.53
23:20:53  14255.62    901.30
23:20:54  14834.39    937.43
23:20:56  14624.86    924.12
23:20:57  15168.29    958.30
23:20:58  14714.58    929.73
23:20:59  14569.72    920.79
23:21:00  14260.46    901.51
23:21:01  15547.89    982.24
23:21:02  15253.09    963.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:21:03  14772.85    933.63
23:21:04  14187.72    896.56
23:21:05  15190.77    960.03
23:21:06  13887.14    877.79
23:21:07  14814.43    935.89
23:21:08  14600.70    922.67
23:21:09  13623.47    860.99
23:21:10  14060.21    888.37
23:21:11  14051.26    888.10
23:21:12  14498.69    916.30
23:21:13  13756.15    869.16
23:21:14  15020.11    949.11
23:21:15  15251.11    963.90
23:21:16  14073.08    889.33
23:21:17  14413.86    910.86
23:21:18  14112.16    892.00
23:21:19  13814.58    872.71
23:21:20  14276.29    902.61
23:21:21  14350.30    906.78
23:21:22  13859.30    875.87
23:21:23  14979.61    946.33
23:21:24  14571.35    920.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:21:25  14082.02    889.89
23:21:26  13001.35    821.97
23:21:27  13322.49    841.61
23:21:28      0.00      0.39
23:21:29      0.00      0.00
23:21:30   5650.85    358.01
23:21:31  13731.09    867.58
23:21:32  13726.85    867.38
23:21:33  13561.53    857.13
23:21:34   9037.92    571.36
23:21:35   9559.26    603.87
23:21:36   8965.59    566.40
23:21:37   9842.31    621.90
23:21:38   3510.56    222.35
23:21:39   2392.47    151.19
23:21:40   2304.99    145.57
23:21:41   2200.64    139.21
23:21:42   2148.26    135.61
23:21:43   2198.45    138.57
23:21:44   2204.08    139.64
23:21:45   2102.66    133.01
23:21:46   2146.05    135.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:21:47   2076.42    131.22
23:21:48   2060.03    130.11
23:21:49   2061.19    130.40
23:21:50   2018.01    127.53
23:21:51   1750.67    110.18
23:21:52   1946.31    122.92
23:21:53   1928.92    122.40
23:21:54   1909.18    120.19
23:21:55   1740.24    110.04
23:21:56   1937.01    122.76
23:21:57   1970.85    123.88
23:21:58   2417.69    153.95
23:21:59   2895.73    182.85
23:22:00   2906.92    184.35
23:22:01   4234.33    266.93
23:22:02   2935.46    185.72
23:22:03   2801.79    176.91
23:22:04   2539.19    160.39
23:22:05   2847.89    180.04
23:22:06   2647.60    167.45
23:22:07   2769.03    174.83
23:22:08   2730.69    172.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:22:09   2723.23    172.38
23:22:10   3056.85    193.40
23:22:11   2880.80    182.15
23:22:12   2784.08    175.70
23:22:13   2975.75    188.19
23:22:14   2918.50    184.21
23:22:15   3432.58    216.85
23:22:16   2866.41    181.05
23:22:17   3368.50    213.09
23:22:18   2586.09    163.28
23:22:19   2502.68    158.22
23:22:20   3084.78    195.01
23:22:21   3195.14    201.69
23:22:22   2052.57    130.77
23:22:23   2827.19    178.44
23:22:24   2584.99    163.50
23:22:25   2577.14    163.14
23:22:26   2904.18    183.28
23:22:27   2837.59    179.74
23:22:28   3003.14    189.20
23:22:29   2372.64    149.94
23:22:30   3093.78    195.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:22:31   2977.73    188.02
23:22:32   3370.35    212.91
23:22:33   3210.98    202.98
23:22:34   2788.55    176.34
23:22:35   3452.00    217.86
23:22:36   2891.32    182.93
23:22:37   2594.15    164.00
23:22:38   2818.14    178.01
23:22:39   3082.01    194.62
23:22:40   3107.26    196.36
23:22:41   3547.86    224.20
23:22:42   3703.36    234.10
23:22:43   3242.99    204.79
23:22:44   3732.73    236.01
23:22:45   2783.92    176.14
23:22:46   3445.22    217.36
23:22:47   2648.98    167.54
23:22:48   3290.31    207.90
23:22:49   3070.66    194.19
23:22:50   3018.14    190.43
23:22:51   3295.63    208.33
23:22:52   3801.78    240.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:22:53   3939.88    248.98
23:22:54   3999.21    253.23
23:22:55   3319.41    209.04
23:22:56   3345.27    211.47
23:22:57   3553.85    224.79
23:22:58   4121.39    260.23
23:22:59   3180.02    201.10
23:23:00   3064.94    194.29
23:23:01   2587.37    163.12
23:23:02   1920.52    121.75
23:23:03   1927.06    122.17
23:23:04   1617.15    102.51
23:23:05   1793.95    113.88
23:23:06   1520.78     96.39
23:23:07   1859.00    117.67
23:23:08   1784.27    112.99
23:23:09   1787.72    113.64
23:23:10   1630.23    103.39
23:23:11   4937.91    312.05
23:23:12   3420.67    216.17
23:23:13    997.15     63.16
23:23:14   2583.56    164.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:23:15   2188.56    138.38
23:23:16   2226.25    140.83
23:23:17   2194.27    138.52
23:23:18   1972.63    124.73
23:23:19   2041.34    129.31
23:23:20   2184.36    138.16
23:23:21   2195.48    138.74
23:23:22   2414.69    152.52
23:23:23   2508.46    158.52
23:23:24   2594.43    163.86
23:23:25   2196.63    138.60
23:23:26   2170.15    137.36
23:23:27   2171.60    137.30
23:23:28   2619.52    165.30
23:23:29   2108.62    133.47
23:23:30   2307.43    145.89
23:23:31   2312.04    146.09
23:23:32   2307.41    145.60
23:23:33   2425.05    153.46
23:23:34   2485.63    156.79
23:23:35   2398.70    151.94
23:23:36   2539.35    160.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:23:37   2447.92    154.91
23:23:38   2143.50    135.43
23:23:39   2469.66    156.37
23:23:40   2363.52    149.23
23:23:41   2314.32    146.80
23:23:42   2687.21    169.88
23:23:43   2677.77    169.31
23:23:44   2108.75    133.82
23:23:45   2381.75    150.38
23:23:46   2608.44    164.90
23:23:47   2707.87    174.27
23:23:48   1513.36    122.77
23:23:49   1179.31    153.48
