  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:36:13      0.00      0.00
02:36:14      0.33      0.00
02:36:15      0.00      0.00
02:36:16      0.06      0.06
02:36:17      0.00      0.00
02:36:18      0.33      0.00
02:36:19      0.06      0.00
02:36:20      0.12      0.04
02:36:21      0.06      0.08
02:36:22      1.93      0.35
02:36:23      1.33      3.09
02:36:24      0.00      0.00
02:36:25      0.00      0.00
02:36:26      0.00      0.00
02:36:27      0.00      0.00
02:36:28      0.33      0.00
02:36:29      0.00      0.00
02:36:30      0.12      0.00
02:36:31      0.06      0.00
02:36:32      2.50      0.42
02:36:33      1.38      3.50
02:36:34      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:36:35      0.06      0.00
02:36:36      0.33      0.00
02:36:37      0.06      0.00
02:36:38      0.00      0.00
02:36:39      0.06      0.00
02:36:40      0.06      0.00
02:36:41      0.06      0.00
02:36:42      0.06      0.00
02:36:43      0.00      0.00
02:36:44      0.00      0.00
02:36:45  12442.47    786.84
02:36:46  17212.11   1087.53
02:36:47  16933.77   1070.47
02:36:48  15655.48    989.26
02:36:49  18484.91   1167.48
02:36:50  17904.17   1131.77
02:36:51  17694.70   1118.58
02:36:52  20598.77   1301.72
02:36:53  18767.41   1185.91
02:36:54  20361.11   1286.82
02:36:55  20004.93   1264.26
02:36:56  17699.63   1118.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:36:57  13394.81    847.39
02:36:58  18169.19   1148.11
02:36:59  18797.88   1187.62
02:37:00  17851.91   1128.49
02:37:01  17428.95   1101.04
02:37:02  17176.46   1085.74
02:37:03  17865.26   1128.69
02:37:04  19644.06   1241.29
02:37:05  18505.04   1169.69
02:37:06  17978.21   1135.90
02:37:07  18323.46   1158.22
02:37:08  16773.79   1059.98
02:37:09  18020.67   1138.58
02:37:10   9833.82    622.45
02:37:11  17490.54   1105.58
02:37:12  17730.54   1120.22
02:37:13  17712.57   1119.18
02:37:14  18182.28   1149.15
02:37:15  18090.72   1143.50
02:37:16  16916.99   1068.91
02:37:17  18042.63   1139.89
02:37:18  18153.24   1147.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:37:19  16860.19   1065.46
02:37:20  18364.92   1160.33
02:37:21  18962.67   1198.18
02:37:22  17196.91   1086.72
02:37:23  19224.28   1215.00
02:37:24  20200.88   1276.51
02:37:25  18117.74   1145.54
02:37:26  20012.30   1264.27
02:37:27  18970.95   1198.99
02:37:28  19761.54   1248.66
02:37:29  18784.14   1186.97
02:37:30  19032.23   1202.84
02:37:31  18781.86   1186.67
02:37:32  18981.70   1200.03
02:37:33  18307.10   1156.68
02:37:34  15278.08    965.26
02:37:35   5706.64    362.17
02:37:36   9196.39    581.82
02:37:37  18456.68   1166.06
02:37:38  19601.76   1238.85
02:37:39  17235.29   1089.09
02:37:40  18817.84   1189.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:37:41  17751.36   1121.85
02:37:42  16140.36   1019.97
02:37:43  18368.20   1160.83
02:37:44  17128.28   1081.88
02:37:45  14996.78    947.78
02:37:46  14695.63    929.03
02:37:47  15339.20    969.05
02:37:48  17198.10   1087.08
02:37:49  16068.91   1015.17
02:37:50  18944.78   1196.83
02:37:51  17717.82   1120.16
02:37:52  17197.13   1086.54
02:37:53  16043.59   1013.78
02:37:54  15864.73   1002.84
02:37:55  15281.58    965.56
02:37:56  15645.70    989.00
02:37:57  15720.36    993.29
02:37:58  15485.06    978.25
02:37:59  15325.03    968.52
02:38:00  15057.94    952.00
02:38:01  15949.09   1007.81
02:38:02  15374.65    971.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:38:03  14927.91    943.06
02:38:04  15886.48   1003.78
02:38:05  17497.08   1105.78
02:38:06  17381.92   1098.41
02:38:07  16803.98   1061.84
02:38:08  15704.17    992.55
02:38:09  15210.12    961.19
02:38:10  15640.41    988.66
02:38:11  15818.50    999.56
02:38:12  15289.62    965.92
02:38:13  15685.04    991.49
02:38:14  18075.64   1141.91
02:38:15  18637.23   1177.74
02:38:16  17395.54   1099.41
02:38:17  17433.46   1101.47
02:38:18  16389.57   1035.86
02:38:19  17728.80   1120.18
02:38:20  18173.13   1149.00
02:38:21  17662.42   1115.57
02:38:22  17748.70   1122.11
02:38:23  16913.52   1068.67
02:38:24  16124.55   1018.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:38:25  15383.75    972.09
02:38:26  15075.18    952.80
02:38:27  15706.31    992.90
02:38:28  14745.04    931.29
02:38:29  15679.35    990.98
02:38:30  12933.64    817.64
02:38:31      6.91      0.50
02:38:32      6.98      1.14
02:38:33  13576.79    858.64
02:38:34  16418.56   1037.46
02:38:35  18316.02   1157.60
02:38:36  17273.36   1091.28
02:38:37  16029.95   1012.90
02:38:38  14836.22    937.49
02:38:39  15037.15    950.68
02:38:40  15813.89    998.97
02:38:41  15059.74    952.02
02:38:42  15245.58    963.06
02:38:43  15825.75   1000.16
02:38:44  15849.58   1001.52
02:38:45  15837.30   1001.25
02:38:46  16131.50   1019.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:38:47  15737.82    994.10
02:38:48  15304.79    967.60
02:38:49  15993.70   1010.49
02:38:50  15751.00    995.15
02:38:51  15209.57    961.15
02:38:52  14976.93    946.43
02:38:53  15243.49    963.58
02:38:54  15267.59    964.96
02:38:55  15394.13    972.36
02:38:56  15761.42    996.46
02:38:57  15197.02    960.07
02:38:58  15587.26    984.87
02:38:59  15587.36    985.37
02:39:00  14176.98    895.61
02:39:01  15054.29    951.19
02:39:02  14963.18    945.72
02:39:03  11422.77    721.78
02:39:04  11330.44    716.09
02:39:05  10965.64    693.03
02:39:06  11057.06    698.59
02:39:07  10140.21    641.02
02:39:08  10074.42    636.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:39:09  10489.05    662.84
02:39:10  10606.76    671.00
02:39:11  11247.05    710.31
02:39:12  10241.95    647.37
02:39:13  10590.09    669.06
02:39:14  10543.35    666.35
02:39:15  10730.89    678.56
02:39:16  11206.98    707.78
02:39:17  10396.42    656.97
02:39:18  11080.76    700.24
02:39:19  10430.40    659.49
02:39:20  10367.77    654.89
02:39:21  10686.09    675.50
02:39:22  12176.40    769.40
02:39:23  10523.13    664.78
02:39:24  10568.78    668.17
02:39:25  10251.07    647.59
02:39:26  11061.84    699.33
02:39:27  10285.43    649.76
02:39:28  10679.69    675.09
02:39:29  10534.38    665.35
02:39:30  10751.32    679.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:39:31  11363.10    718.28
02:39:32  10581.78    668.26
02:39:33  10696.90    676.01
02:39:34  11830.22    747.65
02:39:35  13968.25    882.86
02:39:36  13994.69    884.45
02:39:37  13637.78    861.82
02:39:38  13268.46    838.49
02:39:39  13172.08    832.32
02:39:40  13022.62    822.95
02:39:41  13354.32    843.83
02:39:42  14055.65    888.66
02:39:43  12891.82    814.32
02:39:44  13698.28    865.94
02:39:45  13724.48    867.52
02:39:46  14301.36    903.52
02:39:47  13882.99    876.96
02:39:48  12952.06    818.63
02:39:49  12958.96    819.12
02:39:50  14521.39    917.45
02:39:51  14557.13    920.14
02:39:52  15769.00    996.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:39:53  14658.23    926.72
02:39:54  16691.42   1054.43
02:39:55  16612.52   1049.88
02:39:56  17950.59   1134.58
02:39:57  17519.68   1107.14
02:39:58  17148.14   1083.44
02:39:59  17169.27   1085.06
02:40:00  16399.17   1036.11
02:40:01  15676.46    990.87
02:40:02  16535.01   1044.62
02:40:03  16218.76   1025.14
02:40:04  14558.03    919.81
02:40:05  12793.21    808.81
02:40:06  13485.56    852.13
02:40:07  14477.78    914.59
02:40:08  16877.67   1066.64
02:40:09  14700.53    929.41
02:40:10  14628.93    923.95
02:40:11  13539.90    856.12
02:40:12  13896.99    877.77
02:40:13  16871.09   1066.00
02:40:14  16710.16   1056.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:40:15  16547.98   1045.44
02:40:16  14899.50    941.85
02:40:17  15622.38    987.17
02:40:18  16528.92   1044.53
02:40:19  15899.83   1004.33
02:40:20  13007.47    822.06
02:40:21  16052.36   1014.91
02:40:22  15176.74    958.76
02:40:23  13386.38    845.58
02:40:24  15299.38    966.90
02:40:25  13075.31    826.55
02:40:26  13117.94    829.19
02:40:27  11388.43    719.32
02:40:28  11828.19    747.40
02:40:29  14836.15    937.97
02:40:30  13065.10    825.13
02:40:31  11115.44    702.78
02:40:32  14875.48    940.25
