  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:18:37      0.06      0.06
14:18:38      0.00      0.00
14:18:39      0.00      0.00
14:18:40      0.12      0.06
14:18:41      0.00      0.00
14:18:42      0.00      0.00
14:18:43      0.00      0.00
14:18:44      0.00      0.00
14:18:45      0.33      0.04
14:18:46      0.24      0.16
14:18:47      3.07      3.37
14:18:48      0.00      0.00
14:18:49      0.39      0.00
14:18:50      0.00      0.00
14:18:51      0.00      0.00
14:18:52      6.42      1.00
14:18:53      0.40      0.00
14:18:54      0.00      0.00
14:18:55      0.06      0.00
14:18:56      2.00      0.37
14:18:57      1.49      3.50
14:18:58      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:18:59      0.00      0.00
14:19:00      0.00      0.00
14:19:01      0.00      0.00
14:19:02      0.00      0.00
14:19:03      0.33      0.00
14:19:04      0.06      0.00
14:19:05      0.06      0.00
14:19:06      0.00      0.00
14:19:07      0.39      0.00
14:19:08      0.00      0.00
14:19:09  15556.87    983.51
14:19:10  17005.37   1074.70
14:19:11  17327.80   1095.28
14:19:12  15887.45   1003.92
14:19:13  16822.93   1062.89
14:19:14  17575.47   1110.44
14:19:15  14819.84    937.20
14:19:16  16151.17   1020.65
14:19:17  16307.54   1030.32
14:19:18  16219.81   1024.92
14:19:19  18266.55   1154.62
14:19:20  14285.93    902.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:19:21  16032.27   1013.34
14:19:22  13319.07    842.24
14:19:23  17142.10   1083.64
14:19:24  15964.83   1008.59
14:19:25  16176.31   1022.58
14:19:26  16208.71   1024.07
14:19:27  13813.49    872.71
14:19:28  14635.72    924.82
14:19:29  15950.09   1008.36
14:19:30  14367.30    907.93
14:19:31  13470.59    850.83
14:19:32  13685.14    865.18
14:19:33  14356.47    907.31
14:19:34  14074.09    888.96
14:19:35  15217.64    962.09
14:19:36  15895.47   1004.21
14:19:37  12580.36    795.38
14:19:38   8794.59    556.83
14:19:39  16705.08   1055.35
14:19:40  15841.30   1000.93
14:19:41  14990.85    947.40
14:19:42  15422.87    974.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:19:43  15878.56   1003.77
14:19:44  15944.94   1007.55
14:19:45  15411.46    973.55
14:19:46  13576.81    858.19
14:19:47  14079.32    889.49
14:19:48  14548.43    919.37
14:19:49  12823.01    810.35
14:19:50  12796.20    808.71
14:19:51  15052.98    951.36
14:19:52  14159.01    894.98
14:19:53  14330.89    905.41
14:19:54  15962.71   1008.75
14:19:55  16570.38   1047.15
14:19:56  16265.28   1027.86
14:19:57  15241.74    963.24
14:19:58  14430.92    912.23
14:19:59  12287.49    776.49
14:20:00  13171.14    831.97
14:20:01  13681.82    864.66
14:20:02  10854.85    685.89
14:20:03   7582.93    479.56
14:20:04   7773.27    490.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:20:05   5306.57    335.68
14:20:06   6038.12    381.21
14:20:07   5972.83    377.88
14:20:08   5214.89    329.12
14:20:09   4727.80    299.20
14:20:10   5046.52    318.40
14:20:11   4231.00    267.44
14:20:12   4364.65    275.82
14:20:13   4374.85    276.90
14:20:14   3311.34    208.90
14:20:15   3140.35    199.13
