  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:04:17      0.39      0.00
18:04:18      0.00      0.00
18:04:19      0.00      0.00
18:04:20      0.39      0.06
18:04:21      0.00      0.00
18:04:22      0.00      0.00
18:04:23      0.00      0.04
18:04:24      0.33      0.00
18:04:25      0.06      0.00
18:04:26      0.24      0.26
18:04:27      3.02      3.27
18:04:28      0.00      0.00
18:04:29      0.00      0.00
18:04:30      0.00      0.00
18:04:31      0.12      0.00
18:04:32      0.06      0.00
18:04:33      0.00      0.00
18:04:34      0.00      0.00
18:04:35      0.33      0.00
18:04:36      2.17      0.47
18:04:37      1.38      3.50
18:04:38      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:04:39      0.00      0.00
18:04:40      0.00      0.00
18:04:41      0.06      0.00
18:04:42      0.39      0.00
18:04:43      0.12      0.00
18:04:44      0.00      0.00
18:04:45      0.06      0.00
18:04:46      0.00      0.00
18:04:47      0.06      0.00
18:04:48      0.00      0.00
18:04:49  13155.81    831.99
18:04:50  15311.65    967.53
18:04:51  15616.70    986.59
18:04:52  14204.32    898.06
18:04:53  14600.63    922.36
18:04:54  15760.81    995.84
18:04:55  16243.87   1026.58
18:04:56  14394.71    910.02
18:04:57  16848.60   1064.80
18:04:58  16587.74   1047.95
18:04:59  19322.48   1221.64
18:05:00  16660.23   1052.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:05:01  16700.99   1055.33
18:05:02  16191.04   1023.53
18:05:03  11908.66    753.11
18:05:04  16052.96   1014.59
18:05:05  15812.26    999.09
18:05:06  15753.19    995.72
18:05:07  16412.33   1036.94
18:05:08  15779.73    997.54
18:05:09  15788.04    997.71
18:05:10  16858.42   1065.42
18:05:11  16688.01   1054.41
18:05:12  15974.27   1009.26
18:05:13  15098.50    954.20
18:05:14  15619.16    986.87
18:05:15  16023.12   1012.63
18:05:16  14668.00    926.93
18:05:17   9113.80    576.32
18:05:18  14935.02    944.69
18:05:19  16105.79   1017.79
18:05:20  16118.71   1018.53
18:05:21  16641.56   1051.28
18:05:22  16486.80   1042.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:05:23  16704.89   1055.79
18:05:24  17922.35   1132.29
18:05:25  17799.37   1124.96
18:05:26  18396.76   1162.34
18:05:27  17424.70   1101.44
18:05:28  16825.80   1063.58
18:05:29  16758.38   1058.72
18:05:30  16171.01   1022.30
18:05:31  15688.00    991.23
18:05:32  16398.68   1036.49
18:05:33  16317.39   1030.87
18:05:34  17088.59   1079.68
18:05:35  15491.74    978.98
18:05:36  16198.23   1023.75
18:05:37  17116.54   1081.95
18:05:38  17864.02   1128.54
18:05:39  16159.93   1021.21
18:05:40  15512.03    980.19
18:05:41  16427.35   1038.25
18:05:42  18652.20   1178.99
18:05:43  16281.39   1028.81
18:05:44  15641.52    988.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:05:45      6.92      1.09
18:05:46  14277.29    903.03
18:05:47  16099.24   1017.21
18:05:48  16343.49   1032.73
18:05:49  16900.46   1068.29
18:05:50  16621.76   1050.08
18:05:51  17294.83   1092.92
18:05:52  15796.88    998.12
18:05:53  15612.78    986.77
18:05:54  15347.88    970.16
18:05:55  15960.42   1008.53
18:05:56  15464.62    976.90
18:05:57  15423.40    975.10
18:05:58  15114.06    955.04
18:05:59  15059.07    951.50
18:06:00  15661.57    990.00
18:06:01  16132.71   1019.34
18:06:02  15431.32    975.31
18:06:03  15520.75    980.53
18:06:04  15484.68    978.46
18:06:05  15975.00   1009.65
18:06:06  16338.57   1032.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:06:07  17845.87   1127.59
18:06:08  16712.40   1056.17
18:06:09  17052.35   1077.53
18:06:10  16444.98   1038.93
18:06:11  16376.41   1035.39
18:06:12  15900.46   1004.57
18:06:13  16790.69   1060.92
18:06:14  15844.16   1001.39
18:06:15  15531.37    981.34
18:06:16  16608.99   1049.51
18:06:17  16847.74   1064.89
18:06:18  16133.99   1019.85
18:06:19  15821.68    999.47
18:06:20  15428.75    974.71
18:06:21  17170.38   1085.35
18:06:22  15452.50    976.43
18:06:23  16119.16   1018.61
18:06:24  15172.15    958.86
18:06:25  15654.37    989.40
18:06:26  16331.83   1031.90
18:06:27  16533.81   1044.76
18:06:28  16798.91   1061.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:06:29  16558.80   1046.13
18:06:30  16113.75   1018.20
18:06:31  16055.76   1015.05
18:06:32  16634.33   1051.11
18:06:33  16391.34   1035.83
18:06:34  16891.44   1067.22
18:06:35  18092.77   1143.28
18:06:36  16671.14   1053.66
18:06:37  16684.04   1054.33
18:06:38  16493.27   1042.49
18:06:39  17749.56   1121.30
18:06:40  16261.14   1027.68
18:06:41   7267.48    459.56
18:06:42      0.06      0.00
18:06:43   2884.17    183.72
18:06:44  16071.85   1015.69
18:06:45  15797.65    998.24
18:06:46  15594.12    985.52
18:06:47  15821.83    999.77
18:06:48  15920.65   1006.35
18:06:49  16281.35   1029.02
18:06:50  15601.04    985.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:06:51  16262.31   1028.04
18:06:52  15650.31    988.71
18:06:53  16911.69   1068.78
18:06:54  16064.62   1015.26
18:06:55  16659.12   1052.97
18:06:56  16738.30   1057.54
18:06:57  15783.12    997.61
18:06:58  16585.87   1048.20
18:06:59  15595.30    985.51
18:07:00  15600.55    985.50
18:07:01  16314.89   1031.22
18:07:02  15932.63   1006.61
18:07:03  16122.43   1018.91
18:07:04  17232.97   1088.95
18:07:05  16901.52   1067.99
18:07:06  15809.62    999.19
18:07:07  16796.96   1061.83
18:07:08  15979.56   1009.23
18:07:52     42.39      2.69
18:07:53  13455.68    851.50
18:07:54  13274.12    838.84
18:07:55  14077.43    889.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:07:56  13222.97    835.16
18:07:57  15164.09    958.41
18:07:58  17343.53   1095.87
18:07:59  16489.94   1042.57
18:08:00  18191.64   1149.29
18:08:01  16693.35   1054.92
18:08:02  14504.13    916.86
18:08:03  13840.89    874.30
18:08:04  13031.90    823.46
18:08:06  13248.50    837.15
18:08:07  13816.94    873.43
18:08:08  13918.15    879.47
18:08:09  13496.02    853.01
