  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:43:07      0.00      0.00
09:43:08      0.12      0.00
09:43:09      0.06      0.00
09:43:10      0.06      0.06
09:43:11      0.06      0.00
09:43:12      0.00      0.00
09:43:13      0.00      0.00
09:43:14      0.00      0.04
09:43:15      0.00      0.08
09:43:16      0.64      0.24
09:43:17      3.01      3.07
09:43:18      0.12      0.00
09:43:19      0.45      0.00
09:43:20      0.06      0.00
09:43:21      0.00      0.00
09:43:22      0.00      0.00
09:43:23      0.39      0.00
09:43:24      0.00      0.00
09:43:25      0.00      0.00
09:43:26      2.11      0.47
09:43:27      1.38      3.37
09:43:28      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:43:29      0.00      0.00
09:43:30      0.00      0.00
09:43:31      0.00      0.00
09:43:32      0.12      0.00
09:43:33      0.06      0.00
09:43:34      0.33      0.00
09:43:35      0.00      0.00
09:43:36      0.06      0.00
09:43:37      0.33      0.00
09:43:38      0.00      0.00
09:43:39  11665.08    737.79
09:43:40  15847.33   1001.24
09:43:41  15498.50    979.24
09:43:42  16114.82   1018.57
09:43:43  18066.89   1141.48
09:43:44  17955.90   1135.14
09:43:45  16051.09   1013.68
09:43:46  14610.99    924.36
09:43:47  17013.32   1074.92
09:43:48  16879.90   1066.70
09:43:49  18209.11   1150.56
09:43:50  16540.28   1045.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:43:51  17826.35   1126.52
09:43:52  12289.34    776.98
09:43:53  18168.91   1148.90
09:43:54  18575.83   1173.45
09:43:55  18302.50   1156.80
09:43:56  17994.97   1137.10
09:43:57  17603.52   1112.43
09:43:58  17989.40   1136.74
09:43:59  16885.74   1067.05
09:44:00  16044.05   1014.10
09:44:01  16993.10   1073.72
09:44:02  19128.41   1209.09
09:44:03  18974.17   1198.98
09:44:04  15672.12    990.23
09:44:05  12245.89    774.13
09:44:06  13269.89    839.78
09:44:07  18169.48   1148.19
09:44:08  16736.25   1057.55
09:44:09  19019.63   1202.28
09:44:10  18481.89   1167.85
09:44:11  17280.63   1092.03
09:44:12  16951.14   1071.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:44:13  16827.32   1063.14
09:44:14  17820.31   1125.84
09:44:15  18182.02   1149.57
09:44:16  17990.46   1136.53
09:44:17  17785.89   1124.02
09:44:18  17728.48   1120.32
09:44:19  16089.81   1016.87
09:44:20  17492.57   1105.34
09:44:21  17827.46   1126.66
09:44:22  17141.41   1083.23
09:44:23  16601.61   1049.26
09:44:24  16923.37   1069.09
09:44:25  15108.62    954.77
09:44:26  15320.36    968.22
09:44:27  16552.36   1046.36
09:44:28  16389.77   1035.49
09:44:29  17106.05   1081.43
09:44:30  16192.45   1022.90
09:44:31  16082.04   1016.19
09:44:32   8047.00    508.59
09:44:33   8683.02    550.23
09:44:34  16977.12   1072.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:44:35  16650.60   1052.41
09:44:36  16362.08   1034.20
09:44:37  16959.87   1071.54
09:44:38  18329.40   1158.09
09:44:39  17596.32   1112.41
09:44:40  17208.07   1087.08
09:44:41  16227.29   1025.83
09:44:42  17627.07   1113.63
09:44:43  17053.69   1077.68
09:44:44  17166.91   1084.91
09:44:45  16523.93   1044.28
09:44:46  17108.80   1081.29
09:44:47  16560.28   1046.15
09:44:48  16270.04   1028.31
09:44:49  16748.91   1058.33
09:44:50  15504.16    979.69
09:44:51  16593.47   1048.67
09:44:52  15452.11    976.26
09:44:53  15690.89    992.12
09:44:54  15499.91    979.13
09:44:55  15959.91   1008.91
09:44:56  16354.80   1033.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:44:57  16078.29   1016.47
09:44:58  16859.49   1065.20
09:44:59  16556.35   1046.11
09:45:00  16420.14   1038.01
09:45:01  15949.72   1007.56
09:45:02  17435.10   1101.79
09:45:03  17272.92   1091.47
09:45:04  16372.47   1034.76
09:45:05  16244.14   1026.60
09:45:06  16823.53   1063.07
09:45:07  18051.93   1140.60
09:45:08  18163.83   1148.13
09:45:09  16581.41   1047.55
09:45:10  16764.40   1059.48
09:45:11  16395.00   1036.04
09:45:12  16366.02   1034.23
09:45:13  16334.46   1032.24
09:45:14  18874.96   1192.78
09:45:15  16870.21   1066.09
09:45:16  17658.61   1115.92
09:45:17  17291.30   1092.63
09:45:18  16753.03   1058.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:45:19  17043.47   1077.25
09:45:20  15927.32   1006.65
09:45:21  15991.78   1010.72
09:45:22  17369.75   1097.64
09:45:23  16468.28   1040.19
09:45:24  17715.80   1119.67
09:45:25  18201.15   1150.40
09:45:26  16203.64   1023.61
09:45:27    127.96      9.45
09:45:28      0.00      0.00
09:45:30  16659.76   1053.63
09:45:31  18856.59   1191.69
09:45:32  18810.20   1188.33
09:45:33  17946.79   1134.42
09:45:34  18077.35   1142.09
09:45:35  15531.70    981.58
09:45:36  16419.57   1038.05
09:45:37  17988.34   1136.75
09:45:38  18323.30   1157.55
09:45:39  19421.33   1227.38
09:45:40  16365.04   1034.39
09:45:41  16420.50   1037.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
