  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:06:39      0.40      0.06
16:06:40      0.00      0.00
16:06:41      0.00      0.00
16:06:42      0.39      0.06
16:06:43      0.00      0.00
16:06:44      0.06      0.00
16:06:45      0.00      0.04
16:06:46      0.33      0.08
16:06:47      0.00      0.00
16:06:48      1.93      0.35
16:06:49      1.33      3.09
16:06:50      0.00      0.00
16:06:51      0.00      0.00
16:06:52      0.00      0.00
16:06:53      0.00      0.00
16:06:54      0.00      0.00
16:06:55      0.06      0.00
16:06:56      0.00      0.00
16:06:57      0.33      0.00
16:06:58      2.00      0.42
16:06:59      1.49      3.50
16:07:00      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:07:01      0.00      0.00
16:07:02      0.00      0.00
16:07:03      0.06      0.00
16:07:04      0.39      0.00
16:07:05      0.00      0.00
16:07:06      0.00      0.00
16:07:07      0.06      0.00
16:07:08      0.06      0.00
16:07:09      0.06      0.00
16:07:10      0.06      0.00
16:07:11  16182.64   1022.84
16:07:12  18804.83   1188.64
16:07:13  18423.08   1164.37
16:07:14  19164.41   1211.00
16:07:15  16191.21   1023.38
16:07:16  17059.64   1077.99
16:07:17  16481.48   1041.85
16:07:18  20419.28   1290.42
16:07:19  20210.40   1276.95
16:07:20  23085.78   1458.73
16:07:21  20418.60   1290.91
16:07:22  18149.22   1146.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:07:23  17074.89   1079.48
16:07:24  20032.10   1265.98
16:07:25  19825.55   1252.92
16:07:26  18061.04   1141.49
16:07:27  18823.29   1189.08
16:07:28  19264.38   1217.31
16:07:29  17699.07   1119.05
16:07:30  18016.94   1138.41
16:07:31  19087.08   1205.75
16:07:32  18841.76   1191.12
16:07:33  20177.75   1274.87
16:07:34  17704.13   1118.72
16:07:35   8975.17    568.09
16:07:36  16957.72   1071.53
16:07:37  18116.74   1145.16
16:07:38  17464.41   1103.35
16:07:39  17214.09   1087.90
16:07:40  17619.86   1113.52
16:07:41  17572.96   1110.14
16:07:42  18593.48   1175.21
16:07:43  19820.78   1252.48
16:07:44  18793.26   1188.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:07:45  18639.01   1177.64
16:07:46  16831.17   1063.63
16:07:47  18127.59   1145.48
16:07:48  17579.51   1110.70
16:07:49  16661.54   1053.43
16:07:50  16602.37   1048.91
16:07:51  17298.02   1093.04
16:07:52  17186.17   1085.99
16:07:53  16573.65   1047.57
16:07:54  16533.56   1044.80
16:07:55  18968.89   1198.79
16:07:56  19737.14   1247.41
16:07:57  18509.69   1169.77
16:07:58  18098.83   1143.57
16:07:59  17026.37   1075.75
16:08:00  13695.59    865.87
16:08:01    187.33     13.22
16:08:02  17482.85   1104.88
16:08:03  16404.72   1036.39
16:08:04  16857.67   1065.15
16:08:05  16450.99   1039.67
16:08:06  18152.46   1147.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:08:07  20032.22   1265.91
16:08:08  18550.93   1172.37
16:08:09  17031.10   1076.31
16:08:10  16816.85   1062.43
16:08:11  17215.64   1088.07
16:08:12  15678.00    990.30
16:08:13  17910.18   1131.89
16:08:14  18829.19   1190.18
16:08:15  17496.08   1105.64
16:08:16  19169.18   1211.57
16:08:17  17702.44   1118.54
16:08:18  17831.91   1126.94
16:08:19  16802.24   1061.79
16:08:20  19378.62   1224.61
16:08:21  18378.17   1161.31
16:08:22  16924.84   1069.33
16:08:23  18281.92   1155.45
16:08:24  18578.36   1174.11
16:08:25  17556.17   1109.44
16:08:26  17930.91   1133.05
16:08:27  16505.10   1043.22
16:08:28  16212.03   1024.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:08:29  17697.03   1118.41
16:08:30  17860.08   1128.91
16:08:31  17327.66   1094.64
16:08:32  17403.56   1099.80
16:08:33  16480.21   1041.52
16:08:34  16707.75   1055.75
16:08:35  15754.46    995.63
16:08:36  16441.94   1038.89
16:08:37  15515.01    980.89
16:08:38  15878.88   1003.30
16:08:39  14830.49    936.98
16:08:40  15143.05    957.09
16:08:41  16552.40   1046.08
16:08:42  14318.01    904.88
16:08:43  16405.24   1036.78
16:08:44  16580.29   1047.41
16:08:45  17039.96   1076.94
16:08:46  17369.45   1097.35
16:08:47  16230.74   1026.19
16:08:48  15900.66   1004.61
16:08:49  15850.29   1001.48
16:08:50  16397.78   1036.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:08:51  17217.72   1088.20
16:08:52  18581.50   1173.80
16:08:53  17137.07   1083.30
16:08:54   9402.44    594.21
16:08:55      6.94      0.84
16:08:56   6921.07    439.01
16:08:57  20004.45   1263.80
16:08:58  18714.93   1182.81
16:08:59  18746.84   1184.54
16:09:00  17380.22   1098.47
16:09:01  18291.78   1156.00
16:09:02  18305.68   1156.66
16:09:03  18846.13   1190.72
16:09:04  19011.96   1201.72
16:09:05  17821.85   1126.09
16:09:06  16219.39   1025.03
16:09:07  16163.98   1021.30
16:09:08  15990.82   1010.59
16:09:09  16560.89   1046.54
16:09:10  15442.06    976.20
16:09:11  16207.59   1023.84
16:09:12  15994.42   1010.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:09:13  16624.29   1050.41
16:09:14  16458.89   1040.17
16:09:15  17157.33   1084.24
16:09:16  17355.46   1096.97
16:09:17  17694.96   1118.28
16:09:18  17972.13   1135.80
16:09:19  16478.43   1041.26
16:09:20  17421.83   1100.73
16:09:21  19277.04   1218.17
16:09:22  18150.65   1146.94
16:09:23  19254.23   1217.04
16:09:24  19306.74   1220.14
16:09:25  19292.28   1218.77
16:09:26  19528.42   1234.29
16:09:27  17022.23   1075.84
16:09:28  16565.25   1046.46
16:09:29  17044.78   1077.17
16:09:30  18970.89   1198.84
16:09:31  17189.43   1086.55
16:09:32  19332.50   1221.55
16:09:33  17223.92   1088.30
16:09:34  16373.55   1035.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:09:35  16526.53   1044.37
16:09:36  15730.77    993.87
16:09:37  16898.23   1067.94
16:09:38  15333.03    968.52
16:09:39  15523.74    981.41
16:09:40  14034.37    886.96
16:09:41  12297.44    777.12
16:09:42  11692.01    738.43
16:09:43  12213.05    772.13
16:09:44  13681.95    864.47
16:09:45  15268.00    964.99
16:09:46  13457.11    850.11
16:09:47  12570.90    794.67
16:09:48  13907.35    878.64
16:09:49  12990.77    820.79
16:09:50  13105.41    828.25
16:09:51  12705.82    803.00
16:09:52  13304.74    840.63
16:09:53  13268.96    838.81
16:09:54  12085.53    763.44
16:09:55  14168.32    895.35
16:09:56  12773.31    807.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:09:57  12319.01    778.55
16:09:58  12499.05    789.90
16:09:59  14159.14    895.06
16:10:00  13134.95    829.76
16:10:01  12863.01    812.99
16:10:02  11828.77    747.43
16:10:03  13272.35    838.73
16:10:04  11567.97    730.88
16:10:05  11427.91    722.58
16:10:06  11240.93    710.07
16:10:07  11478.45    725.68
16:10:08  10814.29    683.83
16:10:09  10634.18    671.57
16:10:10  10763.71    680.20
16:10:11  11009.28    695.79
16:10:12  10964.31    692.73
16:10:13  12101.14    765.22
16:10:14  11728.81    740.76
16:10:15  12387.60    782.94
16:10:17  11475.75    725.48
16:10:18  11619.30    734.05
16:10:19  12315.44    778.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:10:20   9880.81    624.24
16:10:21  11222.26    709.39
16:10:22  10793.92    682.04
16:10:23  11331.76    716.10
16:10:24  11011.29    696.04
16:10:25   9716.11    613.47
16:10:26  18129.22   1146.12
16:10:27  17305.54   1093.60
16:10:28  17652.76   1115.47
16:10:29  18189.58   1149.32
16:10:30  17441.06   1102.31
16:10:31  17146.48   1083.40
16:10:32  17931.85   1133.33
16:10:33  16223.15   1025.06
16:10:34  16471.14   1041.07
16:10:35  17974.41   1136.09
16:10:36  17931.62   1133.16
16:10:37  17232.65   1088.78
16:10:38  17465.36   1103.46
16:10:39  17653.79   1115.76
16:10:40  17309.70   1093.72
16:10:41  15012.52    948.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:10:42  16856.65   1064.93
16:10:43  16914.36   1069.32
16:10:44  16484.84   1041.45
16:10:45  16495.14   1042.39
16:10:46  15851.23   1001.91
16:10:47  14640.38    924.82
16:10:48  17179.24   1085.98
16:10:49  17109.47   1081.36
16:10:50  14456.74    913.07
16:10:51  12139.16    767.12
16:10:52  15630.28    987.72
16:10:53  15706.75    992.57
16:10:54  14560.97    920.31
16:10:55   8186.94    517.69
16:10:56      0.33      0.00
16:10:57      0.00      0.00
16:10:58      0.00      0.00
16:10:59      0.06      0.00
16:11:00      0.33      0.00
16:11:01      0.00      0.00
16:11:02      6.85      0.75
16:11:03      6.86      0.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:11:04      6.85      1.14
16:11:05   3264.25    207.36
16:11:06  16115.75   1018.49
16:11:07  14476.21    915.16
16:11:08  14184.06    895.76
16:11:09  14267.40    901.90
16:11:10  13301.09    840.67
16:11:11  15111.15    954.49
16:11:12  14620.34    924.06
16:11:13  13996.40    884.83
16:11:14  14182.20    896.08
16:11:15  13556.32    856.46
16:11:16  13891.57    877.79
16:11:17  14246.75    900.63
16:11:18  15305.17    966.97
16:11:19  15162.72    957.97
16:11:20  15332.72    969.00
16:11:21  15641.63    989.03
16:11:22  15536.22    981.29
16:11:23  16383.26   1035.61
16:11:24  15646.79    988.49
16:11:25  15878.77   1003.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:11:26  15518.68    980.97
16:11:27  15342.71    969.26
16:11:28  16237.18   1025.92
16:11:29  18196.04   1149.80
16:11:30  16911.61   1069.21
16:11:31  16459.89   1039.78
16:11:32  16906.99   1068.87
16:11:33  16743.74   1057.69
16:11:34  15892.63   1004.48
16:11:35  15039.06    950.59
16:11:36  17307.99   1093.85
16:11:37  18197.39   1149.98
16:11:38  16969.87   1072.98
16:11:39  15984.51   1009.71
16:11:40  16115.78   1018.72
16:11:41  15373.69    974.07
16:11:42  13685.97    887.71
16:11:43  14650.83   1002.73
16:11:44  13862.51    883.37
