  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:24:49      0.12      0.06
17:24:50      0.00      0.00
17:24:51      0.33      0.00
17:24:52      0.23      0.06
17:24:53      0.06      0.00
17:24:54      0.00      0.00
17:24:55      0.00      0.00
17:24:56      0.00      0.04
17:24:57      0.00      0.00
17:24:58      0.58      0.26
17:24:59      3.02      3.27
17:25:00      0.00      0.00
17:25:01      0.39      0.00
17:25:02      0.00      0.00
17:25:03      0.00      0.00
17:25:04      0.06      0.00
17:25:05      0.33      0.00
17:25:06      0.00      0.00
17:25:07      0.00      0.00
17:25:08      2.11      0.47
17:25:09      1.44      3.50
17:25:10      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:25:11      0.00      0.00
17:25:12      0.00      0.00
17:25:13      0.00      0.00
17:25:14      0.00      0.00
17:25:15      0.00      0.00
17:25:16      0.33      0.00
17:25:17      0.12      0.00
17:25:18      0.00      0.00
17:25:19      0.39      0.00
17:25:20      0.00      0.00
17:25:21  12970.88    820.24
17:25:22  17466.27   1103.98
17:25:23  18472.18   1166.94
17:25:24  16424.56   1037.79
17:25:25  18459.78   1166.54
17:25:26  17978.80   1136.29
17:25:27  15697.87    992.40
17:25:28  17894.74   1131.13
17:25:29  18834.47   1190.08
17:25:30  17658.43   1115.69
17:25:31  16484.16   1041.84
17:25:32  16682.33   1054.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:25:33  18136.91   1146.07
17:25:34  14166.38    896.12
17:25:35  17595.94   1111.96
17:25:36  19433.80   1227.88
17:25:37  19050.02   1203.97
17:25:38  17671.46   1116.66
17:25:39  17100.05   1080.47
17:25:40  17737.60   1120.98
17:25:41  17959.77   1135.00
17:25:42  18715.68   1182.85
17:25:43  17609.83   1112.83
17:25:44  17401.06   1099.42
17:25:45  17824.10   1126.45
17:25:46  13762.37    870.02
17:25:47  11779.31    744.90
17:25:48  18230.41   1151.83
17:25:49  16877.89   1067.08
17:25:50  17953.52   1134.26
17:25:51  17554.89   1109.58
17:25:52  18380.38   1161.14
