  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:49:01      0.06      0.06
20:49:02      0.00      0.00
20:49:03      0.00      0.00
20:49:04      0.39      0.06
20:49:05      0.00      0.00
20:49:06      0.06      0.00
20:49:07      0.00      0.00
20:49:08      0.06      0.04
20:49:09      0.00      0.00
20:49:10      0.24      0.22
20:49:11      3.02      3.31
20:49:12      0.00      0.00
20:49:13      0.00      0.00
20:49:14      0.39      0.00
20:49:15      0.00      0.00
20:49:16      0.00      0.00
20:49:17      0.00      0.00
20:49:18      0.33      0.00
20:49:19      0.00      0.00
20:49:20      2.11      0.41
20:49:21      1.38      3.57
20:49:22      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:49:23      0.06      0.00
20:49:24      0.06      0.00
20:49:25      0.00      0.00
20:49:26      0.06      0.00
20:49:27      0.00      0.00
20:49:28      0.00      0.00
20:49:29      0.00      0.00
20:49:30      0.06      0.00
20:49:31      0.00      0.00
20:49:32      0.33      0.00
20:49:33  10634.00    672.78
20:49:34  16279.93   1028.50
20:49:35  16730.04   1057.07
20:49:36  14044.07    887.93
20:49:37  15633.12    987.56
20:49:38  15640.30    988.30
20:49:39  14848.96    938.34
20:49:40  14321.13    905.68
20:49:41  14707.42    929.20
20:49:42  15657.45    989.45
20:49:43  16290.49   1029.39
20:49:44  15037.20    950.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:49:45  14783.51    934.08
20:49:46  14711.52    929.75
20:49:47  14800.81    935.54
20:49:48  11336.48    717.31
20:49:49  15311.86    967.62
20:49:50  15000.40    947.62
20:49:51  15255.73    964.00
20:49:52  15246.50    963.63
20:49:53  15370.36    971.58
20:49:54  15884.17   1003.35
20:49:55  15423.43    974.65
20:49:56  14674.09    927.60
20:49:57  14962.43    945.58
20:49:58  15783.80    997.29
20:49:59  14734.76    931.22
20:50:00  13319.67    841.50
20:50:01  14900.48    941.47
20:50:02  14776.03    933.90
20:50:03   7411.37    468.98
20:50:04  14497.95    916.61
20:50:05  15898.07   1004.23
20:50:06  14819.59    936.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:50:07  14881.38    940.12
20:50:08  15662.76    989.91
20:50:09  14690.07    928.03
20:50:10  14452.23    913.51
20:50:11  14587.34    922.03
20:50:12  14936.23    943.60
20:50:13  14595.65    922.36
20:50:14  15327.81    968.84
20:50:15  15472.74    977.57
20:50:16  14891.29    941.11
20:50:17  14575.97    921.47
20:50:18  14459.77    913.34
20:50:19  14861.57    939.30
