  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:31:52      0.00      0.00
16:31:53      0.00      0.00
16:31:54      0.06      0.00
16:31:55      0.06      0.06
16:31:56      0.00      0.00
16:31:57      0.06      0.00
16:31:58      0.00      0.00
16:31:59      0.00      0.00
16:32:00      0.33      0.04
16:32:01      0.24      0.26
16:32:02      3.02      3.27
16:32:03      0.06      0.00
16:32:04      0.33      0.00
16:32:05      0.00      0.00
16:32:06      0.00      0.00
16:32:07      0.00      0.00
16:32:08      0.33      0.00
16:32:09      0.00      0.00
16:32:10      0.00      0.00
16:32:11      2.06      0.36
16:32:12      1.55      3.57
16:32:13      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:32:14      0.06      0.00
16:32:15      0.00      0.00
16:32:16      0.00      0.00
16:32:17      0.00      0.00
16:32:18      0.39      0.00
16:32:19      0.00      0.00
16:32:20      0.00      0.00
16:32:21      0.00      0.00
16:32:22      0.33      0.00
16:32:23      0.00      0.00
16:32:24  13090.40    827.79
16:32:25  18253.59   1153.23
16:32:26  17876.69   1130.18
16:32:27  17326.16   1094.40
16:32:28  17661.55   1116.25
16:32:29  17446.44   1102.51
16:32:30  15003.54    948.59
16:32:31  18692.80   1181.27
16:32:32  17455.71   1103.17
16:32:33  17296.51   1092.96
16:32:34  16997.49   1073.92
16:32:35  16470.31   1040.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:32:36  16993.76   1073.80
16:32:37  13184.59    833.96
16:32:38  18634.84   1177.82
16:32:39  16928.20   1069.90
16:32:40  17476.05   1104.07
16:32:41  16587.51   1048.23
16:32:42  16190.53   1023.21
16:32:43  15756.81    995.73
16:32:44  16494.40   1042.61
16:32:45  15752.89    995.11
16:32:46  15907.72   1005.20
16:32:47  16268.41   1028.14
16:32:48  16431.72   1038.60
16:32:49  17499.28   1105.49
16:32:50  15488.75    979.26
16:32:51  10127.78    640.61
16:32:52  16285.18   1029.12
16:32:53  17966.82   1135.39
16:32:54  17075.71   1078.84
16:32:55  17169.83   1085.17
16:32:56  17450.01   1102.81
16:32:57  17463.84   1103.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:32:58  16312.63   1030.54
16:32:59  17198.53   1086.99
16:33:00  17152.64   1084.16
16:33:01  15367.86    971.15
16:33:02  15714.83    992.77
16:33:03  16244.53   1026.70
16:33:04  16140.19   1020.05
16:33:05  15678.28    990.59
16:33:06  16365.75   1034.65
16:33:07  15709.35    992.37
16:33:08  15797.45    998.66
16:33:09  17025.50   1075.47
16:33:10  15765.18    996.41
16:33:11  15351.76    970.06
16:33:12  15963.21   1008.75
16:33:13  16020.88   1012.49
16:33:14  15589.21    985.43
16:33:15  15718.23    993.00
16:33:16  15897.65   1004.54
16:33:17  16249.97   1027.26
16:33:18  14331.70    905.71
16:33:19    143.97      9.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:33:20  16025.97   1012.87
16:33:21  16988.37   1073.63
16:33:22  18076.44   1142.18
16:33:23  17373.05   1098.09
16:33:24  17528.17   1107.82
16:33:25  17719.22   1119.60
16:33:26  16985.83   1073.40
16:33:27  17041.37   1076.69
16:33:28  16228.68   1025.91
16:33:29  17726.27   1119.90
16:33:30  17113.08   1081.35
16:33:31  18169.18   1148.47
16:33:32  17083.39   1079.28
16:33:33  17816.11   1126.16
16:33:34  17245.61   1089.43
16:33:35  16968.06   1072.71
16:33:36  17698.39   1118.21
16:33:37  16570.67   1047.16
16:33:38  17419.92   1101.10
16:33:39  16915.04   1068.49
16:33:40  17026.31   1076.03
16:33:41  16601.13   1049.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:33:42  16863.43   1065.88
16:33:43  16139.25   1019.69
16:33:44  16542.17   1045.43
16:33:45  15206.03    960.92
16:33:46  16214.14   1024.42
16:33:47  16125.85   1019.56
16:33:48  15167.61    958.05
16:33:49  15801.25    998.75
16:33:50  15319.35    967.80
16:33:51  17382.23   1098.44
16:33:52  15923.63   1006.62
16:33:53  16713.70   1055.99
16:33:54  16249.53   1026.80
16:33:55  15242.36    963.30
16:33:56  15231.36    962.58
16:33:57  16406.59   1037.01
16:33:58  15042.82    950.61
16:33:59  15474.31    977.74
16:34:00  14866.57    939.40
16:34:01  15373.87    971.75
16:34:02  14755.12    932.00
16:34:03  15733.43    994.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:34:04  16284.61   1029.44
16:34:05  14888.21    940.48
16:34:06  14328.78    905.47
16:34:07  15636.14    988.32
16:34:08  16711.46   1055.77
16:34:09  15978.65   1009.97
16:34:10  14225.44    898.72
16:34:11  15069.55    952.37
16:34:12  14567.88    920.96
16:34:13  16506.97   1042.63
16:34:14  16473.72   1041.01
16:34:15   1459.75     93.29
16:34:16      0.06      0.00
16:34:17   4093.35    259.17
16:34:18  16847.80   1065.11
16:34:19  16228.27   1025.31
16:34:20  11094.58    700.96
16:34:21   9209.73    582.00
16:34:22  10330.74    652.69
16:34:23   7280.62    460.31
16:34:24   8435.26    532.89
16:34:25   8089.70    511.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:34:26   9088.04    574.30
16:34:27   8073.80    510.50
16:34:28   7763.25    490.28
16:34:29   9194.46    581.03
16:34:30   8971.63    566.88
16:34:32   9562.14    604.34
16:34:33   9526.35    601.91
16:34:34   9398.78    593.95
16:34:35   9432.35    596.21
16:34:36   8103.31    512.37
16:34:37   6765.01    427.22
16:34:38   7002.30    442.43
16:34:39   5647.97    357.59
16:34:40   7885.49    497.95
16:34:41   6763.44    427.48
16:34:42   7866.66    497.05
16:34:43   7489.22    473.25
16:34:44   7764.26    490.72
16:34:45   7781.29    492.16
16:34:46   5805.85    366.46
16:34:47   6628.77    418.87
16:34:48   6022.85    380.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:34:49   6735.58    425.65
16:34:50   6495.96    410.94
16:34:51   7080.07    446.89
16:34:52   1857.70    118.30
16:34:53   3750.16    236.84
16:34:54   3570.41    225.70
16:34:55   3468.60    219.19
16:34:56   3711.68    234.56
16:34:57   1955.61    124.35
16:34:58   3877.01    245.15
16:34:59   3748.15    236.72
16:35:00   2121.94    134.87
16:35:01   3380.08    213.83
16:35:02   2738.94    173.01
16:35:03   2065.15    131.15
16:35:04   2385.10    150.72
16:35:05   2255.12    142.34
16:35:06   2509.68    158.66
16:35:07   2559.96    161.92
16:35:08   2325.48    146.96
16:35:09   2091.77    132.17
16:35:10   2361.13    149.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:35:11   2443.58    154.35
16:35:12   2173.35    137.41
16:35:13   2455.80    155.38
16:35:14   2275.33    144.17
16:35:15   2362.88    149.10
16:35:16   2442.25    154.48
16:35:17   2722.18    172.09
16:35:18   2267.48    143.29
16:35:19   2376.33    150.51
16:35:20   2379.31    149.92
16:35:21   2687.89    169.93
16:35:22   2786.35    176.06
16:35:23   2439.78    154.18
16:35:24   2830.55    178.87
16:35:25   2508.29    158.22
16:35:26   2546.41    161.19
16:35:27   2144.05    135.74
16:35:28   2566.72    162.12
16:35:29   2226.09    140.75
16:35:30   2418.26    152.89
16:35:31   2595.61    164.03
16:35:32   2499.40    157.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:35:33   2970.95    187.67
16:35:34   2634.11    166.53
16:35:35   2781.66    175.78
16:35:36   2735.24    172.56
16:35:37   2873.93    181.81
16:35:38   2577.06    163.07
16:35:39   2460.13    155.10
16:35:40   2551.15    161.26
16:35:41   2667.27    168.63
16:35:42   2884.35    182.13
16:35:43   2695.79    170.50
16:35:44   2676.72    169.20
16:35:45   2749.48    173.60
16:35:46   2629.58    166.31
16:35:47   2510.58    159.04
16:35:48   2541.53    160.61
16:35:49   2317.75    146.47
16:35:50   2784.52    175.96
16:35:51   2753.49    174.00
16:35:52   2771.03    174.90
16:35:53   2687.74    169.92
16:35:54   2591.86    163.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:35:55   2948.96    186.12
16:35:56   3118.45    197.28
16:35:57   2668.39    168.77
16:35:58   3233.50    204.17
16:35:59   2824.47    178.49
16:36:00   3201.75    202.04
16:36:01   2893.42    183.13
16:36:02   3537.89    223.41
16:36:03   2552.01    161.73
16:36:04   2820.38    178.09
16:36:05   3201.86    203.25
16:36:06   1646.06    103.79
16:36:07   1637.55    103.80
16:36:08   1652.91    104.72
16:36:09   1978.46    125.41
16:36:10   1690.61    106.96
16:36:11   1444.45     91.54
16:36:12   1675.63    106.27
16:36:13   1408.75     89.78
16:36:14   1725.98    109.34
16:36:15   2114.32    133.98
16:36:16   1807.32    114.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:36:17   1467.67     93.33
16:36:18   1522.56     97.31
16:36:19    173.77     14.44
16:36:20   1356.17     86.66
16:36:21   1476.99     93.34
16:36:22   1202.89     75.72
16:36:23   1156.53     73.23
16:36:24   1334.08     84.16
16:36:25   1353.48     85.82
16:36:26   1146.84     72.33
16:36:27   1133.88     71.51
16:36:28   1008.66     64.03
16:36:29   1343.34     84.82
16:36:30   1323.93     83.66
16:36:31   1290.62     81.53
16:36:32   1301.01     81.93
16:36:33   1491.83     94.64
16:36:34   1352.50     85.45
16:36:35   1232.18     78.06
16:36:36   1298.79     81.86
16:36:37   1276.01     80.56
16:36:38   1334.54     84.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:36:39   1275.38     80.87
16:36:40   1156.01     73.19
16:36:41   1191.48     75.34
16:36:42   1504.41     95.14
16:36:43   1408.97     88.97
16:36:44   1376.44     87.06
16:36:45   1172.04     73.92
16:36:46   1371.85     87.00
16:36:47   1241.39     78.39
16:36:48   1337.70     84.69
16:36:49   1388.32     87.66
16:36:50   1522.19     99.54
16:36:51   1031.58    160.14
