  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:23:54      0.06      0.06
05:23:55      0.00      0.00
05:23:56      0.33      0.00
05:23:57      0.12      0.06
05:23:58      0.06      0.00
05:23:59      0.06      0.00
05:24:00      0.33      0.00
05:24:01      0.06      0.00
05:24:02      0.12      0.04
05:24:03      0.30      0.26
05:24:04      3.02      3.27
05:24:05      0.00      0.00
05:24:06      0.00      0.00
05:24:07      0.12      0.00
05:24:08      0.00      0.00
05:24:09      0.00      0.00
05:24:10      0.33      0.00
05:24:11      0.00      0.00
05:24:12      0.00      0.00
05:24:13      0.24      0.24
05:24:14      3.58      3.74
05:24:15      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:24:16      0.00      0.00
05:24:17      0.00      0.00
05:24:18      0.33      0.00
05:24:19      0.00      0.00
05:24:20      0.06      0.00
05:24:21      0.00      0.00
05:24:22      0.00      0.00
05:24:23      0.00      0.00
05:24:24      0.00      0.00
05:24:25      0.00      0.00
05:24:26  13385.57    846.29
05:24:27  21563.83   1362.48
05:24:28  19803.88   1251.96
05:24:29  17016.73   1075.28
05:24:30  17617.65   1113.11
05:24:31  18662.59   1179.57
05:24:32  16422.43   1037.94
05:24:33  16663.34   1052.79
05:24:34  15993.19   1010.59
05:24:35  19780.90   1250.18
05:24:36  16608.42   1049.53
05:24:37  15738.15    994.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:24:38  15321.28    968.28
05:24:39  13668.02    865.07
05:24:40  18829.65   1190.06
05:24:41  18942.25   1197.03
05:24:42  17813.31   1125.76
05:24:43  17906.61   1131.73
05:24:44  17611.57   1112.79
05:24:45  16372.80   1034.44
05:24:46  18087.41   1143.49
05:24:47  16617.37   1049.90
05:24:48  17729.37   1120.67
05:24:49  18213.82   1150.71
05:24:50  16964.38   1071.94
05:24:51  15824.40    999.95
05:24:52  11467.91    726.12
05:24:53  17247.90   1089.82
05:24:54  19467.30   1230.34
05:24:55  18979.06   1199.14
05:24:56  18121.01   1145.06
05:24:57  19047.34   1203.74
05:24:58  17120.96   1081.94
05:24:59  16091.52   1017.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:25:00  19910.48   1258.08
05:25:01  18570.73   1173.56
05:25:02  16759.53   1059.38
05:25:03  17205.15   1086.82
05:25:04  19413.88   1226.95
05:25:05  18823.54   1189.53
05:25:06  19100.31   1207.25
05:25:07  18794.31   1187.86
05:25:08  18076.02   1142.33
05:25:09  18107.95   1144.02
05:25:10  18115.57   1144.86
05:25:11  16241.85   1026.31
05:25:12  18569.37   1173.74
05:25:13  17746.11   1121.08
05:25:14  17186.17   1085.99
05:25:15  18349.06   1159.62
05:25:16  17937.45   1133.68
05:25:17   2783.34    176.72
05:25:18  12958.26    819.31
05:25:19  17585.77   1111.75
05:25:20  19422.19   1227.36
05:25:21  18194.09   1149.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:25:22  18666.37   1179.29
05:25:23  17045.84   1077.48
05:25:24  17914.55   1132.16
05:25:25  17078.27   1078.74
05:25:26  18475.02   1167.92
05:25:27  17746.28   1121.38
05:25:28  17116.09   1081.56
05:25:29  16920.53   1069.13
05:25:30  17485.02   1105.14
05:25:31  16416.86   1037.30
05:25:32  17472.37   1104.36
05:25:33  17386.12   1098.61
05:25:34  17875.81   1129.42
05:25:35  18610.43   1176.50
05:25:36  17367.52   1097.16
05:25:37  19014.11   1201.57
05:25:38  17411.50   1100.07
05:25:39  19926.05   1259.42
05:25:40  20141.00   1272.77
05:25:41   3592.03    227.14
05:25:57      3.22      0.13
05:25:58      0.00      3.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:25:59      0.45      0.00
05:26:03     10.41      0.52
05:26:04      0.00      1.43
05:26:05      0.06      0.00
05:26:06      0.00      0.00
05:26:07  10396.60    657.18
05:26:08  13877.68    876.70
05:26:09  14638.99    925.38
05:26:10  15104.35    954.79
05:26:11  15357.88    970.16
05:26:12  15551.03    982.73
05:26:13  16265.06   1028.21
05:26:14  16572.49   1047.06
05:26:15  16697.28   1054.88
05:26:16  16525.12   1044.43
05:26:17  15811.21    999.29
05:26:18  16767.43   1059.45
05:26:19  15890.38   1004.54
05:26:20  15942.82   1007.13
05:26:21  16120.07   1018.45
05:26:22  14923.08    943.26
05:26:23  13988.22    883.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:26:24  14170.11    895.82
05:26:25  16068.11   1015.24
05:26:26  15026.68    949.52
05:26:27  15028.11    949.68
05:26:28  14843.88    938.19
05:26:29  14239.65    899.57
05:26:30  14704.19    929.36
05:26:31  14136.49    893.56
05:26:32  14337.51    905.83
05:26:33  13903.85    879.00
05:26:34  14901.29    941.60
05:26:35  15834.86   1000.36
05:26:36  14706.35    929.27
05:26:37  14909.76    942.35
05:26:38  16260.14   1027.61
05:26:39   3021.75    191.11
05:26:40     20.63      2.14
05:26:41      6.85      1.08
05:26:42  16311.94   1031.40
05:26:43  15826.69    999.62
05:26:44  15659.23    990.14
05:26:45  16767.88   1059.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:26:46  16026.61   1012.49
05:26:47  17103.62   1081.35
05:26:48  15814.81    999.47
05:26:49  16165.20   1021.61
05:26:50  15216.42    961.51
05:26:51  15776.19    996.89
05:26:52  17313.15   1094.08
05:26:53  16317.59   1031.01
05:26:54  13666.33    863.34
05:26:55  14743.30    932.19
05:26:56  13765.24    869.59
05:26:57  15568.41    984.09
05:26:58  14168.06    895.19
05:26:59  14648.13    925.24
05:27:00  14583.17    921.71
05:27:01  14889.37    941.26
05:27:02  15474.02    977.65
05:27:03  14565.29    920.65
05:27:04  15015.06    949.00
05:27:05  16360.30   1033.44
05:27:06  15550.11    983.03
05:27:07  14607.04    922.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:27:08  14316.15    904.40
05:27:09  15334.57    969.48
05:27:10  14644.25    925.13
05:27:11  14713.99    929.67
05:27:12  14668.24    927.09
05:27:13  16205.91   1024.40
05:27:14  16361.83   1033.74
05:27:15  15465.54    977.72
05:27:16  14933.81    943.29
05:27:17  15744.59    995.03
05:27:18  13607.85    860.20
05:27:19  15232.18    962.36
05:27:20  16056.00   1014.93
05:27:21  15700.61    991.97
05:27:22  15920.43   1006.36
05:27:23  14546.35    918.88
05:27:24  13505.18    853.30
05:27:25  14214.67    898.50
05:27:26  15594.16    985.67
05:27:27  15775.38    996.47
05:27:28  14855.17    939.26
05:27:29  15208.34    960.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:27:30  14320.82    904.84
05:27:31  13141.81    830.55
05:27:32  14153.51    894.25
05:27:33  16084.14   1017.00
05:27:34  15238.70    962.70
05:27:35  17038.66   1076.74
05:27:36  14996.12    947.49
05:27:37  15018.80    949.16
05:27:38  15390.68    972.88
05:27:39  14138.94    893.35
05:27:40  14413.71    910.63
05:27:41  15541.09    982.19
05:27:42  15927.70   1007.06
05:27:43  15166.89    958.33
05:27:44  14865.74    939.22
05:27:45  13891.66    878.03
05:27:46  12567.43    794.66
05:27:47  13299.68    840.88
05:27:48  14152.51    894.51
05:27:49  15278.86    965.47
05:27:50  13890.44    880.05
05:27:51  12135.69    789.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:27:52  14111.53    949.13
05:27:53  14472.50    921.16
