Linux 4.4.0-142-generic (vm) 	2025-02-15 	_x86_64_	(1 CPU)

05:23:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:23:54     all   46.46    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   37.37
05:23:55     all    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
05:23:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:58     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
05:23:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:01     all    4.90    0.00    1.96    8.82    0.00    0.00    0.00    0.00    0.00   84.31
05:24:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:03     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
05:24:04     all   10.00   42.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   41.00
05:24:05     all   10.00   85.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:24:06     all    5.00    9.00   13.00    9.00    0.00    0.00    0.00    0.00    0.00   64.00
05:24:07     all   26.47    0.00    4.90    2.94    0.00    0.00    0.00    0.00    0.00   65.69
05:24:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:10     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:24:11     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
05:24:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:14     all   17.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
05:24:15     all    9.09    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   83.84
05:24:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:17     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
05:24:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:19     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:24:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:21     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:24:22     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
05:24:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:24     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
