  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:39:36      0.00      0.06
12:39:37      0.27      0.00
12:39:38      0.51      0.00
12:39:39      0.63      0.00
12:39:40      0.06      0.00
12:39:41      0.00      0.00
12:39:42      0.00      0.00
12:39:43      0.27      0.00
12:39:44      0.51      0.00
12:39:45      0.67      0.24
12:39:46      3.26      3.20
12:39:47      0.36      0.00
12:39:48      0.06      0.00
12:39:49      0.39      0.00
12:39:50      0.06      0.00
12:39:51      0.00      0.00
12:39:52      0.06      0.00
12:39:53      0.33      0.00
12:39:54      0.00      0.00
12:39:55      2.11      0.47
12:39:56      1.38      3.50
12:39:57      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:39:58      0.06      0.00
12:39:59      0.06      0.00
12:40:00      0.00      0.00
12:40:01      0.06      0.00
12:40:02      0.00      0.00
12:40:03      0.33      0.00
12:40:04      0.06      0.00
12:40:05      0.00      0.00
12:40:06      0.00      0.00
12:40:07    218.60     14.28
12:40:08  18682.09   1180.67
12:40:09  14655.44    925.99
12:40:10  13917.22    879.61
12:40:11  14187.69    896.27
12:40:12  14719.04    930.51
12:40:13  15623.68    987.03
12:40:14  17247.52   1090.08
12:40:15  16335.78   1032.56
12:40:16  18018.67   1138.89
12:40:17  20179.09   1274.97
12:40:18  14149.78    894.18
12:40:19  13140.50    830.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:40:20  13713.18    867.02
12:40:21  13952.97    881.58
12:40:22   9664.03    611.19
12:40:23  17092.82   1080.45
12:40:24  18324.13   1157.61
12:40:25  13847.01    875.31
12:40:26  13616.49    860.19
12:40:27  13296.70    840.34
12:40:28  13956.65    881.90
12:40:29  13321.67    842.32
12:40:30  15353.57    970.17
12:40:31  14043.04    887.21
12:40:32  13126.16    829.71
12:40:33  14378.63    908.57
12:40:34  13018.27    822.45
12:40:35  13412.51    847.73
12:40:36  16537.06   1044.90
12:40:37  17335.38   1095.57
12:40:38   8545.99    540.97
12:40:39  18080.62   1142.42
12:40:40  17683.57   1117.52
12:40:41  17519.53   1107.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:40:42  13453.41    850.24
12:40:43  18116.48   1145.03
12:40:44  16939.67   1070.12
12:40:45  15045.87    951.31
12:40:46  16606.97   1049.24
12:40:47  17028.67   1076.23
12:40:48  13855.42    875.28
12:40:49  13629.11    861.20
12:40:50  13686.32    865.18
12:40:51  13940.50    881.03
12:40:52  13649.35    862.12
12:40:53  13497.50    852.96
12:40:54  12727.55    804.38
12:40:55  13604.95    860.11
12:40:56  14270.98    901.69
12:40:57  13008.97    822.14
12:40:58  13260.88    837.72
12:40:59  13314.34    841.74
12:41:00  13106.73    827.83
12:41:01  13588.34    858.67
12:41:02  15812.35    999.17
12:41:03  16307.06   1030.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:41:04  15966.44   1008.76
12:41:05  17576.24   1111.12
12:41:06  16710.60   1055.65
