  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:16:43      0.12      0.00
19:16:44      0.06      0.00
19:16:45      0.33      0.00
19:16:46      0.12      0.06
19:16:47      0.00      0.00
19:16:48      0.00      0.00
19:16:49      0.00      0.00
19:16:50      0.00      0.04
19:16:51      0.00      0.08
19:16:52      2.06      0.41
19:16:53      1.32      3.03
19:16:54      0.06      0.00
19:16:55      0.39      0.00
19:16:56      0.00      0.00
19:16:57      0.00      0.00
19:16:58      0.06      0.00
19:16:59      0.33      0.00
19:17:00      0.00      0.00
19:17:01      0.00      0.00
19:17:02      2.17      0.47
19:17:03      1.90      3.50
19:17:04      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:17:05      0.00      0.00
19:17:06      0.00      0.00
19:17:07      0.00      0.00
19:17:08      0.00      0.00
19:17:09      0.00      0.00
19:17:10      0.00      0.00
19:17:11      0.12      0.00
19:17:12      0.06      0.00
19:17:13      0.45      0.00
19:17:14      0.06      0.00
19:17:15  11530.84    729.38
19:17:16  15438.22    975.24
19:17:17  15017.20    949.33
19:17:18  15052.98    950.89
19:17:19  15085.72    953.32
19:17:20  15287.29    965.99
19:17:21  15261.82    964.72
19:17:22  13480.88    852.15
19:17:23  16295.48   1030.06
19:17:24  15970.44   1009.01
19:17:25  16863.80   1065.61
19:17:26  14973.34    946.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:17:27  15127.38    956.03
19:17:28  15366.14    971.26
19:17:29  13833.51    874.05
19:17:30  13733.44    868.50
19:17:31  16283.21   1029.41
19:17:32  14858.81    938.55
19:17:33  13577.02    858.05
19:17:34  14686.26    928.23
19:17:35  14690.62    928.62
19:17:36  14769.09    933.24
19:17:37  15140.10    956.47
19:17:38  14271.53    902.23
19:17:39  15732.25    993.66
19:17:40  15668.17    990.56
19:17:41  14322.75    904.74
19:17:42  14385.08    909.41
19:17:43  15571.70    983.96
19:17:44  15558.21    982.82
19:17:45   7268.85    460.19
19:17:46  13817.19    873.23
19:17:47  14826.72    937.24
19:17:48  15115.17    954.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:17:49  15678.43    990.61
19:17:50  16174.38   1022.19
19:17:51  16233.82   1025.87
19:17:52  14653.00    926.32
