  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:05:34      0.00      0.00
13:05:35      0.00      0.00
13:05:36      0.06      0.00
13:05:37      0.06      0.06
13:05:38      0.00      0.00
13:05:39      0.00      0.00
13:05:40      0.33      0.00
13:05:41      0.06      0.04
13:05:42      0.06      0.00
13:05:43      0.30      0.33
13:05:44      3.40      3.20
13:05:45      0.00      0.00
13:05:46      0.00      0.00
13:05:47      0.00      0.00
13:05:48      0.33      0.00
13:05:49      0.00      0.00
13:05:50      0.00      0.00
13:05:51      0.06      0.00
13:05:52      0.06      0.00
13:05:53      2.17      0.42
13:05:54      1.38      3.50
13:05:55      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:05:56      0.00      0.00
13:05:57      0.00      0.00
13:05:58      0.33      0.00
13:05:59      0.00      0.00
13:06:00      0.00      0.00
13:06:01      0.00      0.00
13:06:02      0.39      0.00
13:06:03      0.00      0.00
13:06:04      0.06      0.00
13:06:05      0.00      0.00
13:06:06  13234.83    836.60
13:06:07  17405.29   1100.20
13:06:08  16635.38   1051.04
13:06:09  17447.75   1102.37
13:06:10  17869.86   1129.84
13:06:11  17146.87   1083.29
13:06:12  14198.18    897.48
13:06:13  16446.53   1039.39
13:06:14  14967.27    946.12
13:06:15  16110.59   1017.73
13:06:16  19472.62   1230.46
13:06:17  18360.98   1160.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:06:18  16706.50   1055.82
13:06:19  13052.24    825.59
13:06:20  17471.12   1104.05
13:06:21  17423.24   1101.04
13:06:22  18397.23   1162.66
13:06:23  17596.61   1112.21
13:06:24  17312.57   1093.74
13:06:25  18511.96   1169.77
13:06:26  18023.98   1138.86
13:06:27  17185.55   1086.17
13:06:28  17232.99   1089.09
13:06:29  14538.28    918.95
13:06:30  15261.98    964.10
13:06:31  14720.99    930.42
13:06:32  15260.32    964.71
13:06:33   6513.03    412.38
13:06:34  16818.33   1062.79
13:06:35  16972.37   1072.84
13:06:36  17260.77   1090.77
13:06:37  16744.56   1057.94
13:06:38  17221.66   1088.50
13:06:39  17031.55   1076.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:06:40  17152.04   1084.19
13:06:41  17683.66   1117.21
13:06:42  18044.76   1140.51
13:06:43  14631.96    924.43
13:06:44  13854.54    875.90
13:06:45  14963.31    945.37
13:06:46  13796.80    871.80
13:06:47  15621.32    987.13
13:06:48  16219.46   1025.19
13:06:49  14534.93    918.37
13:06:50  15654.21    989.54
13:06:51  17608.00   1112.79
13:06:52  17317.70   1094.20
13:06:53  16412.46   1037.31
13:06:54  14276.03    901.87
13:06:55  14140.32    893.58
13:06:56  15446.02    975.71
13:06:57  16688.13   1054.95
13:06:58   8366.97    528.45
13:06:59   8322.99    526.11
13:07:00   4941.43    313.16
13:07:01   4082.40    257.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:07:02   4016.92    253.99
13:07:03   3181.20    201.25
13:07:04   3587.93    226.52
13:07:05   1617.25    103.04
13:07:06   3252.96    205.42
13:07:07   2926.56    185.01
13:07:08   3275.07    206.89
13:07:09   2866.24    181.12
13:07:10   2663.84    168.70
13:07:11   2598.74    164.44
13:07:12   1994.39    125.96
13:07:13      0.00      0.00
13:07:14      0.33      0.00
13:07:15      0.06      0.00
13:07:16      0.00      0.00
13:07:17      0.00      0.00
13:07:18      0.33      0.00
13:07:19      0.00      0.00
13:07:20      0.00      0.00
13:07:21      0.00      0.00
13:07:22      0.00      0.00
13:07:23      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:07:24      0.00      0.00
13:07:25    856.71     54.83
13:07:26   1509.84     95.55
13:07:27   1618.58    102.98
13:07:28   4499.46    284.99
13:07:29   5034.08    317.83
13:07:30   4720.52    298.16
13:07:31   4752.95    300.57
13:07:32   4596.97    290.33
13:07:33   4587.67    289.84
13:07:34   3475.07    219.75
13:07:35   2671.95    168.77
13:07:36   3720.52    235.17
13:07:37   3199.50    202.57
13:07:38   3534.98    223.32
13:07:39   4018.65    254.17
13:07:40   2813.33    177.57
13:07:41   2678.77    169.13
13:07:42   2251.18    142.79
13:07:43   2730.05    172.52
13:07:44   2912.91    184.15
13:07:45   2798.77    176.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:07:46   2753.34    173.97
13:07:47   2930.06    185.23
13:07:48   3102.46    195.98
13:07:49   3076.16    194.32
13:07:50   2855.91    180.45
13:07:51   2516.75    159.10
13:07:52   3015.67    190.71
13:07:53   2533.65    160.21
13:07:54   3217.58    203.38
13:07:55   3269.23    206.60
13:07:56   2781.45    175.69
13:07:57   3040.79    192.09
13:07:58   2931.26    185.77
13:07:59   2692.28    170.06
13:08:00   4406.97    278.49
13:08:01   2320.06    146.69
13:08:02   2428.37    153.53
13:08:03   2464.06    155.49
13:08:04   2523.67    159.68
13:08:05   2705.07    170.87
13:08:06   2537.96    160.38
13:08:07   2464.41    155.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:08:08   2823.66    178.65
13:08:09   2516.50    158.74
13:08:10   2589.81    163.59
13:08:11   2749.34    173.86
13:08:12   2307.40    145.96
13:08:13   2100.73    132.61
13:08:14   1808.25    114.73
13:08:15   2181.55    137.85
13:08:16   2228.48    140.61
13:08:17   2157.76    136.72
13:08:18   2286.96    144.31
13:08:19   2543.92    160.90
13:08:20   2427.37    153.32
13:08:21   2077.89    131.31
13:08:22   2608.29    164.81
13:08:23   2071.69    130.99
13:08:24   2454.75    155.56
13:08:25   2068.96    130.29
13:08:26    250.95     16.00
13:08:34      7.76      0.71
13:08:35   1842.83    117.14
13:08:36   1205.03     76.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:08:37    761.16     47.96
13:08:38    940.20     59.61
13:08:39    783.60     49.30
13:08:40    656.12     42.74
13:08:41    973.87     61.87
13:08:42    825.87     52.12
13:08:43    846.70     53.49
13:08:44    847.57     53.69
13:08:45   1011.69     63.93
13:08:46    382.76     25.29
13:08:47    851.27     53.84
13:08:48    917.18     57.80
13:08:49    908.04     57.60
13:08:50    854.73     53.92
13:08:51   1384.46     88.02
13:08:52   1157.09     74.03
13:08:53   1177.70     75.20
13:08:54    759.63     48.61
13:08:55    788.88     50.13
13:08:56    390.63     26.31
13:08:57    774.54     48.99
13:08:58    856.54     54.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:08:59    783.59     49.78
13:09:00    869.16     54.93
13:09:01    918.74     58.30
13:09:02    852.63     53.87
13:09:03    861.27     54.43
13:09:04    831.59     52.55
13:09:05    782.71     49.51
13:09:06    915.61     57.77
13:09:07    773.29     49.22
13:09:08    908.18     57.24
13:09:09    877.27     55.43
13:09:10    916.59     58.14
13:09:11    821.34     51.69
13:09:12    847.46     54.09
13:09:13    715.04     45.81
13:09:14    838.93     52.94
13:09:15    756.21     47.93
13:09:16    773.71     48.58
13:09:17    837.32     53.05
13:09:18    827.35     52.57
13:09:19    778.20     49.15
13:09:20    806.48     51.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:09:21    773.26     48.87
13:09:22    747.45     47.09
13:09:23    763.39     48.44
13:09:24    387.23     24.95
13:09:25    913.84     57.89
13:09:26    846.82     53.37
13:09:27   1001.80     63.45
13:09:28    962.98     60.93
13:09:29    861.30     54.41
13:09:30    932.63     58.93
13:09:31   1022.38     64.75
13:09:32    897.78     56.87
13:09:33    892.15     56.50
13:09:34   1151.16     72.79
13:09:35    882.98     55.65
13:09:36    880.71     55.64
13:09:37    867.33     54.86
13:09:38   1073.29     67.75
13:09:39    923.00     58.47
13:09:40    877.42     55.37
13:09:41   1014.77     64.17
13:09:42   1274.06     80.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:09:43    807.56     51.09
13:09:44    636.21     41.91
13:09:45    450.42     29.74
13:09:46    416.96     28.41
13:09:47    488.23     32.67
13:09:48    444.36     30.13
13:09:49    439.78     30.87
13:09:50    444.46     30.20
13:09:51    484.61     31.90
13:09:52    454.95     31.13
13:09:53    476.33     32.11
13:09:54    691.08     44.62
13:09:55    623.17     40.50
13:09:56    603.12     39.80
13:09:57    817.82     51.88
13:09:58    680.85     44.17
13:09:59    795.80     50.27
13:10:00    726.50     45.97
13:10:01    717.36     45.59
13:10:02    740.20     47.11
13:10:03    871.92     55.35
13:10:04    806.53     51.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:10:05    916.08     57.74
13:10:06    835.06     52.96
13:10:07    909.68     57.69
13:10:08    697.92     44.76
13:10:09    811.02     51.36
13:10:10    827.34     52.53
13:10:11    877.77     55.32
13:10:12    866.94     54.99
13:10:13    951.85     60.26
13:10:14    805.30     51.15
13:10:15    837.47     53.26
13:10:16    835.00     52.74
13:10:17    986.17     62.44
13:10:18    756.19     47.98
13:10:19    957.96     60.67
13:10:20   1066.89     67.56
13:10:21    937.78     59.24
13:10:22    954.95     60.62
13:10:23    926.85     58.64
13:10:24    938.94     59.68
13:10:25    887.66     55.97
13:10:26    895.66     56.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:10:27    954.36     60.40
13:10:28    953.14     60.55
13:10:29    909.31     57.41
13:10:30    960.90     60.86
13:10:31   1027.40     64.70
13:10:32    919.65     58.70
13:10:33    911.77     58.09
13:10:34    870.51     55.74
13:10:35    950.17     85.56
13:10:36    211.05     21.01
13:10:37    385.07    105.20
