  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:21:08      0.33      0.00
14:21:09      0.06      0.00
14:21:10      0.00      0.00
14:21:11      0.12      0.06
14:21:12      0.39      0.00
14:21:13      0.06      0.00
14:21:14      0.00      0.04
14:21:15      0.00      0.00
14:21:16      0.00      0.00
14:21:17      0.24      0.26
14:21:18      3.02      3.27
14:21:19      0.12      0.00
14:21:20      0.00      0.00
14:21:21      0.06      0.00
14:21:22      0.39      0.00
14:21:23      0.06      0.00
14:21:24      0.06      0.00
14:21:25      0.00      0.00
14:21:26      0.33      0.00
14:21:27      2.11      0.47
14:21:28      1.38      3.50
14:21:29      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:21:30      0.33      0.00
14:21:31      0.00      0.00
14:21:32      0.00      0.00
14:21:33      0.00      0.00
14:21:34      0.00      0.00
14:21:35      0.00      0.00
14:21:36      0.00      0.00
14:21:37      0.00      0.00
14:21:38      0.00      0.00
14:21:39      0.00      0.00
14:21:40  16182.89   1022.97
14:21:41  19518.28   1233.51
14:21:42  18472.49   1167.35
14:21:43  17627.84   1113.90
14:21:44  17621.25   1113.75
14:21:45  16891.71   1067.38
14:21:46  14793.90    935.05
14:21:47  17230.66   1089.23
14:21:48  17226.04   1088.20
14:21:49  16882.93   1067.11
14:21:50  16676.93   1053.66
14:21:51  17824.41   1126.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:21:52  17616.99   1113.21
14:21:53  12046.97    762.42
14:21:54  17164.72   1084.63
14:21:55  17215.71   1087.56
14:21:56  16672.56   1053.82
14:21:57  16798.74   1061.50
14:21:58  17300.55   1093.19
14:21:59  15856.91   1002.06
14:22:00  17065.18   1078.70
14:22:01  16075.10   1015.84
14:22:02  15948.58   1007.25
14:22:03  15720.19    993.78
14:22:04  15717.06    993.15
14:22:05  17245.97   1089.77
14:22:06  13731.26    868.18
14:22:07  10869.06    687.60
14:22:08  16497.71   1042.55
14:22:09  16724.53   1056.82
14:22:10  16038.50   1013.39
14:22:11  16210.81   1024.28
14:22:12  15907.09   1005.15
14:22:13  16720.24   1056.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:22:14  16609.47   1049.75
14:22:15  16586.05   1047.85
14:22:16  16153.78   1020.87
14:22:17  16842.46   1064.63
14:22:18  15944.63   1007.25
14:22:19  15999.20   1011.12
14:22:20  15988.90   1010.29
14:22:21  16346.00   1033.43
14:22:22  15188.26    959.88
14:22:24  16535.93   1044.97
14:22:25  14177.07    895.59
14:22:26  15129.59    956.31
14:22:27  16718.49   1056.43
14:22:28  15816.20    999.55
14:22:29  15433.34    975.00
14:22:30  16329.95   1032.17
14:22:31  15310.79    967.40
14:22:32  16017.33   1012.41
14:22:33  16880.62   1066.89
14:22:34  16796.09   1061.26
14:22:35  18380.36   1161.28
14:22:36    998.28     63.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:22:37  11970.03    757.03
14:22:38  15867.02   1002.48
14:22:39  15764.36    996.55
14:22:40  17092.48   1079.70
14:22:41  15995.35   1010.66
14:22:42  14483.42    915.62
14:22:43  14381.45    908.73
14:22:44  15660.02    989.69
14:22:45  15253.10    963.68
14:22:46  17098.81   1080.68
14:22:47  16828.34   1063.44
14:22:48  16978.34   1072.85
14:22:49  16314.31   1030.96
14:22:50  16383.76   1035.71
14:22:51  16449.17   1039.19
14:22:52  16720.50   1056.48
14:22:53  17009.83   1074.89
14:22:54  16886.55   1067.13
14:22:55  16479.59   1041.48
14:22:56  16657.81   1052.60
14:22:57  15555.55    982.99
14:22:58  16898.09   1067.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:22:59  16689.58   1054.60
14:23:00  17194.57   1086.59
