  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:46:44      0.40      0.06
00:46:45      0.06      0.00
00:46:46      0.00      0.00
00:46:47      0.06      0.06
00:46:48      0.39      0.00
00:46:49      0.06      0.00
00:46:50      0.12      0.00
00:46:51      0.00      0.04
00:46:52      0.00      0.08
00:46:53      0.24      0.18
00:46:54      3.02      3.27
00:46:55      0.00      0.00
00:46:56      0.00      0.00
00:46:57      0.06      0.00
00:46:58      0.06      0.00
00:46:59      0.67      0.00
00:47:00      0.00      0.00
00:47:01      0.00      0.00
00:47:02      0.33      0.00
00:47:03      2.17      0.47
00:47:04      0.31      2.32
00:47:05      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:47:06      0.33      0.00
00:47:07      0.00      0.00
00:47:08      0.00      0.00
00:47:09      0.00      0.06
00:47:10      0.00      0.00
00:47:11      0.00      0.00
00:47:12      0.00      0.00
00:47:13      0.06      0.00
00:47:14      1.19      1.32
00:47:15      0.06      0.00
00:47:16      0.00      0.00
00:47:17      0.33      0.00
00:47:18      0.00      0.00
00:47:19      0.00      0.00
00:47:20      0.06      0.00
00:47:21      0.33      0.00
00:47:22      0.00      0.00
00:47:23      0.00      0.00
00:47:24      0.00      0.00
00:47:25      0.33      0.00
00:47:26  10087.23    638.01
00:47:27  16249.77   1026.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:47:28  15643.53    988.86
00:47:29  15657.40    989.23
00:47:30  15781.62    997.58
00:47:31  15141.80    956.44
00:47:32  15033.46    950.17
00:47:33  12480.67    789.08
00:47:34  16411.26   1037.02
00:47:35  17056.55   1077.99
00:47:36  16047.37   1014.22
00:47:37  16009.90   1011.71
00:47:38  15863.31   1002.10
00:47:39  15635.58    987.98
00:47:40  11487.84    726.42
00:47:41  14739.67    932.20
00:47:42  15610.78    986.29
00:47:43  15921.08   1006.23
00:47:44  17252.51   1089.96
00:47:45  16089.40   1016.82
00:47:46  16129.73   1019.44
00:47:47  14736.87    931.06
00:47:48  16921.53   1069.26
00:47:49  15100.92    954.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:47:50  15610.12    986.17
00:47:51  16322.42   1031.91
00:47:52  16088.22   1016.60
00:47:53  16344.32   1032.77
00:47:54  14350.20    906.63
00:47:55   7584.76    480.31
00:47:56  14783.05    934.16
00:47:57  17059.06   1078.01
00:47:58  15726.48    994.10
00:47:59  15321.28    968.21
00:48:00  13785.17    871.21
00:48:01  14023.10    885.86
00:48:02  16667.75   1053.37
00:48:03  16232.32   1025.78
00:48:04  17419.07   1100.63
00:48:05  16858.45   1065.42
00:48:06  18384.24   1161.70
00:48:07  17604.45   1112.42
00:48:08  17924.37   1132.71
00:48:09  18375.07   1161.70
00:48:10  16062.67   1015.06
00:48:11  15109.01    954.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:48:12  14152.85    894.30
00:48:13  17200.41   1087.24
00:48:14  17489.29   1105.22
00:48:15  17147.93   1083.69
00:48:16  17305.34   1093.59
00:48:17  17562.36   1109.62
00:48:18  15592.81    985.43
00:48:19  15253.12    963.67
00:48:20  15886.53   1004.07
00:48:21  13935.78    880.65
00:48:22  15123.11    955.98
00:48:23   6968.48    440.15
00:48:24   7664.05    485.87
00:48:25  14051.50    888.32
00:48:26  16500.13   1042.70
00:48:27  14750.36    932.20
00:48:28  15205.52    960.45
00:48:29  15640.49    988.35
00:48:30  16463.28   1040.30
00:48:31  17177.75   1085.89
00:48:32  18940.22   1196.95
00:48:33  17486.84   1104.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:48:34  18010.93   1138.39
00:48:35  18047.01   1140.17
00:48:36  16125.32   1019.07
00:48:37  14479.77    915.17
00:48:38  14384.00    909.19
00:48:39  15237.68    962.92
00:48:40  14737.37    931.17
00:48:41  15530.93    981.60
00:48:42  15544.87    982.12
00:48:43  13872.84    876.96
00:48:44  14884.81    940.33
00:48:45  14383.52    909.23
00:48:46  14269.01    901.49
