  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:14:56      0.12      0.06
23:14:57      0.00      0.00
23:14:58      0.39      0.00
23:14:59      0.06      0.06
23:15:00      0.00      0.00
23:15:01      0.33      0.00
23:15:02      0.00      0.00
23:15:03      0.00      0.04
23:15:04      0.06      0.00
23:15:05      0.63      0.26
23:15:06      3.08      3.27
23:15:07      0.06      0.00
23:15:08      0.06      0.00
23:15:09      0.00      0.00
23:15:10      0.00      0.00
23:15:11      0.00      0.00
23:15:12      0.06      0.00
23:15:13      0.00      0.00
23:15:14      0.06      0.00
23:15:15      0.30      0.24
23:15:16      3.64      3.74
23:15:17      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:15:18      0.06      0.00
23:15:19      0.33      0.00
23:15:20      0.00      0.00
23:15:21      0.00      0.00
23:15:22      0.00      0.00
23:15:23      0.33      0.00
23:15:24      0.00      0.00
23:15:25      0.00      0.00
23:15:26      0.00      0.00
23:15:27      0.00      0.00
23:15:28  12219.80    772.99
23:15:29  15267.34    964.73
23:15:30  16078.09   1016.04
23:15:31  15078.51    952.51
23:15:32  15085.39    953.38
23:15:33  15235.69    962.73
23:15:34  15217.71    961.72
23:15:35  12392.15    783.42
23:15:36  14564.62    920.39
23:15:37  15035.49    950.06
23:15:38  17845.80   1128.17
23:15:39  13985.05    883.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:15:40  14900.32    941.61
23:15:41  14350.07    906.89
23:15:42  14873.31    939.54
23:15:43  10729.99    679.16
23:15:44  14822.14    936.81
23:15:45  14992.56    947.58
23:15:46  14812.27    935.81
23:15:47  14611.56    923.65
23:15:48  14188.90    896.29
23:15:49  14403.59    910.22
23:15:50  14396.98    909.73
23:15:51  14446.69    913.09
23:15:52  14301.73    904.12
23:15:53  14846.32    938.20
23:15:54  14535.32    918.03
23:15:55  15044.14    951.11
23:15:56  14202.82    897.53
23:15:57  14717.84    929.72
23:15:58  11951.18    755.64
23:15:59   8979.67    568.03
23:16:00  14359.22    907.56
23:16:01  14899.25    941.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:16:02  15332.19    969.19
23:16:03  14642.61    924.89
23:16:04  13481.35    851.93
23:16:05  14491.99    915.95
23:16:06  14695.09    928.85
23:16:07  14853.99    938.84
23:16:08  15480.51    977.91
