  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:30:21      0.06      0.06
05:30:22      0.00      0.00
05:30:23      0.06      0.00
05:30:24      0.06      0.06
05:30:25      0.00      0.00
05:30:26      0.00      0.00
05:30:27      0.00      0.00
05:30:28      0.33      0.00
05:30:29      0.00      0.00
05:30:30      0.24      0.11
05:30:31      3.08      3.43
05:30:32      0.39      0.08
05:30:33      0.00      0.00
05:30:34      0.06      0.00
05:30:35      0.00      0.00
05:30:36      0.33      0.00
05:30:37      6.42      0.94
05:30:38      0.12      0.00
05:30:39      0.00      0.00
05:30:40      2.11      0.37
05:30:41      1.38      3.50
05:30:42      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:30:43      0.00      0.00
05:30:44      0.00      0.00
05:30:45      0.12      0.00
05:30:46      0.33      0.00
05:30:47      0.06      0.00
05:30:48      0.00      0.00
05:30:49      0.00      0.00
05:30:50      0.33      0.00
05:30:51      0.00      0.00
05:30:52      0.00      0.00
05:30:53  11799.20    746.12
05:30:54  15993.04   1010.79
05:30:55  16144.13   1019.85
05:30:56  15460.16    977.06
05:30:57  14668.11    926.93
05:30:58  16843.57   1064.77
05:30:59  16190.10   1022.97
05:31:00  14004.37    885.16
05:31:01  15390.98    972.62
05:31:02  16036.04   1013.80
05:31:03  15276.83    965.04
05:31:04  16048.71   1014.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:31:05  15889.16   1004.39
05:31:06  16133.32   1019.09
05:31:07  12127.06    767.20
05:31:08  16263.80   1027.96
05:31:09  16032.22   1013.28
05:31:10  16060.09   1014.90
05:31:11  15557.31    982.91
05:31:12  15654.58    989.18
05:31:13  16056.61   1014.68
05:31:14  16426.71   1037.92
05:31:15  15874.53   1003.60
05:31:16  15405.32    973.16
05:31:17  16615.15   1050.05
05:31:18  16454.44   1039.89
05:31:19  16094.89   1016.88
05:31:20  15789.49    997.87
05:31:21  12886.44    814.74
05:31:22  12165.77    769.23
05:31:23  16526.53   1044.59
05:31:24  16429.67   1037.89
05:31:25  17489.12   1105.21
05:31:26  16777.32   1060.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:31:27  15929.68   1006.66
05:31:28  16538.49   1045.20
05:31:29  15649.30    988.94
05:31:30  16414.04   1037.10
05:31:31  15012.73    949.07
05:31:32  15653.49    988.84
05:31:33  15514.67    980.72
05:31:34  14934.85    943.86
05:31:35  15567.82    983.59
05:31:36  15549.30    982.80
05:31:37  15325.06    968.67
05:31:38  15240.25    962.94
05:31:39  15819.53    999.91
05:31:40  15907.74   1004.82
05:31:41  15701.24    992.66
05:31:42  15890.73   1003.76
05:31:43  14553.36    919.61
05:31:44  16058.50   1014.78
05:31:45  15558.81    983.51
05:31:46  16408.29   1036.90
05:31:47  15601.47    985.63
05:31:48  16550.84   1046.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:31:49  16693.51   1054.49
05:31:50   7752.26    490.48
