Linux 4.4.0-142-generic (vm) 	2025-02-20 	_x86_64_	(1 CPU)

22:24:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:24:06     all   51.52    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   28.28
22:24:07     all    8.91    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   88.12
22:24:08     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:24:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:10     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
22:24:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:13     all    1.00    0.00    3.00   68.00    0.00    0.00    0.00    0.00    0.00   28.00
22:24:14     all    4.04    0.00    3.03   56.57    0.00    0.00    0.00    0.00    0.00   36.36
22:24:15     all    6.06    4.04    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89
22:24:16     all    5.00   87.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:24:17     all   16.00   40.00   20.00    2.00    0.00    0.00    0.00    0.00    0.00   22.00
22:24:18     all    4.90    0.00    1.96    0.98    0.00    0.00    0.00    0.00    0.00   92.16
22:24:19     all   23.47    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   67.35
22:24:20     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:24:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:24     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:24:25     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
22:24:26     all   10.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
22:24:27     all   18.81    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   76.24
22:24:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:30     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
22:24:31     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:24:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:35     all    0.00    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   92.08
22:24:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:38     all    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
22:24:39     all   12.64    0.00   17.24    0.00    0.00    2.30    0.00    0.00    0.00   67.82
22:24:40     all   21.28    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   64.89
22:24:41     all   20.00    0.00   13.33    4.44    0.00    1.11    0.00    0.00    0.00   61.11
22:24:42     all   16.48    0.00   16.48    0.00    0.00    1.10    0.00    0.00    0.00   65.93
22:24:43     all   25.00    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   60.87
22:24:44     all   21.88    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   61.46
22:24:45     all   29.17    0.00   16.67    0.00    0.00    2.08    0.00    0.00    0.00   52.08
22:24:46     all   17.78    0.00   21.11    5.56    0.00    4.44    0.00    0.00    0.00   51.11
22:24:47     all   16.48    0.00   21.98    0.00    0.00    2.20    0.00    0.00    0.00   59.34
