  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:35:57      0.06      0.06
14:35:58      0.00      0.00
14:35:59      0.00      0.00
14:36:00      0.06      0.06
14:36:01      0.00      0.00
14:36:02      0.00      0.00
14:36:03      0.33      0.00
14:36:04      0.06      0.04
14:36:05      0.00      0.00
14:36:06      2.27      0.43
14:36:07      1.33      3.10
14:36:08      0.00      0.00
14:36:09      0.00      0.00
14:36:10      0.33      0.00
14:36:11      0.00      0.00
14:36:12      0.00      0.00
14:36:13      0.06      0.00
14:36:14      0.06      0.00
14:36:15      0.00      0.00
14:36:16      2.17      0.47
14:36:17      1.44      3.50
14:36:18      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:36:19      0.00      0.00
14:36:20      0.00      0.00
14:36:21      0.33      0.00
14:36:22      0.00      0.00
14:36:23      0.00      0.00
14:36:24      0.39      0.00
14:36:25      0.00      0.00
14:36:26      0.00      0.00
14:36:27      0.18      0.00
14:36:28      0.39      0.00
14:36:29  12781.33    808.40
14:36:30  16538.86   1044.79
14:36:31  15725.57    993.83
14:36:32  17490.31   1105.28
14:36:33  16086.09   1016.25
14:36:34  15646.90    989.00
14:36:35  16584.40   1048.46
14:36:36  15596.64    985.64
14:36:37  17570.41   1110.12
14:36:38  16398.25   1036.48
14:36:39  19171.27   1211.63
14:36:40  19310.67   1220.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:36:41  18991.66   1199.94
14:36:42  15028.05    950.72
14:36:43  17400.47   1099.38
14:36:44  17014.39   1075.06
14:36:45  15782.71    997.44
14:36:46  14649.61    926.18
14:36:47  17541.71   1107.95
14:36:48  19523.08   1234.10
14:36:49  18855.55   1191.41
14:36:50  18573.55   1174.02
14:36:51  18434.91   1164.83
14:36:52  18662.21   1179.55
14:36:53  18487.66   1167.95
14:36:54  16759.60   1059.32
14:36:55   7458.58    472.96
14:36:56  19020.67   1201.48
14:36:57  19137.14   1209.33
14:36:58  17767.77   1123.25
14:36:59  18037.26   1139.77
14:37:00  15792.68    998.20
14:37:01  16187.63   1022.60
14:37:02  14738.41    931.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:37:03  16094.68   1017.30
14:37:04  15316.20    967.94
14:37:05  13945.51    881.05
14:37:06  15649.91    988.83
14:37:07  15970.97   1009.64
14:37:08  15570.34    983.88
14:37:09  15247.38    963.32
14:37:10  14928.91    943.95
14:37:11  15153.36    957.60
14:37:12  15018.99    948.82
14:37:13  15346.46    969.66
14:37:14  15537.43    982.15
14:37:15  15497.87    979.06
14:37:16  15046.56    951.14
14:37:17  17333.93   1095.61
14:37:18  18365.57   1160.13
14:37:19  17435.10   1101.94
14:37:20  18056.29   1140.76
14:37:21  18923.52   1196.07
14:37:22  16473.07   1040.98
14:37:23   4660.78    294.85
14:37:24  12171.31    770.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:37:25  18324.47   1157.85
14:37:26  17769.40   1122.77
14:37:27  16093.05   1017.12
14:37:28  16965.15   1072.09
14:37:29  17380.71   1098.13
14:37:30  15335.71    969.27
14:37:31  15764.38    996.07
14:37:32  17179.24   1085.46
14:37:33  15986.42   1010.53
14:37:34  17136.36   1082.77
14:37:35  17192.55   1086.39
14:37:36  16394.04   1036.20
14:37:37  16144.88   1020.18
14:37:38  15698.96    992.36
14:37:39  16877.06   1066.38
14:37:40  16607.01   1049.58
14:37:41  16553.43   1045.64
14:37:42  16210.08   1024.23
14:37:43  16798.03   1061.82
14:37:44  16618.19   1050.24
14:37:45  17361.35   1097.13
14:37:46  15370.85    971.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:37:47  16495.19   1042.47
14:37:48  15214.93    961.49
14:37:49  15645.38    988.69
14:37:50  15888.78   1003.84
14:37:51  15469.43    977.65
14:37:52  15208.79    961.25
14:37:53  15453.01    976.25
14:37:54  14567.10    920.75
14:37:55  16134.97   1019.41
14:37:56  17581.52   1111.26
14:37:57  18278.74   1155.03
14:37:58  17558.02   1109.54
14:37:59  18105.03   1144.20
14:38:00  16735.55   1057.87
14:38:01  14941.31    943.91
14:38:02  15410.42    973.63
14:38:03  15834.51   1000.57
14:38:04  17478.60   1104.54
14:38:05  16890.18   1067.50
14:38:06  17605.27   1112.83
14:38:07  16574.73   1047.57
14:38:08  17527.79   1107.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:38:09  16280.79   1028.70
14:38:10  15674.72    990.69
14:38:11  15757.53    995.49
14:38:12  15824.51   1000.06
14:38:13  16314.51   1031.12
14:38:14  16576.46   1047.45
14:38:15  16313.92   1030.94
14:38:16  15897.98   1004.56
14:38:17  16913.72   1068.62
14:38:18  14292.19    903.64
14:38:19      6.91      0.50
14:38:20     27.41      3.28
14:38:21  15229.82    963.20
14:38:22  16641.94   1051.81
14:38:23  15504.99    979.96
14:38:24  16161.85   1021.33
14:38:25  16034.15   1012.90
14:38:26  15143.33    957.02
14:38:27  15269.37    964.78
14:38:28  14318.75    905.36
14:38:29  15248.81    963.27
14:38:30  15672.51    990.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:38:31  15716.83    993.42
14:38:32  15717.31    993.02
14:38:33  16267.02   1027.97
14:38:34  19151.34   1210.59
14:38:35  18221.79   1151.00
14:38:36  17185.85   1086.11
14:38:37  19024.83   1202.32
14:38:38  18163.93   1147.70
14:38:39  18420.80   1164.15
14:38:40  18717.19   1182.81
14:38:41  18856.93   1191.79
14:38:42  18251.59   1153.17
14:38:43  19893.16   1257.41
14:38:44  18930.29   1196.33
14:38:45  18972.38   1198.93
14:38:46  19837.42   1253.31
14:38:47  18345.44   1159.39
14:38:48  16400.25   1036.66
14:38:49  13775.31    870.08
14:38:50  15196.44    960.47
14:38:51  14108.60    891.58
14:38:52  10692.07    675.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:38:53  10530.36    665.53
14:38:54  10505.26    663.94
14:38:55  10749.13    679.28
14:38:56  10462.89    661.40
14:38:57  10735.68    678.07
14:38:58  11067.87    699.85
14:38:59  10995.55    694.71
14:39:00  10962.50    692.55
14:39:01  11181.14    706.87
14:39:02  10478.62    661.87
14:39:03  10939.52    691.38
14:39:04  12948.73    818.50
14:39:05  11379.02    718.80
14:39:06  10654.60    673.35
14:39:07  10570.92    667.87
14:39:08  11118.02    702.66
14:39:09  12004.53    759.05
14:39:10  12423.76    784.51
14:39:11  12967.44    819.39
14:39:12  13555.00    857.24
14:39:13  12172.61    768.80
14:39:14  11148.24    704.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:39:15  11396.19    720.47
14:39:16  11723.47    740.55
14:39:17  11840.99    748.71
14:39:18  11042.69    697.43
14:39:19  12907.92    815.92
14:39:20  13126.93    829.66
14:39:21  12415.42    784.36
14:39:22  12825.20    810.40
14:39:23  12923.30    816.89
14:39:24  11903.59    751.92
14:39:25  12331.24    779.59
14:39:26  16414.78   1037.41
14:39:27  16883.85   1067.17
14:39:28  16031.03   1013.04
14:39:29  16008.80   1011.15
14:39:30  15671.69    990.79
14:39:31  16593.95   1048.71
14:39:32  12947.91    818.30
14:39:33  12029.75    759.92
14:39:34  12726.95    804.63
14:39:35  13469.31    850.74
14:39:36  14922.39    942.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:39:37  13935.89    881.02
14:39:38  16743.80   1057.86
14:39:39  15412.47    974.04
14:39:40  13144.29    830.49
14:39:41  13195.05    833.90
14:39:42  16989.27   1073.83
14:39:43  17023.76   1075.94
14:39:44  12936.04    817.19
14:39:45  12291.77    776.81
14:39:46  12708.01    803.06
14:39:47  12751.29    805.80
14:39:48  12171.61    769.03
14:39:49  12253.40    774.34
14:39:50  12166.43    769.27
14:39:51  13007.43    821.92
14:39:52  16338.03   1032.39
14:39:53  16186.17   1022.58
14:39:54  15097.06    954.33
14:39:55  15813.95    999.20
14:39:56  14751.29    932.17
14:39:57  14386.01    909.18
14:39:58  13547.48    856.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:39:59  13925.93    879.80
14:40:00  13126.98    830.05
14:40:01  12490.84    788.91
14:40:02  13408.47    848.07
14:40:03  13738.40    867.87
14:40:04  13598.07    859.24
14:40:05  14514.09    917.35
14:40:06  13808.38    872.46
14:40:07  13211.50    835.24
14:40:08  14753.38    931.75
14:40:09  14162.10    895.71
14:40:10  16122.97   1019.09
14:40:11  15515.29    980.40
14:40:12  11843.07    748.12
14:40:13  15557.07    982.82
14:40:14  12650.64    799.71
14:40:15  12241.30    774.15
14:40:16  13521.76    854.19
14:40:17  12222.98    773.19
14:40:18  11413.90    721.00
14:40:19  12900.76    815.25
14:40:20  14885.86    940.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:40:21  16051.17   1013.95
14:40:22  14624.60    924.33
14:40:23  14484.47    915.33
14:40:24  15088.78    953.37
14:40:25  15826.99   1000.17
14:40:26  16567.20   1047.09
14:40:27   8699.40    550.06
14:40:28      0.06      0.00
14:40:29      0.06      0.00
14:40:30      6.85      0.63
14:40:31     13.71      1.51
14:40:32      0.33      0.00
14:40:33      0.08      0.39
14:40:34     20.56      2.47
14:40:35  16945.39   1071.27
14:40:36  17794.21   1124.56
14:40:37  18423.05   1164.29
14:40:38  18048.44   1140.84
14:40:39  14483.22    915.23
14:40:40  15811.25    999.03
14:40:41  12936.44    817.36
14:40:42  10330.54    652.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:40:43  10336.60    653.21
14:40:44   9608.67    607.64
14:40:45   9204.37    581.23
14:40:46   8586.45    542.68
14:40:47   9568.32    604.51
14:40:48   9409.09    594.90
14:40:49  11028.43    697.02
14:40:50   8601.46    543.41
14:40:51   9040.30    571.36
14:40:52   9655.43    610.54
14:40:53   8431.71    532.96
14:40:54   9780.09    617.86
14:40:55  11037.06    697.56
14:40:56   9181.37    580.80
14:40:57   9530.73    602.30
14:40:58   6552.99    416.44
14:40:59   6332.51    423.34
14:41:00   3745.60    240.53
14:41:01   3970.43    331.32
