Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

23:07:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:07:58     all   53.54    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   30.30
23:07:59     all   13.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
23:08:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:08:01     all    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:08:02     all    0.00    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00   74.00
23:08:03     all    0.00    0.00    0.99   11.88    0.00    0.00    0.00    0.00    0.00   87.13
23:08:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:08:05     all    0.99    0.00    0.99    9.90    0.00    0.00    0.00    0.00    0.00   88.12
23:08:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:08:07     all    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:08:08     all    8.00   53.00    9.00    1.00    0.00    0.00    0.00    0.00    0.00   29.00
23:08:09     all   21.00   72.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:08:10     all    7.07   38.38   13.13   10.10    0.00    0.00    0.00    0.00    0.00   31.31
23:08:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:08:12     all   25.77    0.00    3.09    3.09    0.00    0.00    0.00    0.00    0.00   68.04
23:08:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:08:14     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:08:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:08:16     all    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   90.00
23:08:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:08:18     all   12.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
23:08:19     all   16.16    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   78.79
23:08:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:08:21     all    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   90.00
23:08:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
