  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:14:08      0.39      0.00
12:14:09      0.06      0.00
12:14:10      0.00      0.00
12:14:11      0.06      0.06
12:14:12      0.33      0.00
12:14:13      0.00      0.00
12:14:14      0.00      0.00
12:14:15      0.00      0.04
12:14:16      0.00      0.00
12:14:17      0.24      0.26
12:14:18      3.01      3.27
12:14:19      0.06      0.00
12:14:20      0.00      0.00
12:14:21      0.00      0.00
12:14:22      0.00      0.00
12:14:23      0.33      0.00
12:14:24      0.00      0.00
12:14:25      0.00      0.00
12:14:26      0.33      0.00
12:14:27      2.11      0.47
12:14:28      1.44      3.50
12:14:29      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:14:30      0.33      0.00
12:14:31      0.00      0.00
12:14:32      0.00      0.00
12:14:33      0.06      0.00
12:14:34      0.00      0.00
12:14:35      0.00      0.00
12:14:36      0.00      0.00
12:14:37      0.00      0.00
12:14:38      0.00      0.00
12:14:39      0.06      0.00
12:14:40  16163.45   1021.99
12:14:41  20249.15   1279.53
12:14:42  22017.44   1391.37
12:14:43  20269.90   1281.15
12:14:44  16856.55   1065.07
12:14:45  16752.31   1058.56
12:14:46  16855.07   1065.82
12:14:47  18448.19   1165.52
12:14:48  20556.49   1298.95
12:14:49  19781.21   1250.05
12:14:50  22402.30   1415.54
12:14:51  14766.92    934.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:14:52  19743.62   1247.39
12:14:53  19514.73   1233.21
12:14:54  19015.25   1201.65
12:14:55  19504.79   1232.58
12:14:56  18142.85   1146.51
12:14:57  18682.59   1180.48
12:14:58  14972.94    946.33
12:14:59  17338.97   1095.98
12:15:00  17821.32   1126.20
12:15:01  17867.10   1128.95
12:15:02  15873.08   1002.70
12:15:03  17328.60   1095.27
12:15:04   8275.69    523.55
12:15:05  19569.58   1237.74
12:15:06  17176.17   1085.19
12:15:07  18838.12   1190.23
12:15:08  16194.53   1023.39
12:15:09  16859.54   1065.49
12:15:10  14206.25    897.68
12:15:11  15180.34    959.66
12:15:12  17459.86   1102.91
12:15:13  16392.32   1036.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:15:14  15485.85    978.32
12:15:15  18324.81   1158.02
12:15:16  16807.47   1062.42
12:15:17  17386.68   1098.93
12:15:18  16601.51   1048.61
12:15:19  17029.59   1076.39
12:15:21  14678.88    927.65
12:15:22  16393.31   1036.28
12:15:23  18078.30   1142.51
12:15:24  15946.21   1007.34
12:15:25  14057.04    888.30
12:15:26  16180.20   1022.42
12:15:27  13649.26    862.98
12:15:28  13644.15    861.72
12:15:29   8754.36    553.29
12:15:30   5599.51    354.55
12:15:31   5753.76    363.82
12:15:32   5185.96    328.01
12:15:33   4958.73    312.93
12:15:34   4586.15    289.67
12:15:35   4405.00    278.13
12:15:36   3681.62    233.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:15:37   4259.61    268.82
12:15:38   4088.65    258.45
12:15:39   3829.31    241.97
12:15:40   3108.00    196.55
12:15:41   3005.27    190.61
12:15:42   2876.67    181.79
12:15:43   3043.32    192.59
12:15:44    222.74     13.86
12:15:45      0.00      0.00
12:15:46      0.00      0.00
12:15:47      0.12      0.00
12:15:48      0.06      0.00
12:15:49      0.00      0.00
12:15:50      0.00      0.00
12:15:51      0.06      0.00
12:15:52      0.00      0.00
12:15:53      0.33      0.00
12:15:54     78.87      5.81
12:15:55   1897.36    120.12
12:15:56   3367.28    212.65
12:15:57   1120.98     71.59
12:15:58   1550.90    100.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:15:59   3411.90    215.82
12:16:00   3827.98    241.90
12:16:01   5776.92    364.90
12:16:02    578.26     37.24
12:16:03   3108.20    196.35
12:16:04   3335.58    210.86
12:16:05   3107.10    196.21
12:16:06   2331.23    147.46
12:16:07   1936.27    122.43
12:16:08   1774.08    112.03
12:16:09   1833.46    115.93
12:16:10   2032.76    128.39
12:16:11   1902.33    120.19
12:16:12   1837.09    116.15
12:16:13   2000.23    126.40
12:16:14   2019.32    127.54
12:16:15   2104.45    132.97
12:16:16   1763.71    111.52
