  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:13:59      0.46      0.06
05:14:00      0.06      0.00
05:14:01      0.06      0.00
05:14:02      0.06      0.06
05:14:03      0.00      0.00
05:14:04      0.00      0.00
05:14:05      0.12      0.00
05:14:06      0.06      0.00
05:14:07      0.06      0.04
05:14:08      0.24      0.16
05:14:09      3.02      3.37
05:14:10      0.33      0.00
05:14:11      0.06      0.00
05:14:12      0.12      0.00
05:14:13      0.45      0.00
05:14:14      0.00      0.00
05:14:15      0.00      0.00
05:14:16      0.06      0.00
05:14:17      0.33      0.00
05:14:18      0.24      0.19
05:14:19      3.25      3.74
05:14:20      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:14:21      0.00      0.00
05:14:22      0.00      0.00
05:14:23      0.00      0.00
05:14:24      0.06      0.00
05:14:25      0.00      0.00
05:14:26      0.00      0.00
05:14:27      0.00      0.00
05:14:28      0.33      0.00
05:14:29      0.00      0.00
05:14:30      0.00      0.00
05:14:31  15399.19    973.67
05:14:32  17859.46   1128.10
05:14:33  20132.98   1272.57
05:14:34  19529.40   1234.35
05:14:35  20019.75   1265.02
05:14:36  18918.58   1195.68
05:14:37  16299.56   1030.06
05:14:38  15185.93    960.02
05:14:39  15277.42    965.01
05:14:40  18913.27   1195.27
05:14:41  22466.56   1419.75
05:14:42  18478.57   1168.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:14:43  17501.92   1106.78
05:14:44  19647.53   1241.53
05:14:45  19008.72   1201.16
05:14:46  16569.90   1047.09
05:14:47  15006.54    948.53
05:14:48  14173.27    895.59
05:14:49  14844.19    937.82
05:14:50  14866.34    939.61
05:14:51  14064.55    888.65
05:14:52  14446.55    913.29
05:14:53  13868.03    875.70
05:14:54  14869.01    939.91
05:14:55  14760.27    932.90
05:14:56  14906.65    942.01
05:14:57  12131.52    766.82
05:14:58  11854.08    749.89
05:14:59  18574.30   1174.21
05:15:00  17486.50   1105.26
05:15:01  17639.15   1114.69
05:15:02  14997.84    947.48
05:15:03  15374.36    971.85
05:15:04  14779.77    933.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:15:05  14699.19    929.04
05:15:06  17895.65   1130.97
05:15:07  18779.90   1186.90
05:15:08  18302.33   1156.59
05:15:09  17089.57   1079.74
05:15:10  18542.56   1171.63
05:15:11  18974.04   1199.47
05:15:12  19802.84   1251.31
05:15:13  19023.87   1202.40
05:15:14  18970.87   1198.99
05:15:15  18451.21   1165.64
05:15:16  17773.00   1123.29
05:15:17  19715.99   1245.71
05:15:18  18482.48   1168.05
05:15:19  18235.45   1152.58
05:15:20  18991.66   1200.08
05:15:21  18080.42   1142.50
05:15:22  18986.40   1199.80
05:15:23   7664.74    484.87
05:15:24  10954.08    693.20
05:15:25  18380.43   1161.58
05:15:26  18377.08   1161.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:15:27  14448.60    912.99
05:15:28  14004.00    884.97
05:15:29  14242.73    900.10
05:15:30  13785.84    870.68
05:15:31  14413.05    910.89
05:15:32  14346.64    906.55
05:15:33  14706.25    929.77
05:15:34  15386.63    972.26
05:15:35  15070.92    952.31
05:15:36  15760.56    995.82
05:15:37  15211.56    961.49
05:15:38  14683.54    927.55
05:15:39  16297.98   1030.35
05:15:40  17157.51   1083.94
05:15:41  14627.13    924.49
05:15:42  13786.77    871.09
05:15:43  14871.79    939.78
05:15:44  14240.36    899.82
05:15:45  14460.80    913.76
05:15:46  14853.88    938.60
05:15:47  14600.67    923.23
05:15:48  14685.47    928.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:15:49  14276.18    901.81
05:15:50  14415.09    911.09
05:15:51  14191.49    896.60
05:15:52  14736.36    931.32
05:15:53  14234.35    899.45
05:15:54  14335.92    906.30
05:15:55  14837.52    937.20
05:15:56  14495.96    916.13
05:15:57  13941.58    881.02
05:15:58  14510.09    917.29
05:15:59  14617.67    923.46
05:16:00  16739.28   1057.89
05:16:01  15744.69    994.80
05:16:02  14502.61    916.55
05:16:03  14738.12    931.57
05:16:04  14232.03    899.02
05:16:05  16637.00   1051.50
05:16:06  18491.88   1168.54
05:16:07  17839.59   1127.50
05:16:08  18632.04   1177.50
05:16:09  16180.48   1022.43
05:16:10  20227.65   1278.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:16:11  18732.57   1183.93
05:16:12  17731.51   1120.67
05:16:13  14507.23    916.48
05:16:14  15407.40    973.65
05:16:15  14893.81    941.41
05:16:16  14867.56    939.16
05:16:17  14792.00    935.20
05:16:18  14255.44    900.92
05:16:19  15495.39    978.78
05:16:20  17995.47   1137.25
05:16:21  18876.53   1193.03
05:16:22   4834.15    306.05
05:16:23      6.86      0.76
05:16:24  13814.86    873.87
05:16:25  19399.17   1225.54
05:16:26  19018.18   1202.05
05:16:27  17504.05   1106.15
05:16:28  18420.31   1163.83
05:16:29  18403.58   1163.27
05:16:30  19387.61   1225.03
05:16:31  19359.92   1223.14
05:16:32  19448.71   1229.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:16:33  18070.55   1141.73
05:16:34  15729.39    993.98
05:16:35  14793.94    934.74
05:16:36  14628.67    924.65
05:16:37  14397.22    910.03
05:16:38  14873.70    939.47
05:16:39  13951.88    881.82
05:16:40  14683.16    927.96
05:16:41  14435.89    912.40
05:16:42  13699.81    865.65
05:16:43  14124.56    892.37
05:16:44  13694.58    865.41
05:16:45  13847.09    874.97
05:16:46  14177.76    896.38
05:16:47  14384.24    908.56
05:16:48  15951.60   1008.54
05:16:49  19072.19   1204.88
05:16:50  19467.56   1230.30
05:16:51  15627.65    987.50
05:16:52      0.00      0.00
05:17:12      4.20      0.33
05:17:13      0.00      1.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:17:14      0.06      0.00
05:17:15      0.06      0.00
05:17:16      0.33      0.00
05:17:17      0.00      0.00
05:17:18   4752.49    300.75
05:17:19  17371.39   1097.91
05:17:20  17117.95   1081.64
05:17:21  17618.16   1113.14
05:17:22  17317.99   1094.46
05:17:23  19860.93   1254.87
05:17:24  18804.35   1188.39
05:17:25  19845.87   1254.14
05:17:26  20490.80   1295.03
05:17:27  20695.61   1307.96
05:17:28  17778.93   1123.74
05:17:29  18889.14   1193.23
05:17:30  20218.95   1277.55
05:17:31  19853.39   1255.05
05:17:32  19340.68   1222.00
05:17:33  17131.80   1082.62
05:17:34  20151.97   1273.53
05:17:35  19910.19   1258.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:17:36  19875.71   1255.66
05:17:37  19740.68   1247.70
05:17:38  19979.74   1262.74
05:17:39  18803.92   1188.36
05:17:40  16594.98   1048.20
05:17:41  17410.98   1100.27
05:17:42  17641.42   1115.19
05:17:43  18296.91   1156.32
05:17:44  17120.97   1081.50
05:17:45  17181.45   1085.95
05:17:46  15786.64    997.55
05:17:47  16381.57   1035.29
05:17:48  15668.45    990.36
05:17:49  17055.66   1077.79
05:17:50  15844.53   1001.28
05:17:51  19649.56   1241.51
05:17:52  18217.08   1151.42
05:17:53  17398.02   1099.42
05:17:54  17748.26   1121.22
05:17:55  18397.69   1162.76
05:17:56  17400.92   1099.84
05:17:57  15581.47    984.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:17:58  14892.36    941.11
05:17:59  14608.54    923.39
05:18:00  17596.40   1111.98
05:18:01  15122.34    955.35
05:18:02  15715.77    993.00
05:18:03  17399.65   1099.77
05:18:04  18364.36   1160.57
05:18:05  18194.97   1149.67
05:18:06  16242.99   1026.46
05:18:07  17414.31   1100.45
05:18:08  16514.19   1043.52
05:18:09  14160.74    894.87
05:18:10  11119.93    702.85
05:18:11   9876.29    624.94
05:18:12  10730.13    678.01
05:18:13   8672.02    548.38
05:18:14   8568.06    541.08
05:18:15   8822.92    557.41
05:18:16  12506.07    790.74
05:18:17  11661.74    736.52
05:18:18   9649.85    610.10
05:18:19  10578.55    669.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:18:20  11048.00    698.09
05:18:21  14145.23    893.75
05:18:22  16806.71   1062.47
