Linux 4.4.0-142-generic (vm) 	2024-08-19 	_x86_64_	(1 CPU)

18:04:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:04:42     all   57.58    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   24.24
18:04:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:04:44     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:04:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:04:46     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
18:04:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:04:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:04:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:04:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:04:51     all    2.00    0.00    1.00   16.00    0.00    0.00    0.00    0.00    0.00   81.00
18:04:52     all    6.06    0.00    7.07   72.73    0.00    0.00    0.00    0.00    0.00   14.14
18:04:53     all   24.24    0.00   11.11    1.01    0.00    0.00    0.00    0.00    0.00   63.64
18:04:54     all    0.00   15.15    4.04    1.01    0.00    0.00    0.00    0.00    0.00   79.80
18:04:55     all    0.00   93.07    3.96    2.97    0.00    0.00    0.00    0.00    0.00    0.00
18:04:56     all    7.07   64.65   18.18   10.10    0.00    0.00    0.00    0.00    0.00    0.00
18:04:57     all   15.00   80.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:04:58     all    5.05   94.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:04:59     all    0.00   92.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00
18:05:00     all   16.83   50.50   11.88   17.82    0.00    0.00    0.00    0.00    0.00    2.97
18:05:01     all   37.37    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   53.54
18:05:02     all   24.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
18:05:03     all   24.24    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   67.68
18:05:04     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:05:05     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
18:05:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:07     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:05:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:09     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:05:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:11     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
18:05:12     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:05:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:15     all   25.49    0.00   23.53    0.00    0.00    6.86    0.00    0.00    0.00   44.12
18:05:16     all   25.00    0.00   25.00    4.17    0.00    3.12    0.00    0.00    0.00   42.71
18:05:17     all   17.05    0.00   25.00    0.00    0.00    3.41    0.00    0.00    0.00   54.55
18:05:18     all   20.21    0.00   25.53    0.00    0.00    3.19    0.00    0.00    0.00   51.06
18:05:19     all   22.83    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   48.91
18:05:20     all   24.72    0.00   22.47    0.00    0.00    2.25    0.00    0.00    0.00   50.56
18:05:21     all   20.93    0.00   22.09    8.14    0.00    1.16    0.00    0.00    0.00   47.67
18:05:22     all   28.26    0.00   21.74    3.26    0.00    3.26    0.00    0.00    0.00   43.48
18:05:23     all   15.73    0.00   24.72    0.00    0.00    6.74    0.00    0.00    0.00   52.81
18:05:24     all   32.26    0.00   24.73    0.00    0.00    2.15    0.00    0.00    0.00   40.86
18:05:25     all   23.91    0.00   22.83    0.00    0.00    6.52    0.00    0.00    0.00   46.74
18:05:26     all   22.22    0.00   23.33    0.00    0.00    2.22    0.00    0.00    0.00   52.22
18:05:27     all   19.15    0.00   24.47    4.26    0.00    5.32    0.00    0.00    0.00   46.81
18:05:28     all   24.49    0.00   25.51    0.00    0.00    2.04    0.00    0.00    0.00   47.96
18:05:29     all   35.48    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   41.94
18:05:30     all   20.88    0.00   24.18    0.00    0.00    4.40    0.00    0.00    0.00   50.55
18:05:31     all   19.79    0.00   22.92    0.00    0.00    6.25    0.00    0.00    0.00   51.04
18:05:32     all   21.11    0.00   23.33    3.33    0.00    4.44    0.00    0.00    0.00   47.78
18:05:33     all   19.57    0.00   23.91    0.00    0.00    5.43    0.00    0.00    0.00   51.09
