Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

09:53:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:39     all   51.52    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   23.23
09:53:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:42     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:53:43     all    0.99    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   93.07
09:53:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:48     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:53:49     all    7.07    0.00    8.08   63.64    0.00    0.00    0.00    0.00    0.00   21.21
09:53:50     all   16.16    0.00    8.08    5.05    0.00    0.00    0.00    0.00    0.00   70.71
09:53:51     all    6.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
09:53:52     all    1.00   30.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   66.00
09:53:53     all    1.01   91.92    2.02    5.05    0.00    0.00    0.00    0.00    0.00    0.00
09:53:54     all    8.00   65.00   19.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00
09:53:55     all   17.82   75.25    6.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:53:56     all    1.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:53:57     all    0.00   90.91    3.03    6.06    0.00    0.00    0.00    0.00    0.00    0.00
09:53:58     all   20.20   45.45   13.13   18.18    0.00    0.00    0.00    0.00    0.00    3.03
09:53:59     all   44.55    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   45.54
09:54:00     all   39.39    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   47.47
09:54:01     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:54:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:03     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
09:54:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:05     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:54:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:07     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:54:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:09     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
09:54:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:54:11     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:54:12     all   28.26    0.00   28.26    0.00    0.00    4.35    0.00    0.00    0.00   39.13
09:54:13     all   21.43    0.00   22.45    0.00    0.00    6.12    0.00    0.00    0.00   50.00
09:54:14     all   22.35    0.00   20.00    3.53    0.00    4.71    0.00    0.00    0.00   49.41
09:54:15     all   19.57    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   53.26
09:54:16     all   26.67    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   50.00
09:54:17     all   25.00    0.00   25.00    0.00    0.00    3.26    0.00    0.00    0.00   46.74
09:54:18     all   21.35    0.00   21.35    0.00    0.00    4.49    0.00    0.00    0.00   52.81
09:54:19     all   35.56    0.00   15.56    3.33    0.00    3.33    0.00    0.00    0.00   42.22
09:54:20     all   24.73    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   49.46
09:54:21     all   34.07    0.00   23.08    0.00    0.00    2.20    0.00    0.00    0.00   40.66
09:54:22     all   29.55    0.00   22.73    0.00    0.00    1.14    0.00    0.00    0.00   46.59
09:54:23     all   29.67    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   49.45
09:54:24     all   26.88    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   49.46
09:54:25     all   26.67    0.00   21.11    2.22    0.00    4.44    0.00    0.00    0.00   45.56
09:54:26     all   36.56    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   40.86
09:54:27     all   21.51    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   51.61
09:54:28     all   13.92    0.00   21.52    0.00    0.00    5.06    0.00    0.00    0.00   59.49
09:54:29     all   20.69    0.00   20.69    0.00    0.00    3.45    0.00    0.00    0.00   55.17
09:54:30     all   25.56    0.00   16.67    3.33    0.00    5.56    0.00    0.00    0.00   48.89
09:54:31     all   24.72    0.00   16.85    0.00    0.00    5.62    0.00    0.00    0.00   52.81
09:54:32     all   29.79    0.00   17.02    0.00    0.00    3.19    0.00    0.00    0.00   50.00
09:54:33     all   22.35    0.00   18.82    0.00    0.00    4.71    0.00    0.00    0.00   54.12
09:54:34     all   25.00    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   48.91
09:54:35     all   22.09    0.00   17.44    3.49    0.00    5.81    0.00    0.00    0.00   51.16
09:54:36     all   19.10    0.00   22.47    0.00    0.00    4.49    0.00    0.00    0.00   53.93
