Linux 4.4.0-142-generic (vm) 	2025-02-24 	_x86_64_	(1 CPU)

13:15:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:15:33     all   48.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
13:15:34     all   11.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   85.00
13:15:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:37     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
13:15:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:39     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
13:15:40     all    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
13:15:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:42     all    7.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
13:15:43     all    6.06   70.71    7.07    0.00    0.00    0.00    0.00    0.00    0.00   16.16
13:15:44     all   14.00   49.00   18.00    2.00    0.00    0.00    0.00    0.00    0.00   17.00
13:15:45     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
13:15:46     all   27.27    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   66.67
13:15:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:50     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
13:15:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:52     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:15:53     all   10.89    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   84.16
13:15:54     all   17.35    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   78.57
13:15:55     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:15:56     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
13:15:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:15:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:16:00     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
13:16:01     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
13:16:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:16:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
