  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:15:34      0.06      0.06
13:15:35      0.00      0.00
13:15:36      0.06      0.00
13:15:37      0.06      0.06
13:15:38      0.06      0.00
13:15:39      0.39      0.00
13:15:40      0.06      0.00
13:15:41      0.06      0.04
13:15:42      0.33      0.00
13:15:43      0.24      0.26
13:15:44      3.08      3.27
13:15:45      0.00      0.00
13:15:46      0.33      0.00
13:15:47      0.24      0.00
13:15:48      0.06      0.00
13:15:49      0.06      0.00
13:15:50      0.06      0.00
13:15:51      0.00      0.00
13:15:52      0.06      0.00
13:15:53      2.11      0.47
13:15:54      1.38      3.50
13:15:55      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:15:56      0.00      0.00
13:15:57      0.33      0.00
13:15:58      0.00      0.00
13:15:59      0.00      0.00
13:16:00      0.33      0.00
13:16:01      0.12      0.00
13:16:02      0.00      0.00
13:16:03      0.00      0.00
13:16:04      0.33      0.00
13:16:05      0.00      0.00
13:16:06  12281.42    776.45
13:16:07  16029.04   1012.86
13:16:08  15710.82    992.83
13:16:09  15678.79    990.95
13:16:10  15075.24    952.66
13:16:11  14955.44    945.16
13:16:12  14227.65    898.88
13:16:13  11319.96    715.95
13:16:14  13729.78    867.93
13:16:15  16314.07   1030.57
13:16:16  16936.97   1070.60
13:16:17  14128.98    892.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:16:18  14959.55    945.69
13:16:19  15445.80    976.15
13:16:20  15201.68    960.22
13:16:21  10714.55    677.94
13:16:22  15897.23   1004.94
13:16:23  14780.18    933.58
13:16:24  15126.00    956.08
13:16:25  14633.40    924.52
13:16:26  14710.77    929.92
13:16:27  14352.94    906.73
13:16:28  14954.93    945.27
13:16:29  14425.84    911.84
13:16:30  15335.01    968.72
13:16:31  14925.88    943.58
13:16:32  15330.68    968.43
13:16:33  15202.45    960.61
13:16:34  14640.49    925.19
13:16:35  14581.93    921.63
13:16:36   7512.60    475.11
13:16:37  12247.60    775.03
13:16:38  14147.43    893.59
13:16:39  14546.98    919.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:16:40  14381.83    908.89
13:16:41  14938.87    944.04
13:16:42  14757.81    932.60
13:16:43  13858.25    876.19
13:16:44  14370.07    907.59
13:16:45  14929.01    943.58
13:16:46  13813.25    873.35
13:16:47  13627.42    861.13
13:16:48  14098.97    890.60
13:16:49  14173.98    896.07
13:16:50  14238.98    899.60
13:16:51  13876.45    877.10
13:16:52  14753.75    932.49
13:16:53  15098.37    953.62
13:16:54  13835.79    874.32
13:16:55  14980.04    946.72
13:16:56  14347.37    906.95
13:16:57  14889.84    940.95
13:16:58  14226.82    898.59
13:16:59  14536.09    918.88
13:17:00  14662.20    926.71
13:17:01  13468.21    851.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:02  14396.50    909.75
13:17:03  13988.49    883.70
13:17:04  13938.46    880.75
13:17:05  13683.67    864.72
13:17:06  13619.23    860.65
13:17:07  13948.42    881.45
13:17:08   8718.04    551.39
13:17:09   4206.66    266.65
13:17:10  14827.54    937.37
13:17:11  11983.45    757.18
13:17:12   3574.17    227.55
13:17:13   1419.45     91.41
13:17:14   7857.80    498.66
13:17:15  12066.04    764.81
13:17:16   9438.05    597.05
13:17:17   9160.80    580.51
13:17:18  15867.74   1002.80
13:17:19  15839.70   1001.28
13:17:20  15579.99    984.70
13:17:21  15400.54    973.82
13:17:22  15636.10    987.67
13:17:23  15579.74    984.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:17:24  15297.35    967.19
13:17:25  15497.16    978.89
13:17:26  16170.36   1021.80
13:17:27  16269.62   1028.19
13:17:28  14751.92    932.15
13:17:29  16402.41   1036.96
13:17:30  16468.64   1040.26
13:17:31  15576.22    984.32
13:17:32  16348.86   1033.28
13:17:33  15721.42    993.35
13:17:34  15885.51   1004.28
13:17:35  15571.33    983.58
13:17:36  14768.70    933.44
13:17:37  15524.82    980.93
13:17:38  16190.29   1023.12
13:17:39  15783.89    997.59
13:17:40  15627.61    987.42
13:17:41  14881.50    940.35
13:17:42  16019.72   1012.49
13:17:43  15025.98    949.62
13:17:44  16161.28   1021.37
