Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

12:47:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:28     all   50.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   30.61
12:47:29     all   13.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
12:47:30     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:47:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32     all    0.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   88.00
12:47:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:35     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:47:36     all    0.00    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   91.84
12:47:37     all    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
12:47:38     all    6.12   15.31    7.14    0.00    0.00    0.00    0.00    0.00    0.00   71.43
12:47:39     all   14.00   83.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:47:40     all    7.92   36.63   14.85    1.98    0.00    0.00    0.00    0.00    0.00   38.61
12:47:41     all   21.43    0.00    4.08   10.20    0.00    0.00    0.00    0.00    0.00   64.29
12:47:42     all    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12:47:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:46     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
12:47:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:48     all   10.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
12:47:49     all   37.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   54.00
12:47:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:52     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
12:47:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:57     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
12:47:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:00     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:48:01     all   13.27    0.00   16.33    0.00    0.00    5.10    0.00    0.00    0.00   65.31
12:48:02     all   21.00    0.00   14.00    5.00    0.00    5.00    0.00    0.00    0.00   55.00
12:48:03     all   17.53    0.00   16.49    0.00    0.00    5.15    0.00    0.00    0.00   60.82
12:48:04     all   23.33    0.00   11.11    0.00    0.00    3.33    0.00    0.00    0.00   62.22
12:48:05     all   18.48    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   56.52
12:48:06     all   19.32    0.00   19.32    0.00    0.00    5.68    0.00    0.00    0.00   55.68
12:48:07     all   22.34    0.00   20.21    0.00    0.00    5.32    0.00    0.00    0.00   52.13
12:48:08     all   18.18    0.00   22.73    4.55    0.00    3.41    0.00    0.00    0.00   51.14
12:48:09     all   13.98    0.00   21.51    0.00    0.00    7.53    0.00    0.00    0.00   56.99
12:48:10     all   27.08    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   55.21
12:48:11     all   29.17    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   51.04
12:48:12     all   18.95    0.00   24.21    0.00    0.00    3.16    0.00    0.00    0.00   53.68
12:48:13     all    2.11    0.00    4.21    8.42    0.00    1.05    0.00    0.00    0.00   84.21
12:48:14     all    3.96    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   91.09
12:48:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:16     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:48:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:18     all    0.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   81.00
12:48:19     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
12:48:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:24     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
12:48:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:27     all   16.16    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   76.77
12:48:28     all   42.86    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   47.25
12:48:29     all    8.70    0.00   11.96   16.30    0.00    2.17    0.00    0.00    0.00   60.87
12:48:30     all   17.78    0.00   22.22    0.00    0.00    2.22    0.00    0.00    0.00   57.78
12:48:31     all   18.28    0.00   20.43    0.00    0.00    5.38    0.00    0.00    0.00   55.91
12:48:32     all   23.60    0.00   19.10    0.00    0.00    2.25    0.00    0.00    0.00   55.06
12:48:33     all   12.79    0.00   23.26    0.00    0.00    2.33    0.00    0.00    0.00   61.63
12:48:34     all   16.85    0.00   21.35   13.48    0.00    4.49    0.00    0.00    0.00   43.82
12:48:35     all   14.44    0.00   23.33    0.00    0.00    4.44    0.00    0.00    0.00   57.78
12:48:36     all   17.89    0.00   25.26    0.00    0.00    3.16    0.00    0.00    0.00   53.68
12:48:37     all   17.58    0.00   24.18    0.00    0.00    5.49    0.00    0.00    0.00   52.75
12:48:38     all   17.58    0.00   19.78    0.00    0.00    5.49    0.00    0.00    0.00   57.14
12:48:39     all   21.74    0.00   21.74    4.35    0.00    2.17    0.00    0.00    0.00   50.00
12:48:40     all   18.89    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   58.89
12:48:41     all   15.96    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   56.38
12:48:42     all    8.33    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   64.58
12:48:43     all   64.58    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   25.00
12:48:44     all   18.28    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   54.84
12:48:45     all   10.87    0.00   18.48    7.61    0.00    4.35    0.00    0.00    0.00   58.70
12:48:46     all   15.15    0.00   28.28    0.00    0.00    4.04    0.00    0.00    0.00   52.53
12:48:47     all   20.45    0.00   19.32    0.00    0.00    1.14    0.00    0.00    0.00   59.09
12:48:48     all   15.79    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   72.63
12:48:49     all   13.04    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   65.22
12:48:50     all   17.71    0.00   18.75    5.21    0.00    2.08    0.00    0.00    0.00   56.25
12:48:51     all   20.65    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   61.96
12:48:52     all   22.22    0.00   14.44    0.00    0.00    1.11    0.00    0.00    0.00   62.22
12:48:53     all   26.00    0.00   17.00    0.00    0.00    2.00    0.00    0.00    0.00   55.00
12:48:54     all   16.30    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   60.87
12:48:55     all   26.88    0.00   15.05    8.60    0.00    2.15    0.00    0.00    0.00   47.31
12:48:56     all   24.21    0.00   17.89    0.00    0.00    1.05    0.00    0.00    0.00   56.84
12:48:57     all   22.00    0.00   19.00    0.00    0.00    3.00    0.00    0.00    0.00   56.00
12:48:58     all   23.91    0.00   10.87    0.00    0.00    3.26    0.00    0.00    0.00   61.96
12:48:59     all   19.78    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   63.74
12:49:00     all   29.03    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   55.91
12:49:01     all   31.87    0.00    7.69    4.40    0.00    3.30    0.00    0.00    0.00   52.75
12:49:02     all   21.05    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   60.00
12:49:03     all   24.18    0.00   12.09    0.00    0.00    2.20    0.00    0.00    0.00   61.54
12:49:04     all   24.21    0.00   15.79    0.00    0.00    1.05    0.00    0.00    0.00   58.95
12:49:05     all   21.51    0.00    9.68    0.00    0.00    4.30    0.00    0.00    0.00   64.52
12:49:06     all   15.12    0.00    9.30    4.65    0.00    2.33    0.00    0.00    0.00   68.60
12:49:07     all   22.92    0.00   14.58    0.00    0.00    1.04    0.00    0.00    0.00   61.46
12:49:08     all   22.68    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   60.82
12:49:09     all   79.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   16.00
12:49:10     all   26.32    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   70.53
12:49:11     all    8.33    0.00   12.50    4.17    0.00    1.04    0.00    0.00    0.00   73.96
12:49:12     all   15.91    0.00   23.86    0.00    0.00    2.27    0.00    0.00    0.00   57.95
12:49:13     all   20.41    0.00   20.41    0.00    0.00    6.12    0.00    0.00    0.00   53.06
12:49:14     all   18.60    0.00   23.26    0.00    0.00    2.33    0.00    0.00    0.00   55.81
12:49:15     all   19.32    0.00   20.45    0.00    0.00    2.27    0.00    0.00    0.00   57.95
12:49:36     all    0.00    0.00    8.16    0.00    0.00    4.08    0.00    0.00    0.00   87.76
12:49:37     all   10.10    0.00    1.01   50.51    0.00    0.00    0.00    0.00    0.00   38.38
12:49:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:40     all   20.00    0.00   20.00    0.00    0.00   20.00    0.00    0.00    0.00   40.00
12:49:41     all    0.00    0.00    1.00   28.00    0.00    0.00    0.00    0.00    0.00   71.00
12:49:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:45     all    0.00    0.00    5.26    0.00    0.00    5.26    0.00    0.00    0.00   89.47
12:49:46     all    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
12:49:47     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
12:49:48     all    2.27    0.00    2.27   95.45    0.00    0.00    0.00    0.00    0.00    0.00
12:49:49     all   62.75    0.00    7.84    0.00    0.00    3.92    0.00    0.00    0.00   25.49
12:49:50     all   24.00    0.00   23.00    0.00    0.00    5.00    0.00    0.00    0.00   48.00
12:49:51     all   19.39    0.00   25.51    0.00    0.00    7.14    0.00    0.00    0.00   47.96
12:49:52     all   26.42    0.00   22.64    2.83    0.00    9.43    0.00    0.00    0.00   38.68
12:49:53     all   23.23    0.00   26.26    0.00    0.00    6.06    0.00    0.00    0.00   44.44
12:49:54     all   24.51    0.00   23.53    0.00    0.00    7.84    0.00    0.00    0.00   44.12
12:49:55     all   41.75    0.00   17.48    0.00    0.00    1.94    0.00    0.00    0.00   38.83
12:49:56     all   33.33    0.00   21.11    0.00    0.00    1.11    0.00    0.00    0.00   44.44
12:49:57     all   86.79    0.00    1.89    0.00    0.00    0.94    0.00    0.00    0.00   10.38
12:49:58     all   85.15    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   12.87
12:49:59     all   80.77    0.00    1.92    0.00    0.00    1.92    0.00    0.00    0.00   15.38
12:50:00     all   35.48    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   46.24
12:50:01     all   29.21    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   47.19
12:50:02     all   22.11    0.00   27.37    0.00    0.00    2.11    0.00    0.00    0.00   48.42
12:50:03     all   27.59    0.00   16.09    4.60    0.00    4.60    0.00    0.00    0.00   47.13
12:50:04     all   24.42    0.00   23.26    0.00    0.00    1.16    0.00    0.00    0.00   51.16
12:50:05     all   23.66    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   49.46
12:50:06     all   30.23    0.00   13.95    0.00    0.00    2.33    0.00    0.00    0.00   53.49
12:50:07     all   16.67    0.00   19.05    0.00    0.00    1.19    0.00    0.00    0.00   63.10
12:50:08     all   29.03    0.00   16.13    3.23    0.00    3.23    0.00    0.00    0.00   48.39
12:50:09     all   20.24    0.00   19.05    0.00    0.00    4.76    0.00    0.00    0.00   55.95
12:50:10     all   24.14    0.00   18.39    0.00    0.00    6.90    0.00    0.00    0.00   50.57
12:50:11     all   25.00    0.00   22.73    0.00    0.00    1.14    0.00    0.00    0.00   51.14
12:50:12     all   27.91    0.00   16.28    0.00    0.00    3.49    0.00    0.00    0.00   52.33
12:50:13     all   30.00    0.00   17.78    0.00    0.00    2.22    0.00    0.00    0.00   50.00
12:50:14     all   30.34    0.00   17.98    7.87    0.00    3.37    0.00    0.00    0.00   40.45
12:50:15     all   23.26    0.00   23.26    0.00    0.00    1.16    0.00    0.00    0.00   52.33
12:50:16     all   26.32    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   48.42
12:50:17     all   24.21    0.00   20.00    0.00    0.00    3.16    0.00    0.00    0.00   52.63
12:50:18     all   28.57    0.00   19.39    0.00    0.00    3.06    0.00    0.00    0.00   48.98
12:50:19     all   20.93    0.00   19.77    4.65    0.00    5.81    0.00    0.00    0.00   48.84
12:50:20     all   22.58    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   58.06
12:50:21     all   15.62    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   69.79
12:50:22     all   25.00    0.00   21.59    0.00    0.00    3.41    0.00    0.00    0.00   50.00
12:50:23     all   23.91    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   48.91
