  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:47:29      0.06      0.06
12:47:30      0.33      0.00
12:47:31      0.00      0.00
12:47:32      0.06      0.06
12:47:33      0.00      0.00
12:47:34      0.33      0.00
12:47:35      0.06      0.00
12:47:36      0.00      0.00
12:47:37      0.00      0.04
12:47:38      0.58      0.16
12:47:39      3.16      3.37
12:47:40      0.00      0.00
12:47:41      0.00      0.00
12:47:42      0.00      0.00
12:47:43      0.00      0.00
12:47:44      0.00      0.00
12:47:45      0.00      0.00
12:47:46      0.06      0.00
12:47:47      0.06      0.00
12:47:48      2.50      0.47
12:47:49      1.44      3.50
12:47:50      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:47:51      0.00      0.00
12:47:52      0.33      0.00
12:47:53      0.06      0.00
12:47:54      0.06      0.00
12:47:55      0.00      0.00
12:47:56      0.33      0.00
12:47:57      0.00      0.00
12:47:58      0.12      0.00
12:47:59      0.06      0.00
12:48:00      0.00      0.00
12:48:01  11532.27    729.25
12:48:02  19804.39   1251.44
12:48:03  19813.29   1251.93
12:48:04  20520.83   1297.08
12:48:05  17472.42   1103.86
12:48:06  16886.37   1067.45
12:48:07  15527.88    981.80
12:48:08  16658.28   1052.26
12:48:09  17707.73   1119.16
12:48:10  18812.22   1188.65
12:48:11  18281.62   1155.43
12:48:12  16323.18   1031.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:48:13   7475.58    473.13
12:48:14   2210.89    140.97
12:48:15      4.33      0.45
12:48:16      2.78      0.96
12:48:17      1.58      1.27
12:48:18      0.58      0.31
12:48:19      1.17      1.27
12:48:20      0.74      0.00
12:48:21      0.38      0.31
12:48:22      0.00      0.00
12:48:23      0.06      0.31
12:48:24      0.33      0.00
12:48:25      0.06      0.00
12:48:26      0.00      0.00
12:48:27   3735.03    236.19
12:48:28  12281.73    776.80
12:48:29   9916.41    627.38
12:48:30  16663.32   1052.44
12:48:31  15879.36   1004.27
12:48:32  14902.96    941.39
12:48:33  15189.83    960.19
12:48:34  15120.57    955.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:48:35  15397.15    973.08
12:48:36  15615.39    986.43
12:48:37  14946.08    944.50
12:48:38  14902.85    942.04
12:48:39  15468.34    977.36
12:48:40  15458.23    976.86
12:48:41  15928.17   1006.50
12:48:42  12355.74    781.09
12:48:43   6621.35    419.67
12:48:44  15426.50    974.64
12:48:45  11951.68    756.00
12:48:46  15418.11    974.24
12:48:47  16011.36   1011.59
12:48:48   9922.20    628.12
12:48:49  19800.18   1251.25
12:48:50  19726.29   1246.13
12:48:51  19674.63   1243.31
12:48:52  18746.31   1184.65
12:48:53  17620.92   1113.53
12:48:54  19146.74   1210.17
12:48:55  17394.65   1098.73
12:48:56  17536.33   1108.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:48:57  17881.12   1129.83
12:48:58  17966.23   1135.28
12:48:59  18828.84   1189.94
12:49:00  17121.47   1082.02
12:49:01  16456.68   1039.89
12:49:02  18171.43   1148.68
12:49:03  17817.93   1125.98
12:49:04  18977.53   1198.66
12:49:05  19812.71   1252.26
12:49:06  20957.49   1324.45
12:49:07  19646.07   1241.29
12:49:08  19070.79   1205.28
12:49:09   7852.10    496.52
12:49:10   4893.33    310.40
12:49:11   5593.86    354.92
12:49:12  15337.05    969.50
12:49:13  14765.74    932.82
12:49:14  15259.59    964.46
12:49:15  15774.36    997.05
12:49:36    151.60      9.58
12:49:37     42.34      3.49
12:49:38     69.72      4.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:49:40      8.23      0.21
12:49:41    110.10      7.77
12:49:42     95.94      6.06
12:49:45     14.88      0.55
12:49:46     69.37      6.13
12:49:47     82.29      5.20
12:49:48     25.43      1.62
12:49:49   7950.67    502.42
12:49:50  14091.25    892.82
12:49:51  13830.11    874.91
12:49:52  13386.12    846.85
12:49:53  13657.09    863.33
12:49:54  14605.74    923.22
12:49:55  11340.94    717.07
12:49:56  12231.16    773.18
12:49:57   2668.67    168.60
12:49:58   3472.55    220.07
12:49:59   4035.75    254.87
12:50:00  12974.81    819.93
12:50:01  12116.56    765.66
12:50:02  14150.15    894.20
12:50:03  14219.00    898.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:50:04  13485.92    852.23
12:50:05  13991.98    884.21
12:50:06  15572.40    984.44
12:50:07  18688.53   1180.85
12:50:08  14997.61    947.46
12:50:09  14205.39    897.69
12:50:10  13472.37    851.44
12:50:11  13016.04    822.89
12:50:12  14284.80    902.55
12:50:13  13536.14    855.46
12:50:14  12837.91    811.06
12:50:15  14021.41    886.41
12:50:16  15110.18    954.87
12:50:17  16114.27   1018.18
12:50:18  15121.36    955.65
12:50:19  14643.10    925.04
12:50:20  10511.26    664.91
12:50:21   7014.01    443.61
12:50:22  12130.08    766.47
12:50:23  12366.32    782.05
12:50:24  12382.26    782.48
