Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

22:40:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:40:04     all   50.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
22:40:05     all   12.12    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   84.85
22:40:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:40:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:40:08     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
22:40:09     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:40:10     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:40:11     all    0.99    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   89.11
22:40:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:40:13     all    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
22:40:14     all    6.06   21.21    9.09    0.00    0.00    0.00    0.00    0.00    0.00   63.64
22:40:15     all   24.24   67.68    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:40:16     all    5.88   70.59   14.71    1.96    0.00    0.00    0.00    0.00    0.00    6.86
22:40:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:40:18     all   26.26    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   67.68
22:40:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:40:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:40:21     all    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   90.00
22:40:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:40:23     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:40:24     all   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
22:40:25     all   14.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
