Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

17:02:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:02:40     all   56.57    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   20.20
17:02:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:02:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:02:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:02:44     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
17:02:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:02:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:02:47     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:02:48     all    2.00    0.00    4.00   84.00    0.00    0.00    0.00    0.00    0.00   10.00
17:02:49     all    0.00    0.00    2.02   35.35    0.00    0.00    0.00    0.00    0.00   62.63
17:02:50     all   10.89    0.00    5.94    0.99    0.00    0.00    0.00    0.00    0.00   82.18
17:02:51     all   22.00   66.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:02:52     all    7.07   49.49   14.14    2.02    0.00    0.00    0.00    0.00    0.00   27.27
17:02:53     all    0.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   88.00
17:02:54     all   27.27    0.00    6.06    3.03    0.00    0.00    0.00    0.00    0.00   63.64
17:02:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:02:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:02:57     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:02:58     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
17:02:59     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:03:00     all    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
17:03:01     all   26.73    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   64.36
17:03:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:03     all    0.00    0.00    0.99   11.88    0.00    0.00    0.00    0.00    0.00   87.13
17:03:04     all    0.99    0.00    0.00   12.87    0.00    0.00    0.00    0.00    0.00   86.14
17:03:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:07     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:03:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:09     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
17:03:10     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
17:03:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:12     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:03:13     all   10.98    0.00   19.51    0.00    0.00    3.66    0.00    0.00    0.00   65.85
17:03:14     all   11.11    0.00   23.46    2.47    0.00    6.17    0.00    0.00    0.00   56.79
17:03:15     all   22.83    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   50.00
17:03:16     all   21.84    0.00   20.69    0.00    0.00    5.75    0.00    0.00    0.00   51.72
17:03:17     all   22.22    0.00   16.05    0.00    0.00    6.17    0.00    0.00    0.00   55.56
17:03:18     all   26.44    0.00   17.24    0.00    0.00    5.75    0.00    0.00    0.00   50.57
