  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:27:47      0.06      0.06
10:27:48      0.33      0.00
10:27:49      0.00      0.00
10:27:50      0.26      0.06
10:27:51      0.06      0.00
10:27:52      0.45      0.00
10:27:53      0.00      0.00
10:27:54      0.00      0.04
10:27:55      0.06      0.08
10:27:56      0.24      0.18
10:27:57      3.02      3.27
10:27:58      0.00      0.00
10:27:59      0.00      0.00
10:28:00      0.06      0.00
10:28:01      0.00      0.00
10:28:02      0.00      0.00
10:28:03      0.33      0.00
10:28:04      0.00      0.00
10:28:05      0.00      0.00
10:28:06      2.44      0.47
10:28:07      1.38      3.50
10:28:08      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:28:09      0.00      0.00
10:28:10      0.39      0.00
10:28:11      0.00      0.00
10:28:12      0.00      0.00
10:28:13      0.06      0.00
10:28:14      0.00      0.00
10:28:15      0.00      0.00
10:28:16      0.00      0.00
10:28:17      0.00      0.00
10:28:18      0.00      0.00
10:28:19  11928.40    754.07
10:28:20  16175.53   1022.63
10:28:21  16831.24   1063.47
10:28:22  15236.42    962.70
10:28:23  14825.98    936.76
10:28:24  15168.76    958.72
10:28:25  14632.72    924.60
10:28:26  13478.38    852.21
10:28:27  15314.70    967.72
10:28:28  15623.69    987.25
10:28:29  16309.71   1030.72
10:28:30  16026.84   1013.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:28:31  14472.77    914.29
10:28:32  15085.58    953.24
10:28:33  13465.66    851.34
10:28:35  12210.66    772.01
10:28:36  14313.58    904.60
10:28:37  16282.65   1028.82
10:28:38  16279.66   1028.77
10:28:39  15959.78   1008.84
10:28:40  15319.33    968.06
10:28:41  14753.35    932.53
10:28:42  15422.41    974.53
10:28:43  14315.47    904.43
10:28:44  14607.36    922.93
10:28:45  15163.13    958.21
10:28:46  14204.76    897.72
10:28:47  14557.77    920.25
10:28:48  14952.31    944.44
10:28:49  14934.62    943.92
10:28:50   7269.03    460.27
10:28:51  16018.88   1012.41
10:28:52  14849.38    938.02
10:28:53  15659.33    989.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:28:54  15954.09   1008.20
10:28:55  14718.83    930.28
10:28:56  15618.66    986.86
10:28:57  14818.72    936.59
10:28:58  15508.52    979.87
10:28:59  16375.36   1034.91
10:29:00  16137.36   1020.10
10:29:01  14295.29    903.52
10:29:02  14780.81    933.59
10:29:03  13590.74    858.92
10:29:04  13729.17    867.67
10:29:05  14480.22    915.35
10:29:06  14663.46    926.31
10:29:07  13503.45    853.41
10:29:08  14856.22    938.67
10:29:09  14006.85    885.07
10:29:10  13809.56    872.82
10:29:11  13842.91    875.08
10:29:12  14277.43    901.88
10:29:13  14990.28    947.51
10:29:14  13191.14    833.38
10:29:15  14195.29    897.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:29:16  14191.73    896.66
10:29:17  14545.92    919.28
10:29:18  14705.42    929.29
10:29:19  14421.79    911.73
10:29:20  14527.33    917.87
10:29:21   2991.46    189.60
10:29:22  11807.71    747.24
10:29:23  14212.41    897.99
10:29:24  14435.88    912.23
10:29:25  13766.37    869.88
10:29:26  14377.70    908.73
10:29:27  13787.69    870.93
10:29:28  14834.41    937.88
10:29:29  15529.38    981.00
10:29:30  13902.28    878.68
10:29:31  14551.14    919.75
10:29:32  15306.54    967.13
10:29:33  15493.10    979.14
10:29:34  16215.43   1024.77
10:29:35  14141.66    893.31
10:29:36  14823.07    937.16
10:29:37  14138.27    893.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:29:38  16567.53   1047.16
10:29:39  16008.42   1011.35
10:29:40  13546.14    855.88
10:29:41  13567.63    857.46
10:29:42  14498.31    916.32
10:29:43  14651.12    925.71
10:29:44  15630.00    987.65
