Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

10:27:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:47     all   51.52    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   20.20
10:27:48     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:27:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:51     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
10:27:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:27:55     all    1.01    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   89.90
10:27:56     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:27:57     all   11.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
10:27:58     all   22.00   65.00   12.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
10:27:59     all    5.00   55.00   14.00    2.00    0.00    0.00    0.00    0.00    0.00   24.00
10:28:00     all    1.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   80.00
10:28:01     all   32.00    0.00    6.00    3.00    0.00    0.00    0.00    0.00    0.00   59.00
10:28:02     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:28:03     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:28:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:05     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
10:28:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:28:07     all    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:28:08     all   24.24    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:28:09     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
