  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:37:31      0.06      0.00
06:37:32      0.39      0.00
06:37:33      0.00      0.00
06:37:34      0.06      0.06
06:37:35      0.06      0.00
06:37:36      0.33      0.00
06:37:37      0.00      0.00
06:37:38      0.06      0.13
06:37:39      0.00      0.00
06:37:40      0.30      0.18
06:37:41      3.01      3.14
06:37:42      0.00      0.00
06:37:43      0.00      0.00
06:37:44      0.06      0.00
06:37:45      0.00      0.00
06:37:46      0.06      0.00
06:37:47      0.33      0.00
06:37:48      0.06      0.00
06:37:49      0.00      0.00
06:37:50      2.44      0.41
06:37:51      1.38      3.44
06:37:52      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:37:53      0.06      0.00
06:37:55      0.33      0.00
06:37:56      0.00      0.00
06:37:57      0.00      0.00
06:37:58      0.12      0.00
06:37:59      0.06      0.00
06:38:00      0.00      0.00
06:38:01      0.06      0.00
06:38:02      0.06      0.00
06:38:03      0.06      0.00
06:38:04  11463.15    724.67
06:38:05  15951.47   1008.03
06:38:06  16512.73   1043.91
06:38:07  15404.49    973.04
06:38:08  16063.43   1015.03
06:38:09  15451.35    976.84
06:38:10  12849.90    811.96
06:38:11  12621.21    797.68
06:38:12  14376.39    909.00
06:38:13  15794.44    997.37
06:38:14  17579.78   1111.44
06:38:15  15384.44    971.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:38:16  15658.23    990.01
06:38:17  15800.73    998.00
06:38:18  13645.12    862.75
06:38:19  13251.97    837.81
06:38:20  15212.06    961.38
06:38:21  14341.40    906.14
06:38:22  14656.80    926.29
06:38:23  15068.98    952.63
06:38:24  14983.57    946.56
06:38:25  14259.28    901.38
06:38:26  14312.71    904.11
06:38:27  14161.39    894.91
06:38:28  14731.50    931.28
06:38:29  15593.42    985.26
06:38:30  13943.17    880.83
06:38:31  14415.88    911.06
06:38:32  15279.28    965.68
06:38:33  12867.93    813.24
06:38:34   7510.87    475.20
06:38:35   9665.77    611.34
06:38:36  14507.99    916.60
06:38:37  14131.48    893.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:38:38  14257.31    900.47
06:38:39  13345.62    843.79
06:38:40  13540.65    855.33
06:38:41  13204.59    834.59
06:38:42  13232.85    836.44
06:38:43  13905.41    878.84
06:38:44  13520.36    854.26
06:38:45  14039.47    887.28
06:38:46  14808.10    935.62
06:38:47  13188.01    833.40
06:38:48  14458.75    913.70
06:38:49  14817.62    936.45
06:38:50  13926.95    880.36
06:38:51  13587.98    858.24
06:38:52  14447.55    913.00
06:38:53  10871.36    687.36
06:38:54  13413.33    847.28
06:38:55  14445.79    913.24
06:38:56  14526.80    917.64
06:38:57  14460.05    913.71
06:38:58  11465.65    724.91
06:38:59  13673.13    863.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:39:00  14303.96    904.12
06:39:01   8961.14    566.07
06:39:02   7880.00    497.95
06:39:03   4602.11    290.89
06:39:04   4857.15    307.47
06:39:05   6215.09    392.90
06:39:06   6331.41    400.03
06:39:07   6008.75    379.71
06:39:08   5230.84    330.53
06:39:09   5264.47    332.82
06:39:10   4380.55    276.75
06:39:11   5084.95    321.27
06:39:12   3745.42    236.83
06:39:13   3616.43    228.46
06:39:14   3028.29    191.76
06:39:15   3514.15    222.00
06:39:16   3828.90    242.04
06:39:17   3014.40    190.49
06:39:18   3380.47    213.52
06:39:19   3317.66    209.65
06:39:20   2939.27    185.81
06:39:21    124.50      7.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:39:22      0.33      0.00
06:39:23      0.00      0.00
06:39:24      0.00      0.00
06:39:25      0.06      0.00
06:39:26      0.33      0.00
06:39:27      0.00      0.00
06:39:28      0.00      0.00
06:39:29      0.00      0.00
06:39:30      0.00      0.00
06:39:31      0.00      0.00
06:39:32      0.06      0.00
06:39:33      0.06      0.00
06:39:34      0.06      0.00
06:39:35      0.00      0.00
06:39:36      0.33      0.00
06:39:37    580.30     37.50
06:39:38   1975.11    125.26
06:39:39   4441.21    280.57
06:39:40   4610.61    291.27
06:39:41   4394.13    278.21
06:39:42   4579.60    289.47
06:39:43   4581.64    289.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:39:44   4460.96    281.88
06:39:45   3849.58    243.34
06:39:46   2149.63    136.16
06:39:47   2410.29    152.17
06:39:48   2883.28    182.41
06:39:49   2312.05    146.11
06:39:50   2469.30    155.97
06:39:51   2060.63    130.53
06:39:52   2535.93    160.33
06:39:53   2308.04    146.00
06:39:54   2550.45    161.08
06:39:55   2666.14    168.48
06:39:56   2747.66    173.61
06:39:57   2820.41    178.16
06:39:58   3139.41    198.51
06:39:59   2474.28    156.36
06:40:00   3040.64    192.15
06:40:01   2886.50    182.34
06:40:02    828.96     53.13
06:40:03   2134.89    135.12
06:40:04   2135.37    134.58
06:40:05   1836.82    116.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:40:06   1937.29    122.50
06:40:07   2331.21    147.17
06:40:08   2113.27    133.54
06:40:09   2016.14    127.40
06:40:10   2306.34    145.81
06:40:11   2212.57    139.82
06:40:12   1809.73    114.34
06:40:13   2316.58    146.32
06:40:14   2181.79    137.95
06:40:15   2163.28    136.71
06:40:16   2629.97    166.03
06:40:17   2056.10    130.15
06:40:18   2369.26    149.88
06:40:19   1988.12    125.78
06:40:20   2288.19    144.57
06:40:21   1817.30    114.90
06:40:22   2274.17    143.71
06:40:23   2297.74    145.26
06:40:24   2608.78    164.93
06:40:25   2729.99    172.45
06:40:26   2447.96    154.69
06:40:27   2163.53    136.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:40:28   2491.11    157.42
06:40:29   1152.26     74.27
06:40:30   1244.24     78.89
06:40:31   2290.57    144.89
06:40:32   1081.76     68.65
06:40:33   1024.38     64.52
06:40:34    651.42     41.84
06:40:35   1029.01     64.95
06:40:36   1025.76     65.09
06:40:37   1049.77     66.26
06:40:38   1188.33     75.21
06:40:39    929.17     58.72
06:40:40   1044.05     65.98
06:40:41    980.07     61.93
06:40:42   1339.89     84.46
06:40:43   1189.66     75.40
06:40:44    881.85     55.66
06:40:45    997.21     63.01
06:40:46    980.09     62.08
06:40:47   1136.87     71.84
06:40:48   1044.32     65.68
06:40:49   1152.63     73.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:40:50    976.62     61.73
06:40:51   1205.22     76.31
06:40:52   1048.58     66.26
06:40:53   1043.98     66.05
06:40:54    992.64     62.73
06:40:55   1129.53     71.36
06:40:56    838.46     53.15
06:40:57   1118.35     70.89
06:40:58   1304.53     82.36
06:40:59   1100.65     69.47
