Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

12:43:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:43:27     all   55.10    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   22.45
12:43:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:29     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:30     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:43:31     all    0.98    0.00    0.98    5.88    0.00    0.00    0.00    0.00    0.00   92.16
12:43:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:35     all    1.01    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   90.91
12:43:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:37     all    4.95    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   93.07
12:43:38     all   22.45    0.00   14.29    1.02    0.00    0.00    0.00    0.00    0.00   62.24
12:43:39     all    0.99   89.11    5.94    0.99    0.00    0.00    0.00    0.00    0.00    2.97
12:43:40     all    4.00   29.00   17.00    8.00    0.00    0.00    0.00    0.00    0.00   42.00
12:43:41     all    0.00    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   95.96
12:43:42     all   28.00    0.00    4.00    4.00    0.00    0.00    0.00    0.00    0.00   64.00
12:43:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:44     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:45     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:43:46     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
12:43:47     all    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
12:43:48     all   23.76    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   65.35
12:43:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:51     all    0.99    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   93.07
12:43:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:54     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:43:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:56     all    0.00    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   93.94
12:43:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:59     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:44:00     all   24.21    0.00   21.05    0.00    0.00    2.11    0.00    0.00    0.00   52.63
12:44:01     all   27.96    0.00   21.51    0.00    0.00    2.15    0.00    0.00    0.00   48.39
12:44:02     all   21.74    0.00   22.83    3.26    0.00    6.52    0.00    0.00    0.00   45.65
12:44:03     all   27.66    0.00   23.40    0.00    0.00    2.13    0.00    0.00    0.00   46.81
12:44:04     all   29.29    0.00   22.22    0.00    0.00    8.08    0.00    0.00    0.00   40.40
12:44:05     all   24.72    0.00   22.47    0.00    0.00    1.12    0.00    0.00    0.00   51.69
12:44:06     all   27.66    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   47.87
12:44:07     all   37.23    0.00   18.09    9.57    0.00    4.26    0.00    0.00    0.00   30.85
