  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:38:37      0.06      0.06
21:38:38      0.33      0.00
21:38:39      0.06      0.00
21:38:40      0.06      0.06
21:38:41      0.00      0.00
21:38:42      0.39      0.00
21:38:43      0.00      0.00
21:38:44      0.00      0.04
21:38:45      0.00      0.00
21:38:46      0.24      0.16
21:38:47      3.07      3.37
21:38:48      0.00      0.00
21:38:49      0.00      0.00
21:38:50      0.00      0.00
21:38:51      0.00      0.00
21:38:52      0.33      0.00
21:38:53      0.00      0.00
21:38:54      0.00      0.00
21:38:55      0.12      0.00
21:38:56      2.44      0.47
21:38:57      1.44      3.50
21:38:58      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:38:59      0.00      0.00
21:39:00      0.33      0.00
21:39:01      0.06      0.00
21:39:02      0.00      0.00
21:39:03      0.00      0.00
21:39:04      0.00      0.00
21:39:05      0.00      0.00
21:39:06      0.00      0.00
21:39:07      0.00      0.00
21:39:08      0.00      0.00
21:39:09  12069.90    763.52
21:39:10  15504.41    979.40
21:39:11  15098.17    954.04
21:39:12  15670.89    990.44
21:39:13  14516.46    917.13
21:39:14  15777.76    997.04
21:39:15  14481.84    915.16
21:39:16  14147.99    894.45
21:39:17  14668.70    927.33
21:39:18  14361.69    907.40
21:39:19  14436.21    912.14
21:39:20  14227.10    899.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:39:21  15533.56    981.55
21:39:22  14652.76    926.18
21:39:23  14146.64    893.69
21:39:24  11387.25    720.59
21:39:25  16225.50   1025.57
21:39:26  15487.20    978.46
21:39:27  17066.17   1078.69
21:39:28  16296.55   1029.38
21:39:29  16125.16   1019.08
21:39:30  14121.10    892.51
21:39:31  14467.37    914.46
21:39:32  13187.87    833.01
21:39:33  15294.92    966.55
21:39:34  13565.81    857.64
21:39:35  13287.59    839.40
21:39:36  14435.95    912.17
21:39:37  13330.56    842.41
21:39:38  13340.72    842.98
21:39:39  12247.88    774.46
21:39:40   3730.31    236.49
21:39:41  15004.89    948.36
21:39:42  14293.21    903.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:39:43  14229.37    899.21
21:39:44  13571.59    857.50
21:39:45  13097.07    827.80
21:39:46  13546.80    856.20
21:39:47  15832.41   1000.29
21:39:48  15558.14    983.62
21:39:49  13480.48    851.81
21:39:50  15047.05    950.50
21:39:51  15034.89    950.36
21:39:52  14715.50    929.78
21:39:53  13448.87    849.89
21:39:54  14730.83    931.17
21:39:55  15340.69    969.29
21:39:56  14425.86    911.62
21:39:57  14717.92    930.37
21:39:58  11546.86    729.25
21:39:59  10859.86    686.42
21:40:00  11582.75    732.18
21:40:01  12355.73    780.66
21:40:02  12847.49    812.09
21:40:03  12854.96    812.35
21:40:04  11372.50    718.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:40:05  12569.55    794.17
21:40:06  13486.34    852.46
21:40:07  14528.46    917.96
21:40:08   8216.77    519.01
21:40:09   7115.34    449.65
21:40:10   6143.24    388.21
21:40:11   5161.77    326.19
21:40:12   4125.13    260.59
21:40:13   4702.88    297.26
21:40:14   3351.32    212.99
21:40:15   4623.66    292.04
21:40:16   3693.69    233.13
21:40:17   3244.05    205.00
21:40:18   3698.81    233.67
21:40:19   2909.33    183.92
21:40:20   2446.80    154.94
21:40:21   3268.53    206.62
21:40:22   2982.53    188.38
21:40:23   2982.43    188.54
21:40:24   2903.83    183.50
21:40:25   3326.17    210.63
21:40:26    470.16     29.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:40:27      0.00      0.00
21:40:28      0.06      0.00
21:40:29      0.00      0.00
21:40:30      0.33      0.00
21:40:31      0.00      0.00
21:40:32      0.06      0.00
21:40:33      0.00      0.00
21:40:34      0.00      0.00
21:40:35      0.00      0.00
21:40:36      0.00      0.00
21:40:37      0.00      0.00
21:40:38      0.00      0.00
21:40:39      0.00      0.00
21:40:40      0.33      0.00
21:40:41      0.06      0.00
21:40:42     62.87      5.18
21:40:43    800.79     50.67
21:40:44   2029.01    128.20
21:40:45   3286.39    207.75
21:40:46   1890.12    119.52
21:40:47   3400.23    215.57
21:40:48   4410.58    278.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:40:49   3930.69    248.39
21:40:50   3322.84    209.98
21:40:51   3609.54    228.24
21:40:52   3290.80    207.81
21:40:53   2936.83    185.59
21:40:54   1982.76    125.23
21:40:55   2271.96    143.43
21:40:56   2538.18    160.47
21:40:57   2149.90    135.93
21:40:58   2287.18    144.59
21:40:59   2099.58    132.60
21:41:00   2591.25    163.82
21:41:01   1826.15    115.40
21:41:02   1834.15    116.27
21:41:03   1813.91    114.63
21:41:04   1977.30    124.95
21:41:05   2126.94    134.41
21:41:06   1981.90    125.15
21:41:07   1945.30    123.00
21:41:08   1797.92    114.00
21:41:09   2284.59    144.37
21:41:10   1909.79    120.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:41:11   2302.92    145.53
21:41:12   2222.91    140.47
21:41:13   1626.68    102.72
21:41:14   1925.56    121.76
21:41:15   1901.80    120.11
21:41:16   1986.74    125.53
21:41:17   1849.37    116.94
21:41:18   1411.40     89.64
21:41:19   1978.48    125.08
21:41:20   2126.13    134.34
21:41:21   1872.21    118.31
21:41:22   1750.81    110.71
21:41:23   1976.17    124.88
21:41:24   2086.10    131.95
21:41:25   2172.64    137.15
21:41:26   1997.56    126.35
21:41:27   2355.51    148.92
21:41:28   2021.55    127.96
21:41:29   2140.09    135.41
21:41:30   2134.43    134.95
21:41:31   1969.11    124.34
21:41:32   2282.09    144.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:41:33   2050.21    129.55
21:41:34   2034.44    128.54
21:41:35   2223.60    140.52
21:41:36   2104.89    132.94
21:41:37   1683.78    106.79
21:41:38   1896.19    119.88
21:41:39    292.67     19.11
21:41:41   1120.50     71.29
21:41:42   1158.30     73.32
21:41:43   1002.09     63.16
21:41:44   1167.41     73.92
21:41:45   1185.21     74.89
21:41:46   1135.42     72.04
21:41:47   1415.01     88.84
21:41:48   1029.13     65.25
21:41:49   1018.52     64.44
21:41:50   1084.08     68.50
21:41:51   1149.14     72.55
21:41:52   1087.46     68.78
21:41:53   1061.98     67.02
21:41:54    716.01     46.39
21:41:55    920.38     57.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:41:56    870.38     56.43
21:41:57   1042.74     66.17
21:41:58    976.68     61.71
21:41:59   1119.40     70.63
21:42:00    997.28     63.24
21:42:01    832.37     52.50
21:42:02    750.26     47.93
21:42:03   1024.62     64.75
21:42:04   1077.23     68.07
21:42:05   1178.29     74.46
21:42:06   1195.79     75.49
21:42:07   1014.32     64.24
21:42:08   1046.33     66.12
21:42:09   1168.13     73.82
21:42:10    882.98     55.86
21:42:11   1155.18     72.98
21:42:12    918.40     58.04
21:42:13    941.73     59.44
21:42:14   1006.35     63.80
21:42:15   1021.60     64.38
21:42:16   1070.28     67.92
21:42:17   1062.88     67.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:42:18   1105.74     69.95
21:42:19   1095.78     69.23
21:42:20   1064.61     67.34
21:42:21   1253.71     79.22
21:42:22   1142.30     72.19
21:42:23   1129.72     71.39
21:42:24   1388.72     87.76
21:42:25   1159.33     73.26
21:42:26   1058.90     66.84
21:42:27   1087.41     68.79
21:42:28   1158.38     72.99
