  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:07:27      0.00      0.00
19:07:28      0.00      0.00
19:07:29      0.00      0.00
19:07:30      0.06      0.06
19:07:31      0.00      0.00
19:07:32      0.00      0.00
19:07:33      0.00      0.04
19:07:34      0.00      0.08
19:07:35      0.39      0.00
19:07:36      2.00      0.41
19:07:37      1.26      3.03
19:07:38      0.00      0.00
19:07:39      0.33      0.00
19:07:40      0.00      0.00
19:07:41      0.00      0.00
19:07:42      0.06      0.00
19:07:43      0.39      0.00
19:07:44      0.00      0.00
19:07:45      0.00      0.00
19:07:46      2.17      0.47
19:07:47      1.45      3.50
19:07:48      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:07:49      0.00      0.00
19:07:50      0.00      0.00
19:07:51      0.00      0.00
19:07:52      0.00      0.00
19:07:53      0.33      0.00
19:07:54      0.06      0.00
19:07:55      0.00      0.00
19:07:56      0.00      0.00
19:07:57      0.33      0.00
19:07:58      0.00      0.00
19:07:59  11634.07    735.90
19:08:00  14899.49    941.12
19:08:01  14916.65    942.69
19:08:02  13511.10    853.74
19:08:03  13667.34    863.98
19:08:04  14272.84    901.67
19:08:05  13633.42    861.55
19:08:06  13507.44    853.58
19:08:07  12336.04    780.09
19:08:08  16123.78   1018.85
19:08:09  16846.56   1064.53
19:08:10  14529.87    918.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:08:11  13899.38    877.97
19:08:12  13983.12    883.78
19:08:13  14078.50    889.96
19:08:14  12750.79    805.80
19:08:15  12436.35    786.19
19:08:16  14150.49    894.37
19:08:17  14355.77    907.12
19:08:18  14118.23    892.40
19:08:19  13938.36    880.94
19:08:20  13507.70    853.17
19:08:21  13900.67    878.57
19:08:22  13675.31    864.12
19:08:23  14075.52    889.49
19:08:24  13561.51    857.00
19:08:25  13406.20    847.11
19:08:26  13527.60    855.44
19:08:27  13665.16    863.12
19:08:28  13558.99    856.91
19:08:29  14435.46    912.50
19:08:30  13580.87    858.30
19:08:31   4657.71    294.37
19:08:32  14047.29    888.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:08:33  13723.09    867.63
19:08:34  12700.97    802.70
19:08:35  14096.02    890.71
19:08:36  13564.53    856.90
19:08:37  13449.33    849.91
19:08:38  13284.13    839.51
19:08:39  12731.95    804.58
19:08:40  13682.77    864.67
19:08:41  13427.24    848.95
19:08:42  13753.64    868.93
19:08:43  14164.04    895.00
19:08:44  14232.34    899.68
19:08:45  13838.97    874.54
19:08:46  13560.61    856.73
19:08:47  13758.98    869.31
19:08:48  12424.36    785.07
19:08:49  12012.16    759.60
19:08:50  13061.82    824.99
19:08:51  13366.63    844.67
19:08:52  14431.53    912.42
19:08:53  13841.25    874.61
19:08:54  12398.96    783.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:08:55  13940.94    881.03
19:08:56  14062.22    889.08
19:08:57  14039.22    886.83
19:08:58  13701.56    865.78
19:08:59  12722.49    804.42
19:09:00   8474.99    535.28
19:09:01   5194.78    328.20
19:09:02   4779.43    302.10
19:09:03   4429.74    279.79
19:09:04   2814.50    178.08
19:09:05   3689.74    234.21
19:09:06   4155.66    262.25
19:09:07   3755.61    237.26
19:09:08   4280.20    270.48
19:09:09   3864.79    244.07
19:09:10   3490.84    221.13
19:09:11   4314.93    272.74
19:09:12   3510.20    221.82
19:09:13   3407.77    215.25
19:09:14   3629.10    229.26
19:09:15   3644.54    230.38
19:09:16   3133.61    198.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:09:17    542.62     34.36
19:09:18      0.00      0.00
19:09:19      0.00      0.00
19:09:20      0.00      0.00
19:09:21      0.12      0.00
19:09:22      0.06      0.00
19:09:23      0.33      0.00
19:09:24      0.00      0.00
19:09:25      0.06      0.00
19:09:26      0.00      0.00
19:09:27      0.33      0.00
19:09:28    195.32     13.11
19:09:29   1984.17    125.24
19:09:30   4622.70    292.20
19:09:31    583.16     36.98
19:09:32   4610.20    292.11
19:09:33   4573.79    289.11
19:09:34   4755.34    300.36
19:09:35   4245.83    268.17
19:09:36   4622.80    292.42
19:09:37   3562.74    224.92
19:09:38   2952.88    186.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:09:39   2596.49    163.79
19:09:40   3104.79    196.64
19:09:41   2986.28    188.55
19:09:42   2808.89    177.22
19:09:43   2986.15    188.63
19:09:44   2590.64    164.07
19:09:45   2734.84    172.80
19:09:46   2627.36    165.82
19:09:47   2035.41    129.01
19:09:48   2932.41    185.60
19:09:49   3470.75    219.16
19:09:50   2682.15    169.42
19:09:51   3006.34    190.13
19:09:52   2590.75    163.79
19:09:53   2895.80    182.85
19:09:54   2891.23    182.78
19:09:55   3448.44    218.06
19:09:56   3021.18    190.77
19:09:57   3241.93    204.87
19:09:58   2698.04    170.81
19:09:59   3265.70    206.35
19:10:00   4154.39    262.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:10:01   2666.70    168.52
19:10:02   2974.53    187.97
19:10:03   1822.39    116.06
19:10:04   2651.20    167.47
19:10:05   2209.11    139.60
19:10:06   2537.08    159.97
19:10:07   2663.27    168.57
19:10:08   2783.63    175.98
19:10:09   2674.11    168.84
19:10:10   2507.43    158.38
19:10:11   2373.67    149.85
19:10:12   2678.66    169.56
19:10:14   2293.58    145.01
19:10:15   1777.19    112.86
19:10:16   2311.14    146.12
19:10:17   2426.10    153.31
19:10:18   2463.00    155.63
19:10:19   2436.47    153.97
19:10:20   2361.34    149.44
19:10:21   2236.47    141.11
