  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:30:46      0.00      0.00
07:30:47      0.06      0.00
07:30:48      0.00      0.00
07:30:49      0.06      0.06
07:30:50      0.00      0.00
07:30:51      0.33      0.00
07:30:52      0.00      0.00
07:30:53      0.06      0.04
07:30:54      0.00      0.08
07:30:55      2.44      0.35
07:30:56      1.15      3.09
07:30:57      0.00      0.00
07:30:58      0.00      0.00
07:30:59      0.33      0.00
07:31:00      0.00      0.00
07:31:01      0.06      0.00
07:31:02      0.06      0.00
07:31:03      0.00      0.00
07:31:04      0.06      0.00
07:31:05      2.11      0.47
07:31:06      1.38      3.50
07:31:07      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:31:08      0.06      0.00
07:31:09      0.33      0.00
07:31:10      0.00      0.00
07:31:11      0.00      0.00
07:31:12      0.00      0.00
07:31:13      0.33      0.00
07:31:14      0.00      0.00
07:31:15      0.06      0.00
07:31:16      0.00      0.00
07:31:17      0.39      0.00
07:31:18  11956.93    756.31
07:31:19  16575.66   1047.05
07:31:20  16125.97   1019.49
07:31:21  15841.27   1000.71
07:31:22  15474.46    978.25
07:31:23  15336.61    969.10
07:31:24  15339.41    969.00
07:31:25  14120.82    892.88
07:31:26  16125.48   1019.03
07:31:27  15788.95    997.67
07:31:28  16952.30   1071.28
07:31:29  16485.29   1041.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:31:30  16368.86   1034.34
07:31:31  15877.38   1003.40
07:31:32  11835.36    748.62
07:31:33  16194.96   1023.64
07:31:34  15450.51    976.66
07:31:35  14101.96    890.70
07:31:36  14094.02    890.87
07:31:37  15167.09    958.61
07:31:38  14236.97    899.25
07:31:39  14053.38    888.09
07:31:40  15258.28    964.37
07:31:41  14727.43    930.61
07:31:42  14374.03    908.35
07:31:43  14397.03    909.88
07:31:44  14666.07    927.09
07:31:45  13977.95    882.86
07:31:46  14241.27    900.10
07:31:47  13995.46    884.75
07:31:48   5545.30    351.55
07:31:49  15719.33    993.13
07:31:50  15758.96    995.65
07:31:51  15271.82    965.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:31:52  14383.80    909.40
07:31:53  14311.40    903.93
07:31:54  13941.10    880.99
07:31:55  14827.80    937.31
07:31:56  13235.32    836.17
07:31:57  14480.42    915.52
07:31:58  13889.11    877.81
07:31:59  14397.61    909.55
07:32:00  14135.30    893.19
07:32:01  12655.88    799.70
07:32:02  13736.76    868.15
07:32:03  15430.61    975.02
07:32:04  14359.15    907.48
07:32:05  14698.62    928.86
07:32:06  14392.26    909.43
07:32:07  12165.18    769.25
07:32:08  14153.18    894.32
07:32:09  14228.06    899.13
07:32:10  14423.04    911.16
07:32:11  14090.28    890.69
07:32:12  13345.23    843.19
07:32:13  15010.69    948.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:32:14  12930.16    817.25
07:32:15   9506.58    600.68
07:32:16   6243.59    394.77
07:32:17   6711.77    424.00
07:32:18   4345.58    274.47
07:32:19   5176.78    327.21
07:32:20   4745.07    299.79
07:32:21   4249.53    268.59
07:32:22   4110.16    259.66
07:32:23   4006.44    253.18
07:32:24   3776.30    238.71
07:32:25   3613.30    228.32
07:32:26   3016.02    190.59
07:32:27   2861.29    180.82
07:32:28   1033.72     65.88
07:32:29   3197.56    202.26
07:32:30   3714.47    234.73
