Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

18:09:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:09:03     all   51.49    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   28.71
18:09:04     all   13.13    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   83.84
18:09:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:06     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:09:07     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
18:09:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:10     all    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
18:09:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:12     all    8.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
18:09:13     all    6.00   12.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
18:09:14     all   16.00   80.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:15     all    6.00   38.00   16.00    8.00    0.00    0.00    0.00    0.00    0.00   32.00
18:09:16     all   17.65    0.00    3.92    3.92    0.00    0.00    0.00    0.00    0.00   74.51
18:09:17     all    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
18:09:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:21     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
18:09:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:23     all    8.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
18:09:24     all   18.81    0.00    6.93    0.99    0.00    0.00    0.00    0.00    0.00   73.27
18:09:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:26     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
18:09:27     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:09:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:31     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
18:09:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35     all    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
18:09:36     all   12.77    0.00   28.72    0.00    0.00    4.26    0.00    0.00    0.00   54.26
18:09:37     all   12.79    0.00   15.12    4.65    0.00    2.33    0.00    0.00    0.00   65.12
