Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

01:25:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:25:40     all   55.45    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   26.73
01:25:41     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
01:25:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:44     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
01:25:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:46     all    0.00    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   89.90
01:25:47     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:25:48     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:25:49     all    1.00   89.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00    6.00
01:25:50     all   14.14   47.47   18.18    2.02    0.00    0.00    0.00    0.00    0.00   18.18
01:25:51     all   11.88    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   83.17
01:25:52     all   26.00    0.00    4.00    8.00    0.00    0.00    0.00    0.00    0.00   62.00
01:25:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:54     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:25:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:56     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:25:57     all    0.00    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   90.10
01:25:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:00     all   12.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
01:26:01     all   15.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
01:26:02     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
01:26:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:08     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
01:26:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:26:11     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:26:12     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:26:13     all   20.00    0.00   18.89    3.33    0.00    1.11    0.00    0.00    0.00   56.67
01:26:14     all   19.35    0.00   16.13    0.00    0.00    3.23    0.00    0.00    0.00   61.29
01:26:15     all   19.57    0.00   16.30    0.00    0.00    1.09    0.00    0.00    0.00   63.04
01:26:16     all   25.53    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   57.45
01:26:17     all   29.03    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   55.91
01:26:18     all   23.40    0.00   15.96    7.45    0.00    0.00    0.00    0.00    0.00   53.19
01:26:19     all   28.89    0.00   11.11    0.00    0.00    3.33    0.00    0.00    0.00   56.67
01:26:20     all   17.58    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   56.04
01:26:21     all   24.47    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   52.13
01:26:22     all   26.74    0.00   17.44    0.00    0.00    2.33    0.00    0.00    0.00   53.49
01:26:23     all   19.57    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   56.52
01:26:24     all   17.17    0.00   27.27    4.04    0.00    4.04    0.00    0.00    0.00   47.47
01:26:25     all   23.16    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   52.63
01:26:26     all   47.96    0.00   13.27    0.00    0.00    1.02    0.00    0.00    0.00   37.76
