  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:25:38      0.06      0.06
16:25:39      0.33      0.00
16:25:40      0.00      0.00
16:25:41      0.12      0.06
16:25:42      0.00      0.00
16:25:43      0.33      0.00
16:25:44      0.00      0.00
16:25:45      0.00      0.00
16:25:46      0.00      0.04
16:25:47      0.24      0.26
16:25:48      3.01      3.27
16:25:49      0.00      0.00
16:25:50      0.12      0.00
16:25:51      0.00      0.00
16:25:52      0.12      0.00
16:25:53      0.00      0.00
16:25:54      0.33      0.00
16:25:55      0.00      0.00
16:25:56      0.06      0.00
16:25:57      2.33      0.47
16:25:58      1.49      3.50
16:25:59      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:26:00      0.00      0.00
16:26:01      0.33      0.00
16:26:02      0.00      0.00
16:26:03      0.00      0.00
16:26:04      0.06      0.00
16:26:05      0.00      0.00
16:26:06      0.06      0.00
16:26:07      0.00      0.00
16:26:08      0.00      0.00
16:26:09      0.00      0.00
16:26:10  16345.84   1033.58
16:26:11  19329.08   1221.19
16:26:12  17758.86   1122.37
16:26:13  19232.15   1215.13
16:26:14  18905.70   1195.08
16:26:15  17606.89   1112.34
16:26:16  17424.47   1101.87
16:26:17  19764.75   1248.94
16:26:18  19883.68   1256.45
16:26:19  19832.83   1253.22
16:26:20  19362.50   1223.43
16:26:21  17959.23   1134.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:26:22  13455.30    850.99
16:26:23  17574.43   1111.10
16:26:24  17509.60   1106.43
16:26:25  18918.99   1195.27
16:26:26  18196.39   1150.11
16:26:27  17530.19   1107.58
16:26:28  17115.24   1081.43
16:26:29  17205.91   1087.38
16:26:30  16908.36   1068.48
16:26:31  17320.96   1094.51
16:26:32  18438.67   1165.28
16:26:33  16613.10   1049.82
16:26:34  17648.56   1115.20
16:26:35   7085.00    448.65
16:26:36  17501.77   1106.37
16:26:37  14956.75    944.64
16:26:38  16061.99   1015.09
16:26:39  16040.03   1013.63
16:26:40  15172.52    958.88
16:26:41  16354.70   1033.44
16:26:42  17027.28   1076.02
16:26:43  15638.00    988.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:26:44  15896.44   1004.77
16:26:45  16425.45   1037.99
16:26:46  16352.71   1033.46
16:26:47  15925.46   1005.96
16:26:48  13943.92    881.08
16:26:49  11360.03    718.24
16:26:50  13569.41    857.73
16:26:51  15413.54    973.61
16:26:52  14851.61    938.89
16:26:53  13767.51    869.65
16:26:54  11869.61    750.23
16:26:55  14148.95    894.03
16:26:56  15557.44    983.28
16:26:57  14286.60    902.89
16:26:58  15606.11    985.92
16:26:59  11997.59    758.25
16:27:00   8764.81    554.58
16:27:01   6220.78    393.62
16:27:02   4691.20    296.02
16:27:03   5108.11    322.80
16:27:04   4197.41    265.25
16:27:05   5161.62    326.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:27:06   4679.10    295.60
16:27:07   2722.53    172.18
16:27:08   3026.44    191.25
16:27:09   2737.28    172.96
16:27:10   1456.35     92.81
16:27:11   2895.42    182.90
16:27:12   3249.79    205.36
16:27:13   2932.57    185.30
16:27:14   3057.92    193.31
16:27:15   3062.94    193.56
16:27:16   3121.88    197.28
16:27:17   2882.99    182.11
16:27:18   3495.39    220.96
16:27:19   2711.75    171.37
16:27:20   2608.80    164.86
16:27:21   2629.63    166.02
16:27:22   2116.56    133.90
16:27:23    117.69      7.83
16:27:24      0.33      0.00
16:27:25      0.00      0.00
16:27:26      0.00      0.00
16:27:27      0.39      0.00
