Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

12:34:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:35:00     all   51.52    0.00   18.18    1.01    0.00    0.00    0.00    0.00    0.00   29.29
12:35:01     all   14.71    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   83.33
12:35:02     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:35:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:04     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
12:35:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:06     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:35:07     all    1.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
12:35:08     all    6.06    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   89.90
12:35:09     all    1.00   10.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
12:35:10     all    6.00   88.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:35:11     all   21.00   41.00   17.00    2.00    0.00    0.00    0.00    0.00    0.00   19.00
12:35:12     all    9.09    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   81.82
12:35:13     all   19.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
12:35:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:15     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:35:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:17     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
12:35:18     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:35:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:20     all   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
12:35:21     all   17.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   77.00
12:35:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:23     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
12:35:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:28     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
12:35:29     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:35:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:35:32     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:35:33     all   12.77    0.00   17.02    4.26    0.00    4.26    0.00    0.00    0.00   61.70
12:35:34     all   12.09    0.00   20.88    0.00    0.00    3.30    0.00    0.00    0.00   63.74
12:35:35     all   12.87    0.00   25.74    0.00    0.00    3.96    0.00    0.00    0.00   57.43
12:35:36     all   19.15    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   59.57
12:35:37     all   15.15    0.00   24.24    0.00    0.00    5.05    0.00    0.00    0.00   55.56
12:35:38     all   24.49    0.00   21.43    0.00    0.00    3.06    0.00    0.00    0.00   51.02
12:35:39     all   33.33    0.00   19.19    5.05    0.00    3.03    0.00    0.00    0.00   39.39
12:35:40     all   16.33    0.00   27.55    0.00    0.00    2.04    0.00    0.00    0.00   54.08
12:35:41     all   12.77    0.00   26.60    0.00    0.00    4.26    0.00    0.00    0.00   56.38
12:35:42     all   23.91    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   51.09
12:35:43     all   32.99    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   50.52
12:35:44     all   16.83    0.00   24.75    3.96    0.00    3.96    0.00    0.00    0.00   50.50
12:35:45     all   20.20    0.00   23.23    0.00    0.00    3.03    0.00    0.00    0.00   53.54
12:35:46     all   21.11    0.00   15.56    0.00    0.00    4.44    0.00    0.00    0.00   58.89
12:35:47     all   44.33    0.00   11.34    0.00    0.00    1.03    0.00    0.00    0.00   43.30
12:35:48     all   24.44    0.00   11.11    0.00    0.00    3.33    0.00    0.00    0.00   61.11
12:35:49     all   22.11    0.00   15.79    3.16    0.00    3.16    0.00    0.00    0.00   55.79
12:35:50     all   26.32    0.00   15.79    0.00    0.00    1.05    0.00    0.00    0.00   56.84
12:35:51     all   23.16    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   61.05
12:35:52     all   32.00    0.00   13.00    0.00    0.00    2.00    0.00    0.00    0.00   53.00
12:35:53     all   24.47    0.00   14.89    0.00    0.00    1.06    0.00    0.00    0.00   59.57
12:35:54     all   18.75    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   59.38
12:35:55     all   19.15    0.00   22.34   17.02    0.00    0.00    0.00    0.00    0.00   41.49
12:35:56     all   20.83    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   52.08
12:35:57     all   23.71    0.00   18.56    0.00    0.00    3.09    0.00    0.00    0.00   54.64
12:35:58     all   21.88    0.00   19.79    0.00    0.00    1.04    0.00    0.00    0.00   57.29
12:35:59     all   21.57    0.00   19.61    0.00    0.00    4.90    0.00    0.00    0.00   53.92
12:36:00     all   70.53    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   21.05
12:36:01     all   23.71    0.00   18.56    8.25    0.00    2.06    0.00    0.00    0.00   47.42
12:36:02     all   19.35    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   54.84
12:36:03     all   18.56    0.00   26.80    0.00    0.00    4.12    0.00    0.00    0.00   50.52
12:36:04     all   21.57    0.00   25.49    0.00    0.00    4.90    0.00    0.00    0.00   48.04
12:36:05     all   20.00    0.00   27.00    0.00    0.00    3.00    0.00    0.00    0.00   50.00
12:36:06     all   18.27    0.00   28.85    3.85    0.00    4.81    0.00    0.00    0.00   44.23
12:36:07     all   23.30    0.00   23.30    0.00    0.00    4.85    0.00    0.00    0.00   48.54
12:36:08     all   23.66    0.00   20.43    2.15    0.00    3.23    0.00    0.00    0.00   50.54
12:36:09     all   27.37    0.00   14.74    0.00    0.00    2.11    0.00    0.00    0.00   55.79
12:36:10     all   28.28    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   50.51
12:36:11     all   24.24    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   49.49
12:36:12     all   21.05    0.00   28.42   23.16    0.00    1.05    0.00    0.00    0.00   26.32
12:36:13     all   20.39    0.00   25.24    0.00    0.00    4.85    0.00    0.00    0.00   49.51
12:36:14     all   22.00    0.00   21.00    0.00    0.00    6.00    0.00    0.00    0.00   51.00
12:36:15     all   18.63    0.00   29.41    0.00    0.00    1.96    0.00    0.00    0.00   50.00
12:36:16     all   17.00    0.00   31.00    0.00    0.00    3.00    0.00    0.00    0.00   49.00
12:36:17     all   21.65    0.00   21.65   32.99    0.00    3.09    0.00    0.00    0.00   20.62
12:36:18     all   36.27    0.00   15.69   40.20    0.00    2.94    0.00    0.00    0.00    4.90
12:36:19     all   41.49    0.00    8.51    0.00    0.00    2.13    0.00    0.00    0.00   47.87
12:36:20     all   49.50    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   40.59
12:36:21     all   39.39    0.00   12.12    0.00    0.00    1.01    0.00    0.00    0.00   47.47
12:36:22     all   33.67    0.00   11.22    9.18    0.00    2.04    0.00    0.00    0.00   43.88
12:36:23     all   32.63    0.00   11.58   48.42    0.00    2.11    0.00    0.00    0.00    5.26
12:36:24     all   28.26    0.00   13.04    0.00    0.00    2.17    0.00    0.00    0.00   56.52
12:36:25     all   35.42    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   52.08
12:36:26     all   52.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   38.00
12:36:27     all   69.16    0.00    4.67    0.00    0.00    0.93    0.00    0.00    0.00   25.23
12:36:28     all   80.00    0.00    1.82    3.64    0.00    0.00    0.00    0.00    0.00   14.55
12:36:29     all   75.00    0.00    4.46    0.00    0.00    0.89    0.00    0.00    0.00   19.64
12:36:30     all   81.42    0.00    1.77    0.88    0.00    0.00    0.00    0.00    0.00   15.93
12:36:31     all   78.38    0.00    3.60    0.90    0.00    0.90    0.00    0.00    0.00   16.22
12:36:32     all   86.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.39
12:36:33     all   83.93    0.00    0.89    1.79    0.00    0.00    0.00    0.00    0.00   13.39
12:36:34     all   84.82    0.00    0.89    0.89    0.00    0.00    0.00    0.00    0.00   13.39
12:36:35     all   86.49    0.00    0.90    0.00    0.00    0.90    0.00    0.00    0.00   11.71
12:36:36     all   86.49    0.00    0.90    0.90    0.00    0.00    0.00    0.00    0.00   11.71
12:36:37     all   86.84    0.00    0.00    0.88    0.00    0.00    0.00    0.00    0.00   12.28
12:36:38     all   87.04    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00   11.11
12:36:39     all   87.39    0.00    0.90    2.70    0.00    0.00    0.00    0.00    0.00    9.01
12:36:40     all   86.49    0.00    0.00    0.90    0.00    0.00    0.00    0.00    0.00   12.61
12:36:41     all   85.45    0.00    0.91    0.91    0.00    0.00    0.00    0.00    0.00   12.73
12:36:42     all   85.05    0.00    6.54    0.93    0.00    0.00    0.00    0.00    0.00    7.48
12:36:43     all   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:36:44     all   92.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:36:45     all   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:36:46     all   81.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:36:47     all   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:36:48     all   82.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:36:49     all   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:36:50     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:36:51     all   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:36:52     all   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:36:53     all   88.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:36:54     all   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:36:55     all   99.01    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:36:56     all   91.67    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    6.48
12:36:57     all   80.36    0.00    3.57    0.89    0.00    0.00    0.00    0.00    0.00   15.18
12:36:58     all   80.36    0.00    1.79    0.00    0.00    0.89    0.00    0.00    0.00   16.96
12:36:59     all   81.82    0.00    0.91    0.91    0.00    0.00    0.00    0.00    0.00   16.36
12:37:00     all   74.04    0.00    9.62   12.50    0.00    0.96    0.00    0.00    0.00    2.88
12:37:01     all   82.30    0.00    1.77    0.88    0.00    0.88    0.00    0.00    0.00   14.16
12:37:02     all   84.82    0.00    0.89    0.89    0.00    0.00    0.00    0.00    0.00   13.39
