  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:35:01      0.00      0.00
12:35:02      0.00      0.00
12:35:03      0.00      0.00
12:35:04      0.06      0.06
12:35:05      0.39      0.00
12:35:06      0.00      0.00
12:35:07      0.06      0.00
12:35:08      0.06      0.04
12:35:09      0.39      0.00
12:35:10      1.93      0.43
12:35:11      1.32      3.09
12:35:12      0.00      0.00
12:35:13      0.33      0.00
12:35:14      0.12      0.00
12:35:15      0.00      0.00
12:35:16      0.00      0.00
12:35:17      0.00      0.00
12:35:18      0.06      0.00
12:35:19      0.00      0.00
12:35:20      2.11      0.47
12:35:21      1.38      3.50
12:35:22      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:35:23      0.33      0.00
12:35:24      0.06      0.00
12:35:25      0.00      0.00
12:35:26      0.00      0.00
12:35:27      0.33      0.00
12:35:28      0.00      0.00
12:35:29      0.00      0.00
12:35:30      0.00      0.00
12:35:31      0.33      0.00
12:35:32      0.00      0.00
12:35:33  12542.19    793.07
12:35:34  18849.60   1191.11
12:35:35  18826.49   1189.57
12:35:36  17493.59   1105.42
12:35:37  15477.60    978.23
12:35:38  14836.28    937.92
12:35:39  14270.21    901.82
12:35:40  13469.02    851.15
12:35:41  14567.17    920.46
12:35:42  15128.13    955.93
12:35:43  16504.36   1043.34
12:35:44  16555.79   1046.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:35:45  15537.81    981.72
12:35:46  16274.22   1028.50
12:35:47  13835.88    874.82
12:35:48  18541.12   1171.68
12:35:49  18203.51   1150.26
12:35:50  17103.85   1081.07
12:35:51  18961.13   1198.37
12:35:52  17000.57   1074.04
12:35:53  17256.58   1090.58
12:35:54  17946.80   1134.20
12:35:55  15337.76    969.54
12:35:56  14098.28    890.71
12:35:57  16728.45   1056.90
12:35:58  17073.32   1078.93
12:35:59  16284.15   1028.82
12:36:00  10425.23    659.42
12:36:01  11650.59    737.30
12:36:02  13330.12    842.45
12:36:03  14691.22    927.94
12:36:04  13838.66    875.02
12:36:05  13532.47    854.74
12:36:06  13511.14    853.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:36:07  13653.77    862.88
12:36:08  16339.69   1032.64
12:36:09  16513.35   1043.54
12:36:10  15396.38    972.81
12:36:11  12835.19    811.18
12:36:12  12730.81    804.52
12:36:13  14232.63    899.78
12:36:14  14169.33    895.66
12:36:15  13942.24    880.77
12:36:16  12819.89    810.43
12:36:17  15724.54    993.24
12:36:18  14657.69    926.35
12:36:19  16121.95   1018.66
12:36:20  14541.18    918.91
12:36:21  16578.09   1047.97
12:36:22  15260.48    964.08
12:36:23  14728.76    931.13
12:36:24  17827.29   1126.65
12:36:25  17421.36   1100.47
12:36:26  12631.68    798.24
12:36:27   8995.02    568.21
12:36:28   5354.98    339.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:36:29   6154.39    389.21
12:36:30   5285.39    333.57
12:36:31   5464.90    345.35
12:36:32   3686.56    232.97
12:36:33   4365.67    276.03
12:36:34   4016.40    253.88
12:36:35   3765.41    237.50
12:36:36   3711.93    234.93
12:36:37   3593.79    227.11
12:36:38   3601.46    227.59
12:36:39   2945.15    186.48
12:36:40   3395.22    214.27
12:36:41   3479.42    220.17
12:36:42   2655.71    167.90
12:36:43      0.33      0.00
12:36:44      0.00      0.00
12:36:45      0.12      0.00
12:36:46      0.06      0.00
12:36:47      0.06      0.00
12:36:48      0.06      0.00
12:36:49      0.06      0.00
12:36:50      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:36:51      0.00      0.00
12:36:52      0.00      0.00
12:36:53      0.33      0.00
12:36:54     45.69      3.59
12:36:55    316.47     20.90
12:36:56   1900.80    120.12
12:36:57   3741.52    236.34
12:36:58   4335.11    273.88
12:36:59   4497.39    284.28
12:37:00   4766.15    302.11
12:37:01   3726.71    235.41
12:37:02   3783.40    238.94
12:37:03   3659.74    231.42
12:37:04   2811.02    177.64
12:37:05   1971.61    124.59
12:37:06   1928.10    121.77
12:37:07   2222.95    140.55
12:37:08   2189.92    138.17
12:37:09   2275.59    143.80
12:37:10   2027.25    128.32
12:37:11   2054.22    129.87
12:37:12   2042.48    129.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:37:13   2007.08    126.84
12:37:14   2262.33    142.89
12:37:15   1938.89    122.57
12:37:16   2317.76    146.46
12:37:17   1981.87    125.17
12:37:18   2338.24    147.69
12:37:19   2151.37    136.22
12:37:20   2172.72    137.09
12:37:21   1727.17    109.39
12:37:22   2409.93    152.44
12:37:23   2081.33    131.38
12:37:24   2377.12    150.87
12:37:25   2499.36    157.29
12:37:26   2096.93    132.73
12:37:27   2087.03    131.89
12:37:28   2403.35    151.73
12:37:29   2439.22    154.19
12:37:30   2191.70    138.57
12:37:31   2466.15    155.70
12:37:32   2523.29    159.60
12:37:33   2351.19    148.49
12:37:34   2373.63    149.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:37:35   2373.75    150.01
12:37:36   2340.56    147.98
12:37:37   2769.40    174.98
12:37:38   2421.39    153.09
12:37:39   2411.35    152.82
12:37:40   2671.68    168.40
12:37:41   2245.69    141.91
12:37:42   2575.96    162.71
12:37:43   2188.66    138.62
12:37:44   2599.94    164.52
12:37:45   2417.24    152.68
12:37:46   2589.43    163.48
12:37:47   2586.57    163.94
12:37:48   2263.89    143.01
12:37:49   2274.36    143.73
