  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:52:35      0.12      0.06
17:52:36      0.00      0.00
17:52:37      0.00      0.00
17:52:38      0.06      0.06
17:52:39      0.33      0.00
17:52:40      0.12      0.00
17:52:41      0.06      0.04
17:52:42      0.39      0.00
17:52:43      0.00      0.08
17:52:44      0.24      0.18
17:52:45      3.08      3.27
17:52:46      0.33      0.00
17:52:47      0.06      0.00
17:52:48      0.06      0.00
17:52:49      0.00      0.00
17:52:50      0.00      0.00
17:52:51      0.06      0.00
17:52:52      0.00      0.00
17:52:53      0.00      0.00
17:52:54      2.00      1.89
17:52:55      1.49      2.09
17:52:56      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:52:57      0.33      0.00
17:52:58      0.00      0.00
17:52:59      0.00      0.00
17:53:00      0.33      0.00
17:53:01      0.00      0.00
17:53:02      0.00      0.00
17:53:03      0.06      0.00
17:53:04      0.33      0.00
17:53:05   1505.35     95.36
17:53:06  13903.41    879.04
17:53:07  14598.98    922.13
17:53:08  13862.01    876.13
17:53:09  13945.16    881.54
17:53:10  16122.59   1018.41
17:53:11  14652.04    926.35
17:53:12  15258.18    964.01
17:53:13  12097.27    764.64
17:53:14  13929.23    880.24
17:53:15  15364.18    971.19
17:53:16  13901.46    878.19
17:53:17  15265.84    964.85
17:53:18  14073.64    889.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:53:19  15572.44    984.08
17:53:20  14114.70    892.03
17:53:21  10652.08    673.69
17:53:22  13311.40    841.32
17:53:23  15036.70    949.94
17:53:24  15407.43    973.65
17:53:25  15098.58    954.14
17:53:26  15523.29    980.83
17:53:27  13399.19    847.25
17:53:28  13595.80    858.66
17:53:29  13430.08    848.70
17:53:30  14138.55    893.82
17:53:31  13381.12    845.38
17:53:32  15314.13    968.04
17:53:33  14204.17    897.45
17:53:34  14107.06    891.54
17:53:35  16314.73   1031.06
17:53:36  15359.23    970.66
17:53:37   8297.86    525.15
17:53:38  15321.08    967.69
17:53:39  15349.84    970.30
17:53:40  15304.38    966.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:53:41  16284.41   1029.50
17:53:42  16380.31   1034.69
17:53:43  14262.91    901.83
17:53:44  13921.50    879.39
17:53:45  13398.12    847.12
17:53:46  14533.29    918.05
17:53:47  15921.88   1006.20
17:53:48  14761.26    933.11
17:53:49  15922.12   1005.89
17:53:50  15254.97    964.45
17:53:51  17253.79   1090.46
17:53:52  17288.73   1092.32
17:53:53  18083.93   1142.50
17:53:54  15395.33    973.01
17:53:55  17548.12   1109.08
17:53:56  15945.21   1007.57
17:53:57  17497.74   1105.53
17:53:58  16182.68   1023.05
17:53:59  17568.25   1109.84
17:54:00  16787.48   1060.94
17:54:01  17219.14   1088.14
17:54:02  15893.16   1004.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:54:03  17357.36   1096.66
17:54:04  17509.75   1106.50
17:54:05   9411.83    595.16
17:54:06   7223.26    458.39
17:54:07  17199.16   1086.87
17:54:08  17593.31   1111.79
17:54:09  17465.91   1103.79
17:54:10  16845.79   1064.77
17:54:11  13823.56    873.13
17:54:12  14496.50    916.57
17:54:13  16019.70   1011.91
17:54:14  15313.99    968.18
17:54:15  15403.70    973.05
17:54:16  14186.75    896.42
17:54:17  16274.72   1028.90
17:54:18  15654.84    988.92
17:54:19  16167.54   1021.54
17:54:20  17313.90   1094.34
17:54:21  17130.43   1082.75
17:54:22  14738.21    930.93
17:54:23  15522.78    981.02
17:54:24  15433.47    975.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:54:25  16073.07   1016.08
17:54:26  15787.88    997.69
17:54:27  16309.12   1030.47
17:54:28  16244.89   1026.77
17:54:29  15341.27    969.04
17:54:30  16279.97   1028.84
17:54:31  15517.87    980.70
17:54:32  15826.54   1000.43
17:54:33  18075.03   1142.01
17:54:34  17072.12   1078.76
17:54:35  16226.83   1025.36
17:54:36  14602.33    922.77
17:54:37  13263.18    838.35
17:54:38  14524.01    917.61
17:54:39  15320.20    968.00
17:54:40  15106.79    954.87
17:54:41  15701.88    992.11
17:54:42  17428.66   1101.52
17:54:43  15335.82    969.13
17:54:44  15540.35    982.05
17:54:45  16135.98   1019.60
17:54:46  15810.65    999.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:54:47  16503.22   1043.04
17:54:48  15140.38    956.90
17:54:49  15811.27    999.16
17:54:50  15464.69    977.34
17:54:51  14860.11    938.78
17:54:52  16060.69   1014.84
17:54:53  16262.42   1028.05
17:54:54  11397.02    719.87
17:54:55  12914.88    816.14
17:54:56  13836.88    874.84
17:54:57  13022.47    822.94
17:54:58  13753.16    869.19
17:54:59  12211.38    771.68
17:55:00  13167.39    832.10
17:55:01  14213.15    897.68
17:55:02  15333.57    969.49
17:55:03  13531.36    854.57
17:55:04  13498.99    853.12
17:55:05      0.63      0.39
17:55:06      7.25      0.50
17:55:07      0.87      0.00
17:55:08  10236.10    648.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:55:09  16357.91   1033.55
17:55:10  13342.78    843.00
17:55:11   8096.32    512.91
17:55:12  10262.55    648.43
17:55:13   9320.52    588.53
17:55:14   7746.43    489.59
17:55:15   6880.15    435.19
17:55:16   6980.19    440.70
17:55:17   6185.25    391.15
17:55:18   6301.65    398.30
17:55:19   6677.65    421.98
17:55:20   6087.11    385.09
17:55:21   4727.02    299.18
17:55:22   6082.98    384.26
17:55:23   6585.03    416.57
17:55:24   6500.33    410.42
17:55:25   6217.12    392.79
17:55:26   6343.78    400.89
17:55:27   6505.90    411.44
17:55:28   6662.71    420.68
17:55:29   6823.75    431.49
17:55:30   6768.84    427.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:55:31   7775.29    491.35
17:55:32   6959.73    439.81
17:55:33   6764.05    427.37
17:55:34   3296.11    209.07
17:55:35   4138.68    261.61
17:55:36   3743.47    236.56
17:55:37   4147.04    262.06
17:55:39   1474.19     92.79
17:55:40    821.83     53.54
17:55:41   2248.50    142.16
17:55:42   2002.51    126.54
17:55:43   2227.49    140.45
17:55:44   2241.16    142.35
17:55:45   2274.33    143.44
17:55:46   2067.52    130.51
17:55:47   2053.05    129.72
17:55:48   2058.42    130.08
17:55:49   1969.26    124.16
17:55:50   1974.99    125.23
17:55:51   2478.70    156.42
17:55:52   2294.37    145.06
