Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

20:06:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:06:27     all   58.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
20:06:28     all    8.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
20:06:29     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:06:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:31     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
20:06:32     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:06:33     all    1.00    0.00    2.00   46.00    0.00    0.00    0.00    0.00    0.00   51.00
20:06:34     all    1.00    0.00    1.00   71.00    0.00    0.00    0.00    0.00    0.00   27.00
20:06:35     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
20:06:36     all    0.00   54.46    4.95    0.99    0.00    0.00    0.00    0.00    0.00   39.60
20:06:37     all    5.00   92.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:06:38     all   18.18   11.11   19.19    0.00    0.00    0.00    0.00    0.00    0.00   51.52
20:06:39     all   25.49    0.00    5.88    8.82    0.00    0.00    0.00    0.00    0.00   59.80
20:06:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:44     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:06:45     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
20:06:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:47     all    9.90    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   86.14
20:06:48     all   19.19    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   73.74
20:06:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:50     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
20:06:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:55     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
20:06:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:06:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
