Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

14:25:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:25:28     all   54.00    0.00   23.00    1.00    0.00    0.00    0.00    0.00    0.00   22.00
14:25:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:32     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
14:25:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:36     all    1.98    0.00    2.97   40.59    0.00    0.00    0.00    0.00    0.00   54.46
14:25:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:38     all   15.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
14:25:39     all   19.00   70.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:25:40     all    7.07   46.46   13.13    2.02    0.00    0.00    0.00    0.00    0.00   31.31
14:25:41     all    0.00    0.00    1.00   42.00    0.00    0.00    0.00    0.00    0.00   57.00
14:25:42     all   27.27    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   65.66
14:25:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:46     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
14:25:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:48     all    6.93    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   90.10
14:25:49     all   21.00    0.00   11.00    1.00    0.00    0.00    0.00    0.00    0.00   67.00
14:25:50     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:25:51     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
14:25:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:25:57     all    0.99    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   90.10
