  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:58:39      0.00      0.00
22:58:40      0.00      0.00
22:58:41      0.33      0.00
22:58:42      0.18      0.06
22:58:43      0.06      0.00
22:58:44      0.00      0.00
22:58:45      0.39      0.04
22:58:46      0.00      0.08
22:58:47      0.00      0.00
22:58:48      0.24      0.18
22:58:49      3.35      3.27
22:58:50      0.00      0.00
22:58:51      0.00      0.00
22:58:52      0.12      0.00
22:58:53      0.06      0.00
22:58:54      0.00      0.00
22:58:55      0.00      0.00
22:58:56      0.06      0.00
22:58:57      0.00      0.00
22:58:58      2.11      0.47
22:58:59      1.71      3.50
22:59:00      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:59:01      0.00      0.00
22:59:02      0.33      0.00
22:59:03      0.06      0.00
22:59:04      0.06      0.00
22:59:05      0.00      0.00
22:59:06      0.33      0.00
22:59:07      0.00      0.00
22:59:08      0.06      0.00
22:59:09      0.00      0.00
22:59:10      0.00      0.00
22:59:11   9805.73    619.93
22:59:12  14253.03    900.78
22:59:13  15123.06    955.61
22:59:14  14861.18    939.64
22:59:15  14704.61    928.81
22:59:16  15000.35    948.29
22:59:17  14427.88    911.37
22:59:18  14126.37    893.09
22:59:19  14374.85    908.61
22:59:20  17460.69   1102.88
22:59:21  18909.65   1195.62
22:59:22  16445.97   1039.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:59:23  16362.80   1034.03
22:59:24  16768.90   1059.74
22:59:25  12191.14    771.18
22:59:26  16796.56   1061.08
22:59:27  17185.78   1085.96
22:59:28  16560.64   1046.68
22:59:29  16211.67   1024.77
22:59:30  17102.23   1080.68
22:59:31  17571.57   1110.27
22:59:32  16142.37   1019.95
22:59:33  16865.04   1066.12
22:59:34  16226.32   1025.04
22:59:35  15082.29    953.37
22:59:36  15921.27   1005.98
22:59:37  15262.82    964.88
22:59:38  16490.46   1042.00
22:59:39  10928.38    690.64
22:59:40  12430.96    785.94
22:59:41  17043.47   1076.97
22:59:42  16851.40   1064.88
22:59:43  16650.26   1052.62
22:59:44  15786.36    997.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:59:45  14793.10    934.91
22:59:46  14293.31    902.81
22:59:47  18090.69   1143.29
22:59:48  18060.17   1141.51
22:59:49  18622.46   1177.20
22:59:50  18968.66   1198.66
22:59:51  19260.07   1216.76
22:59:52  18285.79   1155.76
22:59:53  15530.24    981.25
22:59:54  16546.11   1045.97
22:59:55  14334.64    905.57
22:59:56  13907.55    879.21
22:59:57  13782.74    870.76
22:59:58  14639.68    925.14
22:59:59  15064.72    952.14
23:00:00  14459.40    913.80
23:00:01  14280.97    902.25
23:00:02  14279.80    902.25
23:00:03  14578.31    921.33
23:00:04  15020.92    949.30
23:00:05  14805.33    935.53
23:00:06  14719.60    930.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:00:07  14829.42    937.13
23:00:08   9241.92    584.13
23:00:09   3439.10    217.89
23:00:11  17149.93   1083.77
23:00:12  16186.09   1022.98
23:00:13  15123.78    955.66
23:00:14  16061.08   1014.89
23:00:15  15315.53    967.83
23:00:16  16184.64   1022.84
23:00:17  14450.00    913.65
23:00:18  16163.45   1021.29
23:00:19  17241.03   1089.07
23:00:20  16459.50   1040.21
23:00:21  17708.06   1119.26
23:00:22  16408.41   1037.05
23:00:23  16328.11   1031.48
23:00:24  15639.00    988.22
23:00:25  16756.78   1059.21
23:00:26  15467.61    977.39
23:00:27  15538.53    981.87
23:00:28  16344.30   1033.07
23:00:29  17365.89   1097.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:00:30  17569.90   1110.29
23:00:31  16413.04   1037.20
23:00:32  18519.99   1170.56
23:00:33  15635.02    987.65
23:00:34  17210.85   1087.98
23:00:35  15136.98    956.13
23:00:36  14693.98    928.85
23:00:37  15641.38    988.35
23:00:38  18252.20   1153.50
23:00:39  16697.73   1055.27
23:00:40  14747.88    931.39
23:00:41  14548.60    919.67
23:00:42  15283.85    966.13
23:00:43  14045.21    887.78
23:00:44  14119.81    891.85
23:00:45  14748.29    932.22
23:00:46  15353.08    970.22
23:00:47  15201.16    960.48
23:00:48  15134.68    956.61
23:00:49  15670.59    990.00
23:00:50  14173.19    895.80
23:00:51  15666.84    989.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:00:52  15581.88    985.04
23:00:53  16394.95   1035.84
23:00:54  14291.04    903.32
23:00:55  16074.06   1015.40
23:00:56  15759.22    995.96
23:00:57  16448.44   1039.73
23:00:58  16352.83   1033.25
23:00:59  16966.35   1071.88
23:01:00  16786.91   1061.19
23:01:01  15914.97   1005.15
23:01:02  16619.33   1050.46
