  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:37:13      0.00      0.00
11:37:14      0.33      0.00
11:37:15      0.00      0.00
11:37:16      0.12      0.06
11:37:17      0.06      0.00
11:37:18      0.39      0.00
11:37:19      0.00      0.00
11:37:20      0.00      0.04
11:37:21      0.00      0.08
11:37:22      2.06      0.41
11:37:23      1.26      3.03
11:37:24      0.00      0.00
11:37:25      0.00      0.00
11:37:26      0.06      0.00
11:37:27      0.06      0.00
11:37:28      0.39      0.00
11:37:29      0.00      0.00
11:37:30      0.00      0.00
11:37:31      0.45      0.00
11:37:32      2.11      0.47
11:37:33      1.38      3.50
11:37:34      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:37:35      0.39      0.00
11:37:36      0.06      0.00
11:37:37      0.06      0.00
11:37:38      0.06      0.00
11:37:39      0.00      0.00
11:37:40      0.00      0.00
11:37:41      0.00      0.00
11:37:42      0.06      0.00
11:37:43      0.00      0.00
11:37:44      0.00      0.00
11:37:45  15517.08    981.00
11:37:46  19087.14   1206.31
11:37:47  18643.66   1178.24
11:37:48  18947.07   1197.34
11:37:49  18930.50   1196.34
11:37:50  17829.15   1126.55
11:37:51  17965.50   1135.55
11:37:52  18807.58   1188.74
11:37:53  17388.49   1098.90
11:37:54  17649.50   1114.83
11:37:55  18347.01   1159.92
11:37:56  17141.42   1083.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:37:57  12234.64    773.93
11:37:58  16385.07   1035.36
11:37:59  16952.46   1071.00
11:38:00  17368.54   1097.58
11:38:01  15999.82   1011.09
11:38:02  17169.13   1085.27
11:38:03  16382.69   1035.07
11:38:04  17412.07   1100.60
11:38:05  18104.50   1143.80
11:38:06  17862.94   1128.82
11:38:07  17170.48   1085.26
11:38:08  17889.07   1130.19
11:38:09  17443.10   1102.15
11:38:10  14540.17    919.39
11:38:11   8036.86    508.09
11:38:12  16868.20   1066.04
11:38:13  17783.84   1123.97
11:38:14  17541.54   1108.81
11:38:15  16742.97   1057.91
11:38:16  17432.33   1101.54
11:38:17  18165.43   1147.72
11:38:18  17043.22   1077.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:38:19  16976.94   1072.69
11:38:20  17520.98   1107.22
11:38:21  17405.87   1100.15
11:38:22  17681.02   1117.17
11:38:23  17536.15   1108.47
11:38:24  16790.27   1061.19
11:38:25  16391.51   1035.85
11:38:26  18712.48   1182.58
11:38:27  17623.91   1113.57
11:38:28  17833.24   1127.02
11:38:29  19471.77   1230.55
11:38:30  19725.34   1246.38
11:38:31  19191.12   1212.54
11:38:32  18570.18   1173.66
11:38:33  19809.22   1251.68
11:38:34  18941.13   1197.04
11:38:35  18651.92   1178.18
11:38:36  10706.33    677.00
11:38:37   7272.77    461.11
11:38:38  17368.48   1097.14
11:38:39  19374.15   1224.40
11:38:40  18352.06   1159.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:38:41  19523.67   1233.92
11:38:42  19386.66   1225.11
11:38:43  19126.99   1208.98
11:38:44  20109.58   1270.30
11:38:45  16981.72   1073.36
11:38:46  18212.82   1151.23
11:38:47  17114.54   1081.08
11:38:48  17651.92   1115.78
11:38:49  17613.25   1113.12
11:38:50  18989.41   1199.80
11:38:51  18921.17   1195.85
11:38:52  19104.67   1207.23
11:38:53  17286.27   1092.60
11:38:54  18112.48   1144.24
11:38:55  17639.58   1115.15
11:38:56  16467.84   1040.45
11:38:57  15032.90    949.84
11:38:58  17073.94   1078.80
11:38:59  16752.21   1058.78
11:39:00  17359.37   1096.79
11:39:01  17967.28   1135.69
11:39:02  18550.84   1172.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:39:03  17861.47   1128.80
11:39:04  18913.70   1195.37
11:39:05  18836.96   1190.07
11:39:06  18865.45   1192.25
11:39:07  18102.56   1143.83
11:39:08  18261.35   1154.15
11:39:09  16388.86   1035.60
11:39:10  17303.34   1093.97
11:39:11  17205.58   1087.29
11:39:12  16616.94   1049.80
11:39:13  16188.51   1023.15
11:39:14  17589.70   1111.49
11:39:15  17649.17   1115.10
11:39:16  16724.68   1056.80
11:39:17  16833.58   1063.92
11:39:18  16463.93   1040.42
11:39:19  16627.07   1050.71
11:39:20  16782.46   1060.40
11:39:21  16362.72   1034.10
11:39:22  18044.22   1140.36
11:39:23  16497.55   1042.23
11:39:24  16999.67   1074.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:39:25  16180.83   1022.75
11:39:26  16979.47   1072.92
11:39:27  16373.47   1034.41
11:39:28  10366.17    655.69
11:39:29     13.71      1.32
11:39:30    478.59     31.79
11:39:31  20333.87   1285.19
11:39:32  19703.95   1245.16
11:39:33  18875.09   1192.50
11:39:34  19668.72   1242.92
11:39:35  18683.60   1180.54
11:39:36  18496.45   1169.00
11:39:37  17011.73   1075.08
11:39:38  17299.01   1093.19
11:39:39  17491.70   1105.37
11:39:40  16716.58   1056.31
11:39:41  18209.85   1150.80
11:39:42  16629.27   1050.80
11:39:43  17223.43   1088.56
11:39:44  17757.19   1121.93
11:39:45  17307.00   1093.84
11:39:46  17447.48   1102.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:39:47  18241.71   1152.69
11:39:48  17507.76   1106.60
11:39:49  16953.66   1071.15
11:39:50  18206.85   1150.56
11:39:51  16959.07   1071.85
11:39:52  17707.98   1118.87
11:39:53  17867.90   1129.50
11:39:54  17282.86   1091.66
11:39:55  17543.31   1108.90
11:39:56  17194.83   1086.61
11:39:57  16765.77   1059.20
11:39:58  17548.57   1109.03
11:39:59  16110.86   1018.37
11:40:00  18201.39   1150.07
11:40:01  17280.75   1091.89
11:40:02  17176.47   1085.37
11:40:03  17103.36   1081.33
11:40:04  18284.77   1155.34
11:40:05  15807.46    998.79
11:40:06  15403.59    973.41
11:40:07  15617.62    986.79
11:40:08  17148.02   1083.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:40:09  16915.18   1068.72
11:40:10  16174.24   1021.87
11:40:11  12867.06    813.62
11:40:12  10824.83    683.92
11:40:13  10728.02    678.21
11:40:14  11554.66    729.89
11:40:15  11593.08    732.47
11:40:16  13196.73    833.73
11:40:17  14152.00    894.51
11:40:18  14850.50    938.96
11:40:19  15036.88    949.95
11:40:20  15816.17    999.34
11:40:21  13948.71    881.33
11:40:22  15267.41    964.88
11:40:23  15185.75    960.08
11:40:24  14590.06    921.78
11:40:25  14602.16    922.62
11:40:26  13754.80    869.50
11:40:27  15847.13   1001.08
11:40:28  14798.88    935.39
11:40:29  14463.26    914.21
11:40:30  14300.67    903.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:40:31  14944.30    944.74
11:40:32  14998.68    947.50
11:40:33  14476.75    914.84
11:40:34  14649.05    926.23
11:40:35  14693.61    928.02
11:40:36  14900.07    941.66
11:40:37  15944.57   1007.52
11:40:38  16515.28   1043.73
11:40:39  15180.36    959.67
11:40:40  10238.75    646.88
11:40:41  10707.01    676.76
11:40:42  10167.83    642.11
11:40:43  10283.52    649.93
11:40:44  10408.73    657.69
11:40:45  10414.67    658.14
11:40:46  11016.73    696.31
11:40:47  11116.58    702.72
11:40:48  11444.77    722.95
11:40:49  10743.13    678.81
11:40:50  12308.73    778.34
11:40:51  11335.34    716.25
11:40:52  11220.60    708.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:40:53  11597.08    732.84
11:40:54  11932.92    754.16
11:40:55  11169.84    705.86
11:40:56  11798.37    745.87
11:40:57  11604.42    733.33
11:40:58  11696.66    739.08
11:40:59  11724.92    740.73
11:41:00  11330.18    715.85
11:41:01  11506.45    727.35
11:41:02  11295.97    714.05
11:41:03  11152.61    704.84
11:41:04  10528.54    664.66
11:41:05  10793.69    682.24
11:41:06  11217.89    709.41
11:41:07  11979.34    756.64
11:41:08  11488.79    725.95
11:41:09  10724.17    678.13
11:41:10  10555.04    666.80
11:41:11  10838.55    685.05
11:41:12  12349.62    780.06
11:41:13   3000.60    191.16
11:41:14    334.87     24.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:41:15    500.30     32.82
11:41:16    707.10     46.00
11:41:17    919.38     58.53
11:41:18   2718.60    171.93
11:41:19  12460.83    787.74
11:41:20  13966.45    882.59
11:41:21  14907.43    941.91
11:41:22  15150.44    957.32
11:41:23  13058.42    825.28
11:41:24  10199.05    644.45
11:41:25   9098.56    574.88
11:41:26   9891.75    625.24
11:41:27  11402.66    720.94
11:41:28   9097.39    574.75
11:41:29  10321.15    652.13
11:41:30   8076.88    510.39
11:41:31   8876.75    560.88
11:41:32   9063.68    572.70
11:41:33   9338.05    591.24
11:41:34  10790.97    681.99
11:41:35  14207.32    897.53
11:41:36  11914.94    752.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:41:37  11654.37    736.48
11:41:38  13876.28    876.82
11:41:39  12314.61    778.21
11:41:40  11954.03    755.40
11:41:41  13139.44    830.40
11:41:42  12756.70    806.58
11:41:43  14240.20    899.51
11:41:44  12455.86    787.13
11:41:45   1498.56     95.09
11:41:46      0.00      0.00
11:41:47     14.05      1.64
11:41:48      6.85      0.82
11:41:49      0.00      0.00
11:41:50      6.85      0.82
11:41:51      6.86      0.82
11:41:52      6.85      1.14
11:41:53     20.56      2.14
11:41:54   9933.04    628.33
11:41:55  18229.99   1152.16
11:41:56  18936.36   1196.88
11:41:57  17175.11   1085.14
11:41:58  17057.37   1078.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:41:59  17590.16   1111.45
11:42:00  18097.34   1143.79
11:42:01  17355.63   1096.46
11:42:02  16875.98   1066.60
11:42:03  17684.64   1117.49
11:42:04  16688.57   1054.85
11:42:05  16265.06   1028.06
11:42:06  14785.30    934.00
11:42:07  15163.85    958.35
11:42:08  15747.32    995.65
11:42:09  15588.96    984.84
11:42:10  16162.45   1021.38
11:42:11  16799.21   1061.77
11:42:12  12944.20    818.23
11:42:13  15469.79    977.47
11:42:14  12439.87    811.06
11:42:15  13370.76    924.74
